sample	protein	length	hits	self	close	distal	match
GUT_GENOME143494	GUT_GENOME143494_00001	384	39	3.60864	24.7436	0.701754	523846
GUT_GENOME143494	GUT_GENOME143494_00002	106	1	1	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00003	304	303	3.62982	21.3769	136.645	2283794
GUT_GENOME143494	GUT_GENOME143494_00004	244	14	3.61618	5.60166	0	0
GUT_GENOME143494	GUT_GENOME143494_00005	937	4	2.33207	0.489419	0	0
GUT_GENOME143494	GUT_GENOME143494_00006	128	2	1	0.709924	0	0
GUT_GENOME143494	GUT_GENOME143494_00007	752	38	3.41406	17.3507	0.503827	523846
GUT_GENOME143494	GUT_GENOME143494_00008	47	0	0	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00009	406	59	3.5774	21.6609	8.10442	2283794
GUT_GENOME143494	GUT_GENOME143494_00010	455	10	3.47132	3.13161	0	0
GUT_GENOME143494	GUT_GENOME143494_00011	133	37	3.69318	22.7992	0.685606	523846
GUT_GENOME143494	GUT_GENOME143494_00012	183	81	2.80679	24.5013	19.5196	523846
GUT_GENOME143494	GUT_GENOME143494_00013	359	22	3.01881	9.2576	0	0
GUT_GENOME143494	GUT_GENOME143494_00014	534	138	3.44434	22.6902	32.679	2283794
GUT_GENOME143494	GUT_GENOME143494_00015	276	22	3.41732	9.84449	0	0
GUT_GENOME143494	GUT_GENOME143494_00016	306	439	3.66349	24.6667	227.719	131567
GUT_GENOME143494	GUT_GENOME143494_00017	199	1	1	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00018	424	1	1	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00020	289	3	2.14943	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00021	264	61	3.12092	13.094	14.4146	28890
GUT_GENOME143494	GUT_GENOME143494_00022	337	42	3.16792	18.0285	1.3928	2283794
GUT_GENOME143494	GUT_GENOME143494_00023	330	457	3.65954	23.1053	238.837	2283794
GUT_GENOME143494	GUT_GENOME143494_00024	351	1	1	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00025	227	29	2.18065	13.0086	0	0
GUT_GENOME143494	GUT_GENOME143494_00026	165	143	3.29936	16.9841	62.465	2283794
GUT_GENOME143494	GUT_GENOME143494_00027	559	391	3.45273	21.6045	176.428	2283794
GUT_GENOME143494	GUT_GENOME143494_00028	165	144	3.28254	16.3302	63.3206	2283794
GUT_GENOME143494	GUT_GENOME143494_00029	562	188	3.35219	20.2016	72.7774	28890
GUT_GENOME143494	GUT_GENOME143494_00030	438	114	3.42227	23.5777	35.92	523846
GUT_GENOME143494	GUT_GENOME143494_00031	302	474	3.38151	21.6118	231.541	131567
GUT_GENOME143494	GUT_GENOME143494_00032	274	463	3.81362	26.8029	224.658	523846
GUT_GENOME143494	GUT_GENOME143494_00033	309	3	2.28478	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00034	307	4	2.76726	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00035	143	460	3.81333	24.9933	312.877	131567
GUT_GENOME143494	GUT_GENOME143494_00036	582	36	3.45377	17.3927	0	0
GUT_GENOME143494	GUT_GENOME143494_00037	388	278	3.47266	21.1966	118.038	131567
GUT_GENOME143494	GUT_GENOME143494_00038	231	22	3.64835	10.2396	0	0
GUT_GENOME143494	GUT_GENOME143494_00039	365	4	2.87363	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00040	109	2	1.77727	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00041	78	0	0	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00042	292	5	3.70798	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00043	794	2	2	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00044	413	8	3.35689	1.48503	0.48982	1150474
GUT_GENOME143494	GUT_GENOME143494_00045	323	5	4.29528	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00046	881	2	1.41842	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00047	253	74	1	0	35.0164	131567
GUT_GENOME143494	GUT_GENOME143494_00048	1909	2	1.97593	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00049	368	4	2.79533	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00050	796	4	3.30698	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00051	395	4	3.08511	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00052	373	12	3.27717	4.89402	0	0
GUT_GENOME143494	GUT_GENOME143494_00053	384	4	2.97823	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00054	229	58	3.57237	10.5702	17.0833	28890
GUT_GENOME143494	GUT_GENOME143494_00055	396	4	2.79161	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00056	377	4	2.99734	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00057	408	35	3.40196	14.0245	1.95833	28890
GUT_GENOME143494	GUT_GENOME143494_00058	331	63	3.71889	19.183	20.5622	131567
GUT_GENOME143494	GUT_GENOME143494_00059	205	4	2.60628	0	0.538647	2528966
GUT_GENOME143494	GUT_GENOME143494_00060	336	4	3.25793	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00061	245	4	3.15432	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00062	234	3	2.49789	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00063	484	4	3.37359	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00064	202	2	1.84943	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00065	393	3	2.1367	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00066	432	9	3.31425	0	2.42621	2
GUT_GENOME143494	GUT_GENOME143494_00067	315	23	3.3376	6.7568	2.3904	2206
GUT_GENOME143494	GUT_GENOME143494_00068	142	4	2.94545	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00069	339	4	3.25265	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00070	294	46	3.71664	22.6392	2.11367	523846
GUT_GENOME143494	GUT_GENOME143494_00071	314	4	3.21197	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00072	295	410	3.93333	22.0865	260.573	131567
GUT_GENOME143494	GUT_GENOME143494_00073	221	4	2.52605	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00074	439	1	1	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00075	209	4	2.72414	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00076	400	4	3.13127	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00077	181	3	2.04432	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00078	135	1	1	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00079	156	2	1.58882	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00080	317	34	3.41206	19.2429	0.479062	523846
GUT_GENOME143494	GUT_GENOME143494_00081	165	3	2.53247	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00082	535	4	3.387	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00083	676	42	3.40447	22.4405	0	0
GUT_GENOME143494	GUT_GENOME143494_00084	447	4	2.83705	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00085	324	38	3.24471	19.1752	0	0
GUT_GENOME143494	GUT_GENOME143494_00086	428	6	3.04065	0.905923	0	0
GUT_GENOME143494	GUT_GENOME143494_00087	191	25	3.57453	11.1382	0	0
GUT_GENOME143494	GUT_GENOME143494_00088	184	379	4.40782	20.4972	178.397	131567
GUT_GENOME143494	GUT_GENOME143494_00089	183	4	2.7619	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00090	359	67	3.51734	22.828	12.9292	2283794
GUT_GENOME143494	GUT_GENOME143494_00091	264	319	3.71673	22.9544	168.856	28890
GUT_GENOME143494	GUT_GENOME143494_00092	154	3	2.48701	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00093	413	4	2.84243	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00094	80	0	0	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00095	191	20	3.38462	8.25549	0	0
GUT_GENOME143494	GUT_GENOME143494_00096	206	6	2.54545	0.464373	0.469287	523846
GUT_GENOME143494	GUT_GENOME143494_00097	101	1	1	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00098	115	1	1	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00099	161	3	2.24	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00100	694	46	3.44184	24.7557	0.539868	523846
GUT_GENOME143494	GUT_GENOME143494_00101	353	4	2.92743	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00102	380	40	3.2135	12.6433	3.40634	2283794
GUT_GENOME143494	GUT_GENOME143494_00103	84	1	1	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00104	305	5	3.36207	0.436207	0	0
GUT_GENOME143494	GUT_GENOME143494_00105	96	1	1	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00106	60	0	0	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00107	408	39	3.54315	21.2995	0.607868	523846
GUT_GENOME143494	GUT_GENOME143494_00108	297	51	3.35467	20.0744	5.67474	523846
GUT_GENOME143494	GUT_GENOME143494_00109	273	59	3.60335	21.7002	9.52328	2182
GUT_GENOME143494	GUT_GENOME143494_00110	349	156	3.76316	26.2953	55.0965	28890
GUT_GENOME143494	GUT_GENOME143494_00111	189	1	0.932065	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00112	339	8	2.87221	2.14562	0	0
GUT_GENOME143494	GUT_GENOME143494_00113	1104	2	1.99854	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00114	538	394	3.73467	34.5032	219.795	2283794
GUT_GENOME143494	GUT_GENOME143494_00115	167	3	2.27273	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00116	386	180	3.67694	27.1488	83.4705	28890
GUT_GENOME143494	GUT_GENOME143494_00117	346	325	3.7654	29.651	172.26	2157
GUT_GENOME143494	GUT_GENOME143494_00118	220	2	1.65574	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00119	300	1	1	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00120	124	4	3.31148	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00121	764	21	3.10118	8.81315	0	0
GUT_GENOME143494	GUT_GENOME143494_00122	68	0	0	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00124	456	39	3.40044	18.6305	1.50996	406327
GUT_GENOME143494	GUT_GENOME143494_00125	194	8	3.23678	1.97229	0	0
GUT_GENOME143494	GUT_GENOME143494_00126	326	31	3.34457	14.5894	0	0
GUT_GENOME143494	GUT_GENOME143494_00127	771	34	3.57231	17.5307	0	0
GUT_GENOME143494	GUT_GENOME143494_00128	731	4	2.75905	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00129	35	0	0	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00130	461	44	3.31087	21.1826	1.99348	523846
GUT_GENOME143494	GUT_GENOME143494_00131	535	4	3.4664	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00132	131	1	1	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00133	231	1	1	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00134	330	1	1	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00135	427	137	3.46691	22.0147	44.1091	2283794
GUT_GENOME143494	GUT_GENOME143494_00136	439	331	3.63375	21.7233	155.373	523846
GUT_GENOME143494	GUT_GENOME143494_00137	107	1	1	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00138	107	2	1.73333	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00139	140	1	1	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00140	100	1	1	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00141	445	2	1.62138	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00142	2120	1	1	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00143	161	1	1	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00144	312	56	2.16456	5.47785	21.3386	131567
GUT_GENOME143494	GUT_GENOME143494_00145	286	3	1.63894	0.541593	0	0
GUT_GENOME143494	GUT_GENOME143494_00146	2774	1	1	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00147	319	1	1	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00148	59	0	0	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00149	528	192	3.51574	26.5513	73.3066	131567
GUT_GENOME143494	GUT_GENOME143494_00150	332	1	1	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00151	861	54	1.87433	27.8235	5.3076	523846
GUT_GENOME143494	GUT_GENOME143494_00152	244	6	1.74044	2.00402	0	0
GUT_GENOME143494	GUT_GENOME143494_00153	68	0	0	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00154	197	0	0	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00155	2036	1	0.99974	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00156	274	28	3.20833	9.48913	3.02717	186802
GUT_GENOME143494	GUT_GENOME143494_00157	137	4	3.12721	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00158	224	17	4.5022	6.40308	0	0
GUT_GENOME143494	GUT_GENOME143494_00159	184	1	1	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00160	404	4	3.27034	0	0	0
GUT_GENOME143494	GUT_GENOME143494_00161	384	28	3.22149	12.2988	0	0
