sample	protein	length	hits	self	close	distal	match
GUT_GENOME086975	GUT_GENOME086975_00001	81	0	0	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00002	280	121	11.2852	7.5687	43.6974	131567
GUT_GENOME086975	GUT_GENOME086975_00003	412	399	13.7308	1.27524	218.912	1239
GUT_GENOME086975	GUT_GENOME086975_00004	223	201	3.36076	0	96.9008	171549
GUT_GENOME086975	GUT_GENOME086975_00005	156	6	0.665625	0	2.80625	375288
GUT_GENOME086975	GUT_GENOME086975_00006	502	5	3.19062	0.634731	0	0
GUT_GENOME086975	GUT_GENOME086975_00007	409	42	4.49279	0	18.3137	171549
GUT_GENOME086975	GUT_GENOME086975_00008	333	5	0.873874	0	1.53153	1239
GUT_GENOME086975	GUT_GENOME086975_00009	415	381	14.9657	19.5797	184.57	523846
GUT_GENOME086975	GUT_GENOME086975_00010	160	450	14.7795	9.8354	228.789	523846
GUT_GENOME086975	GUT_GENOME086975_00011	336	180	13.9585	16.1262	65.0092	28890
GUT_GENOME086975	GUT_GENOME086975_00012	769	3	2.21208	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00013	30	0	0	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00014	138	120	13.0369	13.8413	55.1033	28890
GUT_GENOME086975	GUT_GENOME086975_00015	312	42	13.8038	12.571	2.82935	523846
GUT_GENOME086975	GUT_GENOME086975_00016	568	33	11.0931	6.79222	0	0
GUT_GENOME086975	GUT_GENOME086975_00017	171	22	13.2337	0	2.0503	2
GUT_GENOME086975	GUT_GENOME086975_00018	396	17	3.1972	0.525445	5.46692	2
GUT_GENOME086975	GUT_GENOME086975_00019	715	452	10.1904	2.35129	257.246	131567
GUT_GENOME086975	GUT_GENOME086975_00020	501	3	2.59482	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00021	308	431	6.25042	0	232.269	2
GUT_GENOME086975	GUT_GENOME086975_00022	142	3	2.38745	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00023	491	1	1	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00024	339	18	10.5032	1.01608	0	0
GUT_GENOME086975	GUT_GENOME086975_00025	418	54	14.4354	13.7415	5.9878	523846
GUT_GENOME086975	GUT_GENOME086975_00026	420	2	1.87484	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00027	333	14	8.98678	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00028	306	7	5.46678	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00029	532	2	1.8598	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00030	163	7	5.32353	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00031	308	15	10.2401	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00032	132	51	12.7018	12.3127	12.5891	2283794
GUT_GENOME086975	GUT_GENOME086975_00033	401	7	3.40385	1.07821	0	0
GUT_GENOME086975	GUT_GENOME086975_00034	313	91	14.6236	15.7591	25.0787	523846
GUT_GENOME086975	GUT_GENOME086975_00035	189	35	10.4294	10.1773	1.05263	523846
GUT_GENOME086975	GUT_GENOME086975_00036	285	40	14.1846	10.9642	0	0
GUT_GENOME086975	GUT_GENOME086975_00037	173	21	8.72174	4.13913	0	0
GUT_GENOME086975	GUT_GENOME086975_00038	164	17	10.379	0.550955	0.570064	523846
GUT_GENOME086975	GUT_GENOME086975_00039	304	46	13.1707	15.8553	0.526829	523846
GUT_GENOME086975	GUT_GENOME086975_00040	94	2	1.97207	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00042	167	34	12.0969	10.3313	0.553125	523846
GUT_GENOME086975	GUT_GENOME086975_00043	91	1	1	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00044	433	17	11.1405	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00045	348	15	8.35618	0.946349	0	0
GUT_GENOME086975	GUT_GENOME086975_00046	320	27	10.6651	3.72596	0.442308	523846
GUT_GENOME086975	GUT_GENOME086975_00047	353	42	13.6934	14.4102	0.618978	523846
GUT_GENOME086975	GUT_GENOME086975_00048	436	15	9.36353	0	0.496471	523846
GUT_GENOME086975	GUT_GENOME086975_00049	730	402	13.172	16.064	198.576	523846
GUT_GENOME086975	GUT_GENOME086975_00050	277	30	7.03448	9.28494	2.24138	570266
GUT_GENOME086975	GUT_GENOME086975_00051	424	463	14.7512	15.5108	225.59	131567
GUT_GENOME086975	GUT_GENOME086975_00052	551	41	13.184	12.7718	0.584977	523846
GUT_GENOME086975	GUT_GENOME086975_00053	212	6	3.8225	0.57	0	0
GUT_GENOME086975	GUT_GENOME086975_00054	131	6	4.80335	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00055	454	64	13.3157	17.0924	12.2161	523846
GUT_GENOME086975	GUT_GENOME086975_00056	290	3	2.267	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00057	207	3	2.40732	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00058	378	7	5.80418	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00059	234	17	10.309	0.5	0.523605	523846
GUT_GENOME086975	GUT_GENOME086975_00060	366	47	12.2379	15.3845	3.10788	523846
GUT_GENOME086975	GUT_GENOME086975_00061	158	9	7.14337	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00062	429	72	12.5	14.307	12.7627	523846
GUT_GENOME086975	GUT_GENOME086975_00063	445	44	14.1568	14.8966	0.561364	523846
GUT_GENOME086975	GUT_GENOME086975_00064	412	64	15.3411	16.282	11.2106	523846
GUT_GENOME086975	GUT_GENOME086975_00065	62	0	0	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00066	232	36	12.173	12.2251	0	0
GUT_GENOME086975	GUT_GENOME086975_00067	212	47	8.00748	7.84788	7.05237	1783272
GUT_GENOME086975	GUT_GENOME086975_00068	193	35	13.5189	11.5243	1.1	523846
GUT_GENOME086975	GUT_GENOME086975_00069	120	0	0	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00071	107	2	1.92488	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00072	189	80	9.08488	11.3369	28.7984	131567
GUT_GENOME086975	GUT_GENOME086975_00073	252	101	11.6745	12.7706	30.2059	131567
GUT_GENOME086975	GUT_GENOME086975_00074	482	415	14.2701	16.7831	200.886	28890
GUT_GENOME086975	GUT_GENOME086975_00075	106	2	1.98352	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00076	140	7	5.2554	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00077	59	0	0	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00078	87	2	1.96739	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00079	372	43	12.248	16.9155	0	0
GUT_GENOME086975	GUT_GENOME086975_00080	239	35	12.0919	8.21712	0.492693	523846
GUT_GENOME086975	GUT_GENOME086975_00081	189	3	2.96232	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00082	217	6	3.64987	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00083	224	10	3.10926	0	2.73159	186802
GUT_GENOME086975	GUT_GENOME086975_00084	380	60	12.9163	17.0905	10.406	2283794
GUT_GENOME086975	GUT_GENOME086975_00085	404	13	4.89043	1.04282	1.39421	1239
GUT_GENOME086975	GUT_GENOME086975_00086	264	2	1.95059	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00087	63	0	0	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00088	136	6	4.65	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00089	169	2	1.84227	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00090	96	2	1.91371	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00091	512	7	4.72421	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00092	151	35	14.1733	13.51	0.596667	523846
GUT_GENOME086975	GUT_GENOME086975_00093	62	0	0	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00094	97	0	0	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00095	956	24	8.58351	0.626356	5.46312	186802
GUT_GENOME086975	GUT_GENOME086975_00096	128	12	6.74517	0.640927	1.30116	186802
GUT_GENOME086975	GUT_GENOME086975_00097	614	4	1.54553	1.01066	0	0
GUT_GENOME086975	GUT_GENOME086975_00098	594	6	1.23264	1.17824	0	0
GUT_GENOME086975	GUT_GENOME086975_00099	144	1	0.925267	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00100	125	2	1.96787	0	0	0
GUT_GENOME086975	GUT_GENOME086975_00101	485	14	6.83226	2.22366	0	0
