sample	protein	length	hits	self	close	distal	match
GUT_GENOME279390	GUT_GENOME279390_00001	94	0	0	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00002	282	0	0	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00003	241	4	2.39796	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00004	234	333	2.47894	0	149.57	28890
GUT_GENOME279390	GUT_GENOME279390_00005	416	472	3.66626	5.72147	246.806	131567
GUT_GENOME279390	GUT_GENOME279390_00006	310	2	1.08758	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00007	177	3	1.75071	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00008	221	5	2.90287	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00009	401	0	0	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00010	359	2	1.04108	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00011	86	0	0	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00012	106	0	0	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00013	542	5	3.12	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00014	52	0	0	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00015	70	0	0	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00016	445	0	0	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00017	116	0	0	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00018	82	0	0	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00019	337	0	0	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00020	77	0	0	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00021	452	415	3.72265	1.83536	184.196	131567
GUT_GENOME279390	GUT_GENOME279390_00022	338	0	0	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00023	449	0	0	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00024	525	0	0	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00025	297	2	1.13782	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00026	205	6	2.15725	0	0.847666	2
GUT_GENOME279390	GUT_GENOME279390_00027	238	7	1.66805	0	3.20539	2
GUT_GENOME279390	GUT_GENOME279390_00028	352	6	1.21836	0	2.2573	2
GUT_GENOME279390	GUT_GENOME279390_00029	309	0	0	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00030	243	0	0	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00031	452	5	2.61857	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00032	337	0	0	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00033	460	0	0	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00034	55	0	0	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00035	89	0	0	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00036	290	1	0.492958	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00037	340	3	1.50083	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00038	304	3	1.84818	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00039	120	3	2.38627	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00040	399	0	0	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00041	148	0	0	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00042	355	3	1.71349	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00043	193	1	0.518919	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00044	375	0	0	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00045	338	5	2.71407	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00046	349	4	2.32299	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00047	309	3	2.20223	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00048	545	1	0.389454	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00049	255	0	0	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00050	119	1	0.816144	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00051	141	3	2.16961	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00052	133	5	3.84047	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00053	63	0	0	0	0	0
GUT_GENOME279390	GUT_GENOME279390_00055	303	0	0	0	0	0
