sample	protein	length	hits	self	close	distal	match
GUT_GENOME258362	GUT_GENOME258362_00001	161	2	1.91797	0	0	0
GUT_GENOME258362	GUT_GENOME258362_00002	946	10	4.77671	1.50141	0	0
GUT_GENOME258362	GUT_GENOME258362_00003	206	11	3.9837	3.50272	0	0
GUT_GENOME258362	GUT_GENOME258362_00004	165	4	3.11821	0	0	0
GUT_GENOME258362	GUT_GENOME258362_00005	125	18	14.3431	0	0	0
GUT_GENOME258362	GUT_GENOME258362_00006	128	2	1.90551	0	0	0
GUT_GENOME258362	GUT_GENOME258362_00007	384	2	1.87914	0	0	0
GUT_GENOME258362	GUT_GENOME258362_00008	312	16	1.92599	8.21875	0	0
GUT_GENOME258362	GUT_GENOME258362_00009	115	3	2.84362	0	0	0
GUT_GENOME258362	GUT_GENOME258362_00010	227	56	12.6059	11.5308	8.44875	523846
GUT_GENOME258362	GUT_GENOME258362_00011	232	41	12.7401	10.5573	3.25771	523846
GUT_GENOME258362	GUT_GENOME258362_00012	257	87	10.294	8.54869	29.3839	131567
GUT_GENOME258362	GUT_GENOME258362_00013	514	44	13.5151	15.1873	0.586341	523846
GUT_GENOME258362	GUT_GENOME258362_00014	294	31	11.6643	6.72902	0.473776	523846
GUT_GENOME258362	GUT_GENOME258362_00015	333	453	13.2857	13.837	215.638	131567
GUT_GENOME258362	GUT_GENOME258362_00016	236	51	6.41104	7.46421	13.1759	131567
GUT_GENOME258362	GUT_GENOME258362_00017	364	363	11.7657	14.106	155.809	523846
GUT_GENOME258362	GUT_GENOME258362_00018	306	39	11.4912	10.2071	0.484751	523846
GUT_GENOME258362	GUT_GENOME258362_00019	306	17	10.2374	0.552189	0	0
GUT_GENOME258362	GUT_GENOME258362_00020	698	43	11.1455	2.58665	13.3901	186801
GUT_GENOME258362	GUT_GENOME258362_00021	149	2	1.9021	0	0	0
GUT_GENOME258362	GUT_GENOME258362_00022	316	18	9.83784	1.56757	0	0
GUT_GENOME258362	GUT_GENOME258362_00023	340	216	15.3965	15.3524	102.623	523846
GUT_GENOME258362	GUT_GENOME258362_00024	204	5	3.55501	0	0	0
GUT_GENOME258362	GUT_GENOME258362_00025	463	3	2.53909	0	0	0
GUT_GENOME258362	GUT_GENOME258362_00026	70	0	0	0	0	0
GUT_GENOME258362	GUT_GENOME258362_00027	460	2	1.99423	0	0	0
GUT_GENOME258362	GUT_GENOME258362_00028	194	7	4.88041	0	0	0
GUT_GENOME258362	GUT_GENOME258362_00029	194	9	6.23636	0	0	0
GUT_GENOME258362	GUT_GENOME258362_00030	231	9	6.17711	0	0	0
GUT_GENOME258362	GUT_GENOME258362_00031	411	479	14.687	14.6906	287.314	131567
GUT_GENOME258362	GUT_GENOME258362_00032	571	2	1.75869	0	0	0
GUT_GENOME258362	GUT_GENOME258362_00033	152	6	4.22667	0	0	0
GUT_GENOME258362	GUT_GENOME258362_00034	555	45	14.2404	13.1407	2.55031	2283794
GUT_GENOME258362	GUT_GENOME258362_00035	334	7	4.87418	0	0	0
GUT_GENOME258362	GUT_GENOME258362_00036	342	358	9.28775	0	204.207	1239
GUT_GENOME258362	GUT_GENOME258362_00037	359	2	1.96943	0	0	0
GUT_GENOME258362	GUT_GENOME258362_00038	272	16	10.7944	0	0	0
GUT_GENOME258362	GUT_GENOME258362_00039	109	9	7.72986	0	0	0
GUT_GENOME258362	GUT_GENOME258362_00040	431	390	14.6076	16.9701	179.498	131567
GUT_GENOME258362	GUT_GENOME258362_00041	261	7	4.7721	0	0	0
GUT_GENOME258362	GUT_GENOME258362_00042	505	2	1.76931	0	0	0
GUT_GENOME258362	GUT_GENOME258362_00043	330	35	11.7357	10.0032	0.498408	523846
GUT_GENOME258362	GUT_GENOME258362_00044	454	138	14.0543	13.4601	54.1153	523846
GUT_GENOME258362	GUT_GENOME258362_00045	348	64	12.9836	12.5625	13.5	523846
GUT_GENOME258362	GUT_GENOME258362_00046	268	28	11.304	6.0956	0	0
GUT_GENOME258362	GUT_GENOME258362_00047	320	21	13.3742	1.45484	0	0
GUT_GENOME258362	GUT_GENOME258362_00048	282	18	9.48148	1.97707	0	0
