sample	protein	length	hits	self	close	distal	match
GUT_GENOME163671	GUT_GENOME163671_00001	275	43	13.9367	13.3237	0	0
GUT_GENOME163671	GUT_GENOME163671_00002	336	82	14.2658	14.1141	24.0225	523846
GUT_GENOME163671	GUT_GENOME163671_00003	254	334	13.8454	16.9137	147.032	523846
GUT_GENOME163671	GUT_GENOME163671_00004	86	2	1.98802	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00005	241	456	13.7181	12.9979	256.179	28890
GUT_GENOME163671	GUT_GENOME163671_00006	136	45	13.1309	16.8836	5.60364	28890
GUT_GENOME163671	GUT_GENOME163671_00007	154	43	12.2997	11.6938	5.60912	28890
GUT_GENOME163671	GUT_GENOME163671_00008	250	401	13.9545	13.5813	187.012	2157
GUT_GENOME163671	GUT_GENOME163671_00009	68	0	0	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00010	113	31	14.708	12.3009	0	0
GUT_GENOME163671	GUT_GENOME163671_00011	92	2	1.93785	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00012	105	30	12.0512	14.2558	0	0
GUT_GENOME163671	GUT_GENOME163671_00013	132	52	13.2869	13.0876	15.9163	28890
GUT_GENOME163671	GUT_GENOME163671_00014	117	6	5.15652	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00015	242	37	14.1468	10.2348	0.947589	523846
GUT_GENOME163671	GUT_GENOME163671_00016	170	47	12.5075	13.3063	7.02703	523846
GUT_GENOME163671	GUT_GENOME163671_00017	130	71	13.8604	13.3811	26.3623	28890
GUT_GENOME163671	GUT_GENOME163671_00018	178	183	13.3914	13.8686	79.2457	523846
GUT_GENOME163671	GUT_GENOME163671_00019	109	15	12.9858	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00020	148	34	14.1609	13.751	0.662835	523846
GUT_GENOME163671	GUT_GENOME163671_00021	193	95	12.1589	12.2548	29.1781	28890
GUT_GENOME163671	GUT_GENOME163671_00022	213	358	14.5806	13.91	179.37	28890
GUT_GENOME163671	GUT_GENOME163671_00023	152	68	12.7723	12.4917	18.8647	2157
GUT_GENOME163671	GUT_GENOME163671_00024	145	31	13.3857	8.84643	0	0
GUT_GENOME163671	GUT_GENOME163671_00025	454	41	14.3415	13.1596	1.06338	523846
GUT_GENOME163671	GUT_GENOME163671_00026	186	59	14.5787	12.8848	12.0225	523846
GUT_GENOME163671	GUT_GENOME163671_00027	191	6	4.55797	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00028	88	3	2.78075	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00029	172	39	12.8255	14.302	0.654362	523846
GUT_GENOME163671	GUT_GENOME163671_00030	73	0	0	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00031	320	189	13.9599	13.8228	82.7288	523846
GUT_GENOME163671	GUT_GENOME163671_00032	249	5	3.42048	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00033	431	37	13.5024	10.0284	0.515403	523846
GUT_GENOME163671	GUT_GENOME163671_00034	132	27	11.1245	7.8022	0	0
GUT_GENOME163671	GUT_GENOME163671_00035	621	39	12.6134	9.82572	1.44247	523846
GUT_GENOME163671	GUT_GENOME163671_00036	248	14	8.98795	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00037	169	307	3.92308	0.555556	158.416	131567
GUT_GENOME163671	GUT_GENOME163671_00038	165	2	1.53232	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00039	106	2	2	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00040	772	42	13.8303	13.4895	0.558724	523846
GUT_GENOME163671	GUT_GENOME163671_00041	1690	3	2.02944	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00042	99	2	1.92063	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00043	130	2	1.89961	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00044	149	90	14.0806	14.6613	34.5548	28890
GUT_GENOME163671	GUT_GENOME163671_00045	374	50	12.9033	11.7589	8.2	2182
GUT_GENOME163671	GUT_GENOME163671_00046	347	38	11.8883	9.36937	0	0
GUT_GENOME163671	GUT_GENOME163671_00047	456	9	5.39107	0.373478	0	0
GUT_GENOME163671	GUT_GENOME163671_00048	348	7	5.64035	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00049	296	45	13.1321	14.1304	1.5786	523846
GUT_GENOME163671	GUT_GENOME163671_00050	319	19	11.7453	0	0.41875	523846
GUT_GENOME163671	GUT_GENOME163671_00051	274	9	6.20825	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00052	211	32	10.5746	10.5844	0	0
GUT_GENOME163671	GUT_GENOME163671_00053	204	71	10.8771	3.086	27.1523	131567
GUT_GENOME163671	GUT_GENOME163671_00054	310	243	10.6371	3.13548	108.742	131567
GUT_GENOME163671	GUT_GENOME163671_00055	282	446	10.9791	3.54393	247.525	2206
GUT_GENOME163671	GUT_GENOME163671_00056	331	431	12.0016	4.03762	228.002	2206
GUT_GENOME163671	GUT_GENOME163671_00057	539	30	7.99449	2.23529	7.03676	2207
GUT_GENOME163671	GUT_GENOME163671_00058	365	61	12.5824	13.0932	12.0986	28890
GUT_GENOME163671	GUT_GENOME163671_00059	1058	492	15.4937	18.1506	250.291	523846
GUT_GENOME163671	GUT_GENOME163671_00060	252	8	5.03113	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00061	385	17	11.1997	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00062	141	9	7.02214	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00063	279	37	13.7476	11.5518	0	0
GUT_GENOME163671	GUT_GENOME163671_00064	156	7	5.1495	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00065	336	7	4.71148	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00066	217	22	11.2878	1.91367	0	0
GUT_GENOME163671	GUT_GENOME163671_00067	399	38	10.9974	11.4021	0	0
GUT_GENOME163671	GUT_GENOME163671_00068	212	16	9.88916	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00069	75	0	0	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00070	188	3	2.59677	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00071	342	17	11.0615	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00072	407	18	10.2902	0.934146	0	0
GUT_GENOME163671	GUT_GENOME163671_00073	129	18	13.3686	1.32157	0	0
GUT_GENOME163671	GUT_GENOME163671_00074	420	42	14.3937	13.6341	0.571256	523846
GUT_GENOME163671	GUT_GENOME163671_00076	143	2	1.90775	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00077	454	92	12.8776	14.4138	25.7483	523846
GUT_GENOME163671	GUT_GENOME163671_00078	198	50	11.8631	10.8411	7.76528	131567
GUT_GENOME163671	GUT_GENOME163671_00079	355	55	14.2904	15.7025	6.5779	523846
GUT_GENOME163671	GUT_GENOME163671_00080	308	2	1.56734	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00081	132	3	2.63774	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00082	396	223	15.0231	16.5707	93.2198	523846
GUT_GENOME163671	GUT_GENOME163671_00083	295	17	7.23077	3.09699	0	0
GUT_GENOME163671	GUT_GENOME163671_00084	713	9	5.89231	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00085	212	24	12.3188	4.18116	0	0
GUT_GENOME163671	GUT_GENOME163671_00086	349	353	15.202	18.9855	155.092	523846
GUT_GENOME163671	GUT_GENOME163671_00087	273	96	12.9008	16.2156	27.5191	2182
GUT_GENOME163671	GUT_GENOME163671_00088	297	63	11.6597	13.599	12.3299	523846
GUT_GENOME163671	GUT_GENOME163671_00089	406	39	11.751	15.5388	0.642948	523846
GUT_GENOME163671	GUT_GENOME163671_00090	65	0	0	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00091	111	2	1.96698	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00092	289	33	10.7523	7.94756	0.513562	523846
GUT_GENOME163671	GUT_GENOME163671_00093	359	17	11.9379	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00094	361	33	11.0522	8.46121	0	0
GUT_GENOME163671	GUT_GENOME163671_00095	86	2	1.96988	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00096	693	46	14.438	17.9369	0.57758	523846
GUT_GENOME163671	GUT_GENOME163671_00097	98	2	1.98969	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00098	92	2	1.9881	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00099	554	46	14.1114	15.4675	1.47895	523846
GUT_GENOME163671	GUT_GENOME163671_00100	240	7	5.26724	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00102	147	36	15.1404	12.386	0.624561	523846
GUT_GENOME163671	GUT_GENOME163671_00103	178	76	12.5603	10.9454	22.1207	28890
GUT_GENOME163671	GUT_GENOME163671_00104	130	276	11.45	8.87308	170.969	28890
GUT_GENOME163671	GUT_GENOME163671_00105	274	22	11.9818	2.90693	0	0
GUT_GENOME163671	GUT_GENOME163671_00106	121	6	5.21397	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00107	140	34	13.1047	13.3141	0.689531	523846
GUT_GENOME163671	GUT_GENOME163671_00108	133	35	13.4335	14.6616	1.36502	523846
GUT_GENOME163671	GUT_GENOME163671_00109	56	0	0	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00110	60	0	0	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00111	414	382	15.954	15.5249	162.1	523846
GUT_GENOME163671	GUT_GENOME163671_00112	64	0	0	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00113	198	461	14.5026	16.2821	256.982	28890
GUT_GENOME163671	GUT_GENOME163671_00114	282	18	9.49027	1.97699	0	0
GUT_GENOME163671	GUT_GENOME163671_00115	320	21	13.3462	1.4525	0	0
GUT_GENOME163671	GUT_GENOME163671_00116	268	28	11.3295	6.11111	0	0
GUT_GENOME163671	GUT_GENOME163671_00117	348	67	12.9657	12.5365	14.8092	523846
GUT_GENOME163671	GUT_GENOME163671_00118	454	138	14.0543	13.4601	54.1153	523846
GUT_GENOME163671	GUT_GENOME163671_00119	330	35	11.7452	10.0127	0.498408	523846
GUT_GENOME163671	GUT_GENOME163671_00120	88	1	1	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00121	92	2	1.95699	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00122	346	4	3.32011	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00123	533	4	3.14112	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00124	502	4	3.08157	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00125	348	4	3.09841	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00126	344	6	4.08346	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00127	261	12	5.98992	2.08669	0	0
GUT_GENOME163671	GUT_GENOME163671_00128	586	4	3.20017	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00129	364	9	6.2296	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00131	120	0	0	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00132	193	35	13.5189	11.5243	1.1	523846
GUT_GENOME163671	GUT_GENOME163671_00133	210	52	8.05838	7.95685	9.39086	1783272
GUT_GENOME163671	GUT_GENOME163671_00134	232	36	12.173	12.2251	0	0
GUT_GENOME163671	GUT_GENOME163671_00135	62	0	0	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00136	412	64	15.3534	16.2697	11.2118	523846
GUT_GENOME163671	GUT_GENOME163671_00137	457	44	13.9477	14.6329	0.551724	523846
GUT_GENOME163671	GUT_GENOME163671_00138	428	74	12.537	14.3513	13.6299	523846
GUT_GENOME163671	GUT_GENOME163671_00139	158	9	7.14337	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00140	366	47	12.2169	15.3467	3.09116	523846
GUT_GENOME163671	GUT_GENOME163671_00141	234	19	10.8602	1.0086	0.522581	523846
GUT_GENOME163671	GUT_GENOME163671_00142	378	7	5.80418	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00143	57	0	0	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00144	326	136	12.7531	14.736	44.4627	523846
GUT_GENOME163671	GUT_GENOME163671_00145	92	1	0.988571	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00146	329	14	8.42879	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00147	260	36	11.8161	7.91954	2.63793	2259
GUT_GENOME163671	GUT_GENOME163671_00148	159	8	5.93631	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00149	232	7	4.92053	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00150	274	244	11.6502	11.5916	113.084	1239
GUT_GENOME163671	GUT_GENOME163671_00151	283	8	5.27883	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00152	866	71	15.2828	18.2875	13.4988	523846
GUT_GENOME163671	GUT_GENOME163671_00153	155	3	2.52077	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00154	122	4	3.3114	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00155	135	2	1.8566	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00156	363	65	14.1432	17.146	17.1432	2283794
GUT_GENOME163671	GUT_GENOME163671_00157	513	42	12.9513	13.1589	0.546177	523846
GUT_GENOME163671	GUT_GENOME163671_00158	243	6	4.15071	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00159	88	2	1.99419	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00160	386	209	16.1208	17.9708	100.838	28890
GUT_GENOME163671	GUT_GENOME163671_00161	345	329	15.5347	18.9719	175.313	2283794
GUT_GENOME163671	GUT_GENOME163671_00164	475	6	4.26263	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00165	476	7	4.81452	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00166	220	15	10.2809	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00167	659	55	13.7487	14.156	4.95849	523846
GUT_GENOME163671	GUT_GENOME163671_00168	250	10	6.57841	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00169	219	113	12.106	12.441	40.4723	2283794
GUT_GENOME163671	GUT_GENOME163671_00170	84	1	0.994186	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00171	332	36	12.1153	12.7451	0	0
GUT_GENOME163671	GUT_GENOME163671_00172	375	46	14.7212	17.4946	1.96649	2182
GUT_GENOME163671	GUT_GENOME163671_00173	148	55	16.4314	16.3144	12.1672	2182
GUT_GENOME163671	GUT_GENOME163671_00174	161	31	11.2835	9.96646	0	0
GUT_GENOME163671	GUT_GENOME163671_00175	471	23	6.52083	4.44583	0	0
GUT_GENOME163671	GUT_GENOME163671_00176	82	0	0	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00177	157	37	11.4125	12.5677	0	0
GUT_GENOME163671	GUT_GENOME163671_00178	92	2	1.93567	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00179	111	3	2.80788	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00180	485	36	12.257	9.77864	0	0
GUT_GENOME163671	GUT_GENOME163671_00181	128	9	7.57759	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00182	77	0	0	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00183	143	2	1.9918	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00184	87	0	0	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00185	104	7	6.44615	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00186	281	51	10.7068	9.98561	7.45683	523846
GUT_GENOME163671	GUT_GENOME163671_00187	227	10	6.8434	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00188	492	36	11.7692	11.0858	0	0
GUT_GENOME163671	GUT_GENOME163671_00189	315	317	13.6236	16.4801	144.375	523846
GUT_GENOME163671	GUT_GENOME163671_00190	125	1	0.795556	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00191	319	33	10.9674	8.45188	0.51876	523846
GUT_GENOME163671	GUT_GENOME163671_00192	241	34	14.2301	9.72385	0	0
GUT_GENOME163671	GUT_GENOME163671_00193	951	44	13.6319	16.6473	0.592916	523846
GUT_GENOME163671	GUT_GENOME163671_00194	266	33	9.92925	0.460803	7.81453	28890
GUT_GENOME163671	GUT_GENOME163671_00195	203	3	2.74093	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00196	356	377	8.2123	5.89605	202.378	131567
GUT_GENOME163671	GUT_GENOME163671_00197	98	2	1.90323	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00198	98	3	2.86598	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00199	114	2	1.97143	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00200	218	66	11.0308	9.20616	14.4621	28890
GUT_GENOME163671	GUT_GENOME163671_00201	306	24	11.5156	2.24567	0.441176	523846
GUT_GENOME163671	GUT_GENOME163671_00202	193	43	13.2966	11.0525	1.4252	2283794
GUT_GENOME163671	GUT_GENOME163671_00203	286	37	14.0448	10.0809	0.526678	523846
GUT_GENOME163671	GUT_GENOME163671_00204	427	46	13.1106	17.1014	2.51152	523846
GUT_GENOME163671	GUT_GENOME163671_00205	358	3	2.42753	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00206	144	7	5.30537	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00207	388	329	12.0922	13.3766	145.386	131567
GUT_GENOME163671	GUT_GENOME163671_00208	52	0	0	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00209	423	1	0.790419	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00210	265	1	0.380952	0	0	0
GUT_GENOME163671	GUT_GENOME163671_00211	208	453	9.3774	0	275.656	1239
