sample	protein	length	hits	self	close	distal	match
GUT_GENOME266038	GUT_GENOME266038_00001	71	0	0	0	0	0
GUT_GENOME266038	GUT_GENOME266038_00002	855	1	0.849653	0	0	0
GUT_GENOME266038	GUT_GENOME266038_00003	277	13	0.815298	0.531716	4.93284	2
GUT_GENOME266038	GUT_GENOME266038_00004	369	13	0.928096	2.53129	4.62184	2225
GUT_GENOME266038	GUT_GENOME266038_00005	413	63	0.983071	2.85611	29.6759	131567
GUT_GENOME266038	GUT_GENOME266038_00006	320	2	0.923198	0.548589	0	0
GUT_GENOME266038	GUT_GENOME266038_00007	356	2	0.72346	0	0.389253	2828780
GUT_GENOME266038	GUT_GENOME266038_00008	163	4	0.928793	0	1.58514	2207
GUT_GENOME266038	GUT_GENOME266038_00009	313	2	0.867213	0.57377	0	0
GUT_GENOME266038	GUT_GENOME266038_00010	297	1	0.869338	0	0	0
GUT_GENOME266038	GUT_GENOME266038_00011	151	4	0.992857	2.125	0	0
GUT_GENOME266038	GUT_GENOME266038_00012	290	94	0.928058	1.77518	45.4155	131567
GUT_GENOME266038	GUT_GENOME266038_00013	259	4	0.937378	1.76517	0	0
GUT_GENOME266038	GUT_GENOME266038_00014	455	3	0.947668	1.03413	0	0
GUT_GENOME266038	GUT_GENOME266038_00015	418	17	0.958937	2.60266	5.93599	2158
GUT_GENOME266038	GUT_GENOME266038_00016	276	2	0.912088	0.663004	0	0
GUT_GENOME266038	GUT_GENOME266038_00017	382	4	0.967277	1.78665	0	0
GUT_GENOME266038	GUT_GENOME266038_00018	274	37	0.793103	0	20.5009	131567
GUT_GENOME266038	GUT_GENOME266038_00019	403	5	0.956688	2.29554	0	0
GUT_GENOME266038	GUT_GENOME266038_00020	221	1	0.839662	0	0	0
GUT_GENOME266038	GUT_GENOME266038_00021	311	333	0.953982	0.584071	171.196	131567
GUT_GENOME266038	GUT_GENOME266038_00022	329	436	0.968701	2.74648	244.673	131567
GUT_GENOME266038	GUT_GENOME266038_00023	114	1	0.813559	0	0	0
GUT_GENOME266038	GUT_GENOME266038_00024	556	16	0	2.36809	5.89393	28890
GUT_GENOME266038	GUT_GENOME266038_00025	338	202	0.967213	2.60507	103.849	28890
GUT_GENOME266038	GUT_GENOME266038_00026	207	2	0.955607	0.670561	0	0
GUT_GENOME266038	GUT_GENOME266038_00027	357	1	0.976471	0	0	0
GUT_GENOME266038	GUT_GENOME266038_00028	148	2	0.967509	0.718412	0	0
GUT_GENOME266038	GUT_GENOME266038_00029	268	2	0.770142	0.552133	0	0
GUT_GENOME266038	GUT_GENOME266038_00030	502	374	0.903727	0.742236	182.665	131567
GUT_GENOME266038	GUT_GENOME266038_00031	412	2	0.818182	0.683544	0	0
GUT_GENOME266038	GUT_GENOME266038_00032	222	2	0.777251	0.507109	0	0
GUT_GENOME266038	GUT_GENOME266038_00033	200	2	0.897436	0.597436	0	0
GUT_GENOME266038	GUT_GENOME266038_00034	184	2	0.948649	0.702703	0	0
GUT_GENOME266038	GUT_GENOME266038_00035	208	4	0.882353	1.54167	0	0
GUT_GENOME266038	GUT_GENOME266038_00036	94	0	0	0	0	0
GUT_GENOME266038	GUT_GENOME266038_00037	155	2	0.936508	0.666667	0	0
GUT_GENOME266038	GUT_GENOME266038_00038	361	2	0.932507	0.641873	0	0
GUT_GENOME266038	GUT_GENOME266038_00039	320	2	0.933871	0.61129	0	0
GUT_GENOME266038	GUT_GENOME266038_00040	154	1	0.921824	0	0	0
GUT_GENOME266038	GUT_GENOME266038_00041	499	2	0.955819	0.654095	0	0
GUT_GENOME266038	GUT_GENOME266038_00042	521	8	0.967413	2.05804	1.23116	2222
GUT_GENOME266038	GUT_GENOME266038_00043	654	2	0.979183	0.745396	0	0
GUT_GENOME266038	GUT_GENOME266038_00044	100	1	0.994505	0	0	0
GUT_GENOME266038	GUT_GENOME266038_00045	83	0	0	0	0	0
GUT_GENOME266038	GUT_GENOME266038_00046	97	1	0.983146	0	0	0
GUT_GENOME266038	GUT_GENOME266038_00047	253	2	0.933649	0.670616	0	0
GUT_GENOME266038	GUT_GENOME266038_00048	361	3	0.961078	1.10479	0	0
GUT_GENOME266038	GUT_GENOME266038_00049	360	5	0.990591	2.56989	0	0
GUT_GENOME266038	GUT_GENOME266038_00050	153	2	0.949045	0.671975	0	0
GUT_GENOME266038	GUT_GENOME266038_00051	187	400	0.971649	2.98969	183.652	131567
GUT_GENOME266038	GUT_GENOME266038_00052	119	2	0.934211	0.77193	0	0
GUT_GENOME266038	GUT_GENOME266038_00053	269	142	0.942116	1.36926	68.9202	1783257
GUT_GENOME266038	GUT_GENOME266038_00054	573	4	0.953043	1.67652	0	0
GUT_GENOME266038	GUT_GENOME266038_00055	271	147	0.910448	2.25187	72.6511	439481
GUT_GENOME266038	GUT_GENOME266038_00056	314	5	0.970827	2.30308	0	0
GUT_GENOME266038	GUT_GENOME266038_00057	175	5	0.956772	2.21326	0	0
GUT_GENOME266038	GUT_GENOME266038_00058	176	4	0.834337	1.79518	0	0
GUT_GENOME266038	GUT_GENOME266038_00059	190	5	0.949735	2.54233	0	0
GUT_GENOME266038	GUT_GENOME266038_00060	628	2	0.934835	0.669348	0	0
GUT_GENOME266038	GUT_GENOME266038_00061	142	2	0.996552	0.675862	0	0
GUT_GENOME266038	GUT_GENOME266038_00062	536	5	0.991089	2.29604	0	0
GUT_GENOME266038	GUT_GENOME266038_00063	363	4	0.964888	1.80618	0	0
GUT_GENOME266038	GUT_GENOME266038_00064	51	0	0	0	0	0
GUT_GENOME266038	GUT_GENOME266038_00065	110	1	0.925581	0	0	0
GUT_GENOME266038	GUT_GENOME266038_00066	112	1	0.962264	0	0	0
GUT_GENOME266038	GUT_GENOME266038_00067	537	36	0.958944	0.595308	16.8456	224756
GUT_GENOME266038	GUT_GENOME266038_00068	385	11	0	0	3.59392	131567
GUT_GENOME266038	GUT_GENOME266038_00069	264	1	0	0.48497	0	0
GUT_GENOME266038	GUT_GENOME266038_00070	103	0	0	0	0	0
GUT_GENOME266038	GUT_GENOME266038_00071	230	453	0	0	232.275	131567
GUT_GENOME266038	GUT_GENOME266038_00072	667	20	0.862519	0.559908	9.16974	186803
GUT_GENOME266038	GUT_GENOME266038_00073	345	5	0.826546	0	1.77526	186802
GUT_GENOME266038	GUT_GENOME266038_00074	382	200	0.864315	1.50746	99.6581	186802
GUT_GENOME266038	GUT_GENOME266038_00075	232	9	0.925339	1.17195	3.57919	186803
GUT_GENOME266038	GUT_GENOME266038_00076	251	472	0.95102	1.39592	299.863	186802
