sample	protein	length	hits	self	close	distal	match
GUT_GENOME015317	GUT_GENOME015317_00001	768	2	1.76145	0	0	0
GUT_GENOME015317	GUT_GENOME015317_00002	649	3	2.52606	0	0	0
GUT_GENOME015317	GUT_GENOME015317_00003	219	2	1.91837	0	0	0
GUT_GENOME015317	GUT_GENOME015317_00004	213	9	6.22715	0.519582	0	0
GUT_GENOME015317	GUT_GENOME015317_00005	99	3	2.86096	0	0	0
GUT_GENOME015317	GUT_GENOME015317_00006	262	38	12.5427	4.98012	6.02187	224756
GUT_GENOME015317	GUT_GENOME015317_00007	685	103	13.9785	5.68003	39.7552	28890
GUT_GENOME015317	GUT_GENOME015317_00008	401	32	12.7354	6.38856	2.00238	523846
GUT_GENOME015317	GUT_GENOME015317_00009	309	42	13.3328	11.189	2.89338	523846
GUT_GENOME015317	GUT_GENOME015317_00010	349	16	8.43288	0	0	0
GUT_GENOME015317	GUT_GENOME015317_00011	149	11	8.66929	0	0	0
GUT_GENOME015317	GUT_GENOME015317_00012	365	11	7.05917	0	0	0
GUT_GENOME015317	GUT_GENOME015317_00013	76	0	0	0	0	0
GUT_GENOME015317	GUT_GENOME015317_00014	189	20	9.78765	4.22963	0	0
GUT_GENOME015317	GUT_GENOME015317_00015	458	32	13.5101	9.06057	1.41233	196118
GUT_GENOME015317	GUT_GENOME015317_00016	569	64	14.7217	12.7617	13.154	2283794
GUT_GENOME015317	GUT_GENOME015317_00017	288	18	9.55372	2.8292	0	0
GUT_GENOME015317	GUT_GENOME015317_00018	101	2	1.85567	0	0	0
GUT_GENOME015317	GUT_GENOME015317_00019	96	2	1.92063	0	0	0
GUT_GENOME015317	GUT_GENOME015317_00020	559	41	12.3808	11.7607	0.521461	523846
GUT_GENOME015317	GUT_GENOME015317_00021	452	429	14.5142	14.9289	193.277	523846
GUT_GENOME015317	GUT_GENOME015317_00022	251	26	12.9145	4.50306	0	0
GUT_GENOME015317	GUT_GENOME015317_00023	388	18	11.2746	0.512594	0	0
GUT_GENOME015317	GUT_GENOME015317_00024	416	464	13.9628	17.7851	236.024	523846
GUT_GENOME015317	GUT_GENOME015317_00025	248	16	9.29482	0	0	0
GUT_GENOME015317	GUT_GENOME015317_00026	327	44	12.6776	12.7778	2.00156	523846
GUT_GENOME015317	GUT_GENOME015317_00027	187	21	11.6209	1.41209	0	0
