sample	protein	length	hits	self	close	distal	match
GUT_GENOME020782	GUT_GENOME020782_00001	269	2	1.06569	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00002	203	457	3.2075	0	270.965	2157
GUT_GENOME020782	GUT_GENOME020782_00003	56	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00004	172	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00005	164	2	1.23053	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00006	403	309	2.90039	0	157.017	2157
GUT_GENOME020782	GUT_GENOME020782_00007	259	4	2.58268	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00008	470	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00009	375	3	1.7464	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00010	625	478	3.11618	5.55077	278.911	131567
GUT_GENOME020782	GUT_GENOME020782_00011	175	1	0.604575	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00012	545	381	3.65858	4.77789	202.295	2157
GUT_GENOME020782	GUT_GENOME020782_00013	162	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00014	122	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00015	218	5	3.46279	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00016	270	14	3.54562	0	4.47585	2157
GUT_GENOME020782	GUT_GENOME020782_00017	779	13	3.36753	0	4.00378	2232
GUT_GENOME020782	GUT_GENOME020782_00018	79	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00019	1790	3	1.83941	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00020	240	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00021	350	12	0	0	5.43491	1239
GUT_GENOME020782	GUT_GENOME020782_00022	253	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00023	336	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00024	427	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00025	512	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00026	243	10	0	0	4.97516	1239
GUT_GENOME020782	GUT_GENOME020782_00027	352	13	0	0	6.18195	131567
GUT_GENOME020782	GUT_GENOME020782_00028	261	1	0.515596	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00029	296	3	1.68995	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00030	450	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00031	333	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00032	281	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00033	186	6	2.416	0	1.024	28890
GUT_GENOME020782	GUT_GENOME020782_00034	303	49	2.80921	0	18.7615	570266
GUT_GENOME020782	GUT_GENOME020782_00035	337	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00036	450	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00037	337	3	1.74926	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00038	185	20	2.64305	0	7.6049	2
GUT_GENOME020782	GUT_GENOME020782_00039	248	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00040	145	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00041	101	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00042	311	3	2.15214	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00043	506	4	1.1655	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00044	286	3	1.60398	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00045	315	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00046	325	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00047	454	5	2.08114	0	0.453947	387631
GUT_GENOME020782	GUT_GENOME020782_00048	54	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00049	89	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00050	185	2	0	0	1.09172	2895461
GUT_GENOME020782	GUT_GENOME020782_00051	453	302	3.55494	0	131.068	131567
GUT_GENOME020782	GUT_GENOME020782_00052	365	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00053	534	5	3.19167	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00054	345	3	1.54257	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00055	457	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00056	174	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00057	305	2	1.10621	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00058	413	469	3.65764	5.68473	252.81	131567
GUT_GENOME020782	GUT_GENOME020782_00059	233	41	2.53468	0	16.2908	2157
GUT_GENOME020782	GUT_GENOME020782_00060	251	5	2.78854	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00061	109	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00062	109	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00063	196	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00064	230	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00065	200	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00066	103	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00067	333	13	2.9639	0	3.11733	2159
GUT_GENOME020782	GUT_GENOME020782_00068	212	117	3.81373	3.70588	53.8971	2157
GUT_GENOME020782	GUT_GENOME020782_00069	331	351	0.656109	0	190.986	131567
GUT_GENOME020782	GUT_GENOME020782_00070	431	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00071	156	16	3.48197	0	6.17377	2157
GUT_GENOME020782	GUT_GENOME020782_00072	269	2	1.30038	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00073	74	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00074	54	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00075	90	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00076	171	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00077	70	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00078	318	3	1.77926	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00079	307	3	1.63921	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00080	250	3	1.77647	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00081	194	16	3.21792	1.69492	3.954	439481
GUT_GENOME020782	GUT_GENOME020782_00082	292	117	0	0	71.2791	2
GUT_GENOME020782	GUT_GENOME020782_00083	315	479	3.05136	4.96629	239.7	439481
GUT_GENOME020782	GUT_GENOME020782_00084	156	28	3.39519	0	14.0034	28890
GUT_GENOME020782	GUT_GENOME020782_00085	86	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00086	310	386	4.81609	7.2266	245.984	2157
GUT_GENOME020782	GUT_GENOME020782_00087	443	4	0	0	1.83184	1239
GUT_GENOME020782	GUT_GENOME020782_00088	350	4	2.17546	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00089	204	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00090	716	407	2.17001	0	221.522	2157
GUT_GENOME020782	GUT_GENOME020782_00091	426	24	0	0	10.7678	2
GUT_GENOME020782	GUT_GENOME020782_00092	468	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00093	129	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00094	252	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00095	359	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00096	203	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00097	315	4	2.54561	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00098	396	2	1.42119	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00099	490	3	1.7011	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00100	50	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00101	211	91	3.46114	0	47.5	224756
GUT_GENOME020782	GUT_GENOME020782_00102	460	468	4.21199	0	322.212	28890
GUT_GENOME020782	GUT_GENOME020782_00103	575	473	3.82368	0	290.893	28890
GUT_GENOME020782	GUT_GENOME020782_00104	101	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00105	352	1	0.581121	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00106	185	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00107	74	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00108	716	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00109	110	0	0	0	0	0
GUT_GENOME020782	GUT_GENOME020782_00110	153	482	3.70833	4.83654	275.567	131567
GUT_GENOME020782	GUT_GENOME020782_00111	267	0	0	0	0	0
