sample	protein	length	hits	self	close	distal	match
GUT_GENOME048380	GUT_GENOME048380_00001	97	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00002	97	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00003	47	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00004	75	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00005	94	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00006	87	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00007	76	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00008	291	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00009	39	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00010	87	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00011	103	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00012	205	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00013	42	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00014	146	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00015	169	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00016	351	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00017	190	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00018	373	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00019	60	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00020	241	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00021	64	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00022	246	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00023	45	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00024	151	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00025	60	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00026	63	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00027	69	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00028	86	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00029	282	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00030	203	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00031	56	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00032	54	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00033	107	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00034	49	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00035	105	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00036	142	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00037	92	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00038	146	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00039	136	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00040	166	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00041	77	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00042	58	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00043	139	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00044	57	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00045	69	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00046	71	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00047	126	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00048	101	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00049	128	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00050	150	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00051	137	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00052	107	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00053	111	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00054	104	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00055	162	1	0	0	0.629393	338645
GUT_GENOME048380	GUT_GENOME048380_00056	55	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00057	76	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00058	55	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00059	149	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00060	62	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00061	108	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00062	170	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00063	130	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00064	116	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00065	133	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00066	116	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00067	36	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00068	94	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00069	539	28	8.037	1.77983	6.50601	2207
GUT_GENOME048380	GUT_GENOME048380_00070	331	433	11.9953	4.03768	228.746	2206
GUT_GENOME048380	GUT_GENOME048380_00071	282	442	10.977	3.54184	246.038	2206
GUT_GENOME048380	GUT_GENOME048380_00072	310	243	10.6371	3.13548	108.742	131567
GUT_GENOME048380	GUT_GENOME048380_00073	204	71	10.8771	3.086	27.1523	131567
GUT_GENOME048380	GUT_GENOME048380_00074	211	32	10.5746	10.5844	0	0
GUT_GENOME048380	GUT_GENOME048380_00075	274	9	6.20825	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00076	319	19	11.7078	0	0.41875	523846
GUT_GENOME048380	GUT_GENOME048380_00077	296	45	13.1321	14.1304	1.5786	523846
GUT_GENOME048380	GUT_GENOME048380_00078	348	7	5.64035	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00079	456	9	5.40595	0.374831	0	0
GUT_GENOME048380	GUT_GENOME048380_00080	347	37	11.9353	8.96043	0	0
GUT_GENOME048380	GUT_GENOME048380_00081	374	51	12.943	11.7785	8.7122	28890
GUT_GENOME048380	GUT_GENOME048380_00082	149	90	14.0806	14.6613	34.5548	28890
GUT_GENOME048380	GUT_GENOME048380_00083	130	2	1.89961	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00084	99	2	1.93122	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00085	85	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00086	286	54	14.7413	13.2936	8.82569	2182
GUT_GENOME048380	GUT_GENOME048380_00087	71	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00088	223	50	12.473	11.0343	8.96078	28890
GUT_GENOME048380	GUT_GENOME048380_00089	231	32	12.2056	9.18458	0	0
GUT_GENOME048380	GUT_GENOME048380_00090	197	37	11.6881	10.0077	1.34021	196117
GUT_GENOME048380	GUT_GENOME048380_00091	86	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00092	89	0	0	0	0	0
GUT_GENOME048380	GUT_GENOME048380_00093	83	0	0	0	0	0
