sample	protein	length	hits	self	close	distal	match
GUT_GENOME089701	GUT_GENOME089701_00001	344	19	12.113	1.60725	0	0
GUT_GENOME089701	GUT_GENOME089701_00002	433	483	12.9774	12.6584	248.85	523846
GUT_GENOME089701	GUT_GENOME089701_00003	324	460	15.3333	16.0209	253.891	523846
GUT_GENOME089701	GUT_GENOME089701_00004	71	0	0	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00005	390	71	13.1209	13.9441	18.4941	2283794
GUT_GENOME089701	GUT_GENOME089701_00006	293	414	11.1031	15.8174	281.53	131567
GUT_GENOME089701	GUT_GENOME089701_00007	281	9	5.45307	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00008	88	0	0	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00009	112	5	4.23767	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00010	204	9	5.79648	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00011	224	20	11.8773	2.05909	0	0
GUT_GENOME089701	GUT_GENOME089701_00012	77	0	0	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00018	90	1	0.994595	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00019	36	0	0	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00020	216	1	0.990385	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00021	108	0	0	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00022	71	0	0	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00023	597	44	6.39138	0.503448	17.556	131567
GUT_GENOME089701	GUT_GENOME089701_00024	172	7	5.28571	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00025	176	32	6.4234	8.64067	3.41783	131567
GUT_GENOME089701	GUT_GENOME089701_00026	333	453	13.3008	13.8527	215.957	131567
GUT_GENOME089701	GUT_GENOME089701_00027	254	35	10.4909	11.073	0.535497	523846
GUT_GENOME089701	GUT_GENOME089701_00028	67	0	0	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00029	242	2	1.8382	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00030	248	2	1.88717	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00031	144	2	1.69057	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00032	502	459	10.002	0	271.6	1783272
GUT_GENOME089701	GUT_GENOME089701_00033	193	449	9.33079	0	263.221	131567
GUT_GENOME089701	GUT_GENOME089701_00034	335	454	10.0031	0	277.95	2
GUT_GENOME089701	GUT_GENOME089701_00035	258	444	8.43933	0	245.075	2
GUT_GENOME089701	GUT_GENOME089701_00036	593	435	7.09439	0	214.474	1783272
GUT_GENOME089701	GUT_GENOME089701_00037	257	447	10.6541	0	265.27	2
GUT_GENOME089701	GUT_GENOME089701_00038	267	1	0.790055	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00039	67	0	0	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00040	489	0	0	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00041	502	0	0	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00042	35	0	0	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00043	180	45	13.9568	11.2865	4.82703	523846
GUT_GENOME089701	GUT_GENOME089701_00044	257	7	5.37474	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00045	366	11	7.3661	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00046	590	9	6.71201	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00047	58	0	0	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00048	132	3	2.63774	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00049	315	2	1.56807	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00050	355	55	14.3031	15.6941	6.55807	523846
GUT_GENOME089701	GUT_GENOME089701_00051	198	51	11.8655	10.8362	8.08557	131567
GUT_GENOME089701	GUT_GENOME089701_00052	454	92	12.8776	14.4138	25.7483	523846
GUT_GENOME089701	GUT_GENOME089701_00053	234	430	9.28444	1.36889	249.302	1239
GUT_GENOME089701	GUT_GENOME089701_00054	303	55	12.9032	16.7267	6.40747	2283794
GUT_GENOME089701	GUT_GENOME089701_00055	185	4	3.16491	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00056	387	17	9.87037	1.07407	0	0
GUT_GENOME089701	GUT_GENOME089701_00057	213	154	13.0633	13.0657	56.1509	28890
GUT_GENOME089701	GUT_GENOME089701_00058	204	30	11.7435	6.30311	0	0
GUT_GENOME089701	GUT_GENOME089701_00059	168	43	14.2369	15.6862	0.627692	523846
GUT_GENOME089701	GUT_GENOME089701_00060	189	3	2.40669	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00061	223	4	2.77836	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00062	191	41	13.0397	8.85979	2.84656	131567
GUT_GENOME089701	GUT_GENOME089701_00063	359	6	5.17915	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00064	61	0	0	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00065	312	1	0.953748	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00066	182	2	1.74671	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00067	196	47	12.9472	14.3191	2.64573	523846
GUT_GENOME089701	GUT_GENOME089701_00068	319	20	11.7156	0.460938	0.420312	523846
GUT_GENOME089701	GUT_GENOME089701_00069	156	2	1.95638	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00070	353	7	4.94675	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00071	555	11	7.05239	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00072	133	0	0	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00073	120	0	0	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00074	147	2	1.22945	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00075	96	0	0	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00076	189	10	6.40426	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00077	92	1	0.988571	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00078	317	135	13.0335	15.0558	45.0893	2283794
GUT_GENOME089701	GUT_GENOME089701_00079	247	8	5.82609	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00080	128	4	3.40323	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00081	185	12	8.19837	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00082	376	91	15.6671	14.055	25.3054	28890
GUT_GENOME089701	GUT_GENOME089701_00083	121	36	14.59	14.1841	0.761506	523846
GUT_GENOME089701	GUT_GENOME089701_00084	326	9	5.71407	0.46677	0	0
GUT_GENOME089701	GUT_GENOME089701_00085	320	7	4.94382	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00086	321	56	13.3658	7.43956	11.4207	1239
GUT_GENOME089701	GUT_GENOME089701_00087	285	36	11.3918	4.1323	5.33677	1239
GUT_GENOME089701	GUT_GENOME089701_00088	467	34	12.4397	5.75768	3.64145	1239
GUT_GENOME089701	GUT_GENOME089701_00089	793	10	6.22798	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00090	311	451	16.6463	16.6347	230.312	523846
GUT_GENOME089701	GUT_GENOME089701_00091	301	9	6.5245	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00092	169	12	8.52077	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00093	309	176	15.961	16.4472	65.5236	523846
GUT_GENOME089701	GUT_GENOME089701_00094	332	60	12.3731	15.0438	11.2946	2283794
GUT_GENOME089701	GUT_GENOME089701_00095	219	4	2.96535	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00096	143	33	12.8132	12.4139	0.736264	523846
GUT_GENOME089701	GUT_GENOME089701_00097	98	6	5.51295	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00098	403	93	12.1901	15.0078	22.9206	523846
GUT_GENOME089701	GUT_GENOME089701_00099	94	2	1.98919	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00100	233	2	1.80744	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00101	461	25	5.08442	7.04545	3.99567	2478471
GUT_GENOME089701	GUT_GENOME089701_00102	275	17	5.16423	6.88686	0.614964	2478471
GUT_GENOME089701	GUT_GENOME089701_00103	89	0	0	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00104	46	0	0	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00105	230	3	2.58503	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00106	249	447	8.35366	14.935	282.882	131567
GUT_GENOME089701	GUT_GENOME089701_00107	282	34	9.46218	13.7038	1.67437	523846
GUT_GENOME089701	GUT_GENOME089701_00108	291	147	7.81181	14.2011	55.441	131567
GUT_GENOME089701	GUT_GENOME089701_00109	269	49	8.55336	14.1601	5.58893	523846
GUT_GENOME089701	GUT_GENOME089701_00110	293	33	9.43915	10.5608	0.500882	523846
GUT_GENOME089701	GUT_GENOME089701_00111	267	4	2.91538	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00112	345	2	1.81286	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00113	212	20	8.12919	2.5622	1.95933	28890
GUT_GENOME089701	GUT_GENOME089701_00114	231	9	6.17865	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00115	261	9	6.52988	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00116	159	13	8.43087	1.11254	0	0
GUT_GENOME089701	GUT_GENOME089701_00117	332	46	8.38661	5.77017	14.2785	28890
GUT_GENOME089701	GUT_GENOME089701_00118	337	46	8.27861	6.36747	16.9578	28890
GUT_GENOME089701	GUT_GENOME089701_00119	500	35	8.48551	7.24575	6.70929	28890
GUT_GENOME089701	GUT_GENOME089701_00120	201	102	12.0582	10.8175	29.9153	131567
GUT_GENOME089701	GUT_GENOME089701_00121	220	3	1.91499	0	0.387025	1121420
GUT_GENOME089701	GUT_GENOME089701_00122	360	64	13.0893	13.728	14.0302	28890
GUT_GENOME089701	GUT_GENOME089701_00123	321	140	13.3905	19.2032	52.8587	523846
GUT_GENOME089701	GUT_GENOME089701_00124	204	5	3.56098	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00125	463	3	2.53909	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00126	137	37	12.6583	12.018	3.81655	28890
GUT_GENOME089701	GUT_GENOME089701_00127	290	38	12.1132	12.9582	1.07317	523846
GUT_GENOME089701	GUT_GENOME089701_00128	102	10	9.24747	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00129	141	85	13.0805	16.1275	30.0302	523846
GUT_GENOME089701	GUT_GENOME089701_00130	308	51	14.5088	17.4864	7.344	523846
GUT_GENOME089701	GUT_GENOME089701_00131	1550	2	1.58876	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00132	177	7	4.90332	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00133	291	8	4.59774	0.49812	0	0
GUT_GENOME089701	GUT_GENOME089701_00134	140	19	10.9965	2.37762	0	0
GUT_GENOME089701	GUT_GENOME089701_00135	575	40	12.6658	11.8989	0	0
GUT_GENOME089701	GUT_GENOME089701_00136	148	2	1.90444	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00137	456	13	7.50862	1.00985	0	0
GUT_GENOME089701	GUT_GENOME089701_00138	153	1	0.994012	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00139	314	1	0.96463	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00140	92	0	0	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00141	224	2	1.97156	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00142	305	32	11.0634	12.6715	0.718699	523846
GUT_GENOME089701	GUT_GENOME089701_00143	195	39	11.2737	13.4737	0.573684	523846
GUT_GENOME089701	GUT_GENOME089701_00144	82	0	0	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00145	312	2	1.50164	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00146	128	0	0	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00147	81	1	1	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00148	154	1	0.990476	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00149	238	11	6.63261	0.467391	0	0
GUT_GENOME089701	GUT_GENOME089701_00150	204	23	10.2015	3.02488	0.512438	523846
GUT_GENOME089701	GUT_GENOME089701_00151	497	443	15.7906	15.5209	224.473	28890
GUT_GENOME089701	GUT_GENOME089701_00152	305	7	5.51629	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00153	234	20	11.2713	1.56674	0.4814	523846
GUT_GENOME089701	GUT_GENOME089701_00154	512	4	3.14677	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00155	369	4	3.41724	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00156	513	0	0	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00157	856	4	3.28456	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00158	63	0	0	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00159	166	4	2.75602	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00160	52	0	0	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00161	174	7	2.38329	2.27378	0	0
GUT_GENOME089701	GUT_GENOME089701_00162	448	39	12.4053	10.3864	1.47439	406327
GUT_GENOME089701	GUT_GENOME089701_00164	127	8	6.26772	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00165	105	2	1.98095	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00166	324	6	4.10673	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00167	301	2	1.87277	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00168	169	2	1.95988	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00169	199	62	14.6074	17.1481	11.2395	2283794
GUT_GENOME089701	GUT_GENOME089701_00170	52	0	0	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00171	39	0	0	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00172	200	17	11.2356	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00173	262	10	4.19737	0.87406	0	0
GUT_GENOME089701	GUT_GENOME089701_00174	348	60	13.0119	12.5887	11.6677	523846
GUT_GENOME089701	GUT_GENOME089701_00175	268	28	11.3295	6.11111	0	0
GUT_GENOME089701	GUT_GENOME089701_00176	320	21	13.3742	1.45484	0	0
GUT_GENOME089701	GUT_GENOME089701_00177	282	17	9.4947	1.47703	0	0
GUT_GENOME089701	GUT_GENOME089701_00178	71	0	0	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00179	51	0	0	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00180	388	18	11.1957	0.508156	0	0
GUT_GENOME089701	GUT_GENOME089701_00181	128	17	13.3661	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00182	301	51	13.0344	15.8866	4.10653	523846
GUT_GENOME089701	GUT_GENOME089701_00183	254	54	13.2292	12.2154	10.67	2283794
GUT_GENOME089701	GUT_GENOME089701_00184	163	72	10.8419	13.6018	21.3313	224756
GUT_GENOME089701	GUT_GENOME089701_00185	178	23	10.1854	3.64326	0.539326	523846
GUT_GENOME089701	GUT_GENOME089701_00186	768	34	13.2867	10.0667	0	0
GUT_GENOME089701	GUT_GENOME089701_00187	312	36	11.3193	8.89408	3.09813	2206
GUT_GENOME089701	GUT_GENOME089701_00188	202	10	7.25	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00189	415	35	10.3353	10.1856	0.51976	523846
GUT_GENOME089701	GUT_GENOME089701_00190	169	49	10.8727	12.6485	6.96364	131567
GUT_GENOME089701	GUT_GENOME089701_00191	136	0	0	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00192	141	9	7.02214	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00193	229	17	10.2129	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00194	239	35	12.0793	8.26096	0.48643	523846
GUT_GENOME089701	GUT_GENOME089701_00195	189	3	2.94253	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00196	217	5	3.08772	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00197	224	10	3.10926	0	2.73159	186802
GUT_GENOME089701	GUT_GENOME089701_00198	380	60	12.8889	17.155	10.4486	2283794
GUT_GENOME089701	GUT_GENOME089701_00199	256	2	1.81797	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00200	261	2	1.8019	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00201	384	38	8.09499	0.63543	12.7664	2
GUT_GENOME089701	GUT_GENOME089701_00202	114	5	4.25862	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00203	163	40	11.731	9.92089	4.45886	131567
GUT_GENOME089701	GUT_GENOME089701_00204	243	35	12.1581	11.0171	0	0
GUT_GENOME089701	GUT_GENOME089701_00205	405	3	2.33993	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00206	213	69	13.1048	14.7071	12.6167	523846
GUT_GENOME089701	GUT_GENOME089701_00207	176	5	3.7746	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00208	304	42	13.1804	14.0826	0.615514	523846
GUT_GENOME089701	GUT_GENOME089701_00209	300	36	13.5559	10.7395	0.576923	523846
GUT_GENOME089701	GUT_GENOME089701_00210	165	11	8.25795	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00211	193	8	4.96591	1.1108	0	0
GUT_GENOME089701	GUT_GENOME089701_00212	239	7	4.80275	0.493119	0	0
GUT_GENOME089701	GUT_GENOME089701_00213	88	0	0	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00214	160	7	5.49836	0	0	0
GUT_GENOME089701	GUT_GENOME089701_00215	89	6	5.55435	0	0	0
