sample	protein	length	hits	self	close	distal	match
GUT_GENOME011215	GUT_GENOME011215_00001	131	0	0	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00002	160	2	1.10972	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00003	182	5	1.94054	0	0.964865	570266
GUT_GENOME011215	GUT_GENOME011215_00004	78	0	0	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00005	698	3	1.90455	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00006	98	0	0	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00007	348	2	1.01734	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00008	289	25	2.97445	0	8.53492	28890
GUT_GENOME011215	GUT_GENOME011215_00009	183	30	2.3	0	12.427	2157
GUT_GENOME011215	GUT_GENOME011215_00010	307	0	0	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00011	1796	3	1.84329	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00012	124	0	0	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00013	264	4	2.48168	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00014	270	2	1.52285	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00016	432	450	3.58258	0	240.814	131567
GUT_GENOME011215	GUT_GENOME011215_00017	83	0	0	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00018	635	461	2.15	0	266.334	131567
GUT_GENOME011215	GUT_GENOME011215_00019	838	359	1.98356	0	182.526	131567
GUT_GENOME011215	GUT_GENOME011215_00021	179	3	1.9008	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00022	145	0	0	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00023	345	34	3.34508	0	13.5683	2157
GUT_GENOME011215	GUT_GENOME011215_00024	443	415	0	0	282.979	186802
GUT_GENOME011215	GUT_GENOME011215_00025	344	1	0.477239	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00026	328	0	0	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00027	237	4	0.511434	0	1.158	216572
GUT_GENOME011215	GUT_GENOME011215_00028	63	0	0	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00029	228	69	3.19742	0	25.5751	28890
GUT_GENOME011215	GUT_GENOME011215_00030	915	5	3.13538	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00031	324	4	2.74638	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00032	63	0	0	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00033	314	5	2.83643	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00034	203	3	1.5443	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00035	375	0	0	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00036	232	1	0.536797	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00037	129	0	0	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00038	258	2	1.05653	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00039	378	2	1.08604	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00040	428	0	0	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00041	479	3	1.84264	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00042	290	3	0	0	1.67235	216572
GUT_GENOME011215	GUT_GENOME011215_00043	572	19	0	0	10.4592	186802
GUT_GENOME011215	GUT_GENOME011215_00044	546	0	0	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00045	484	0	0	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00046	255	1	0.648703	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00047	357	2	0.621212	0	0.477273	2834276
GUT_GENOME011215	GUT_GENOME011215_00048	46	0	0	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00049	211	117	3.73766	0	61.9558	224756
GUT_GENOME011215	GUT_GENOME011215_00050	459	472	4.29609	0	325.345	28890
GUT_GENOME011215	GUT_GENOME011215_00051	576	473	4.05619	1.19754	287.118	28890
GUT_GENOME011215	GUT_GENOME011215_00052	101	0	0	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00054	185	0	0	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00055	80	0	0	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00056	686	2	1.08081	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00057	113	0	0	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00058	150	485	3.77885	4.34936	292.433	131567
GUT_GENOME011215	GUT_GENOME011215_00059	316	0	0	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00060	409	20	2.94185	0	7.05689	2157
GUT_GENOME011215	GUT_GENOME011215_00061	107	0	0	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00062	441	3	1.68116	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00063	401	426	2.86312	0	222.492	131567
GUT_GENOME011215	GUT_GENOME011215_00064	408	3	1.64848	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00065	308	181	3.41176	0.877311	84.5613	2157
GUT_GENOME011215	GUT_GENOME011215_00066	59	0	0	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00067	391	3	1.7	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00068	390	0	0	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00069	306	0	0	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00070	366	119	2.85232	0	59.474	28890
GUT_GENOME011215	GUT_GENOME011215_00071	502	0	0	0	0	0
GUT_GENOME011215	GUT_GENOME011215_00072	306	150	3.5105	0.972536	69.0549	131567
GUT_GENOME011215	GUT_GENOME011215_00073	345	3	1.88029	0	0	0
