sample	protein	length	hits	self	close	distal	match
GUT_GENOME285619	GUT_GENOME285619_00004	107	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00005	439	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00006	170	3	2.29586	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00007	177	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00008	90	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00009	442	5	3.31987	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00010	445	5	3.21453	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00011	258	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00012	605	5	3.40587	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00013	59	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00014	155	4	2.51133	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00015	394	3	1.82436	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00016	121	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00017	76	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00018	87	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00020	256	3	1.79175	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00021	351	5	3.18248	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00022	328	2	1.45312	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00023	485	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00024	221	4	2.52668	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00025	231	97	0	0	49.9918	131567
GUT_GENOME285619	GUT_GENOME285619_00026	109	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00027	226	27	0.746032	0	14.4785	2194
GUT_GENOME285619	GUT_GENOME285619_00028	218	4	1.98869	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00029	185	3	2.01337	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00030	125	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00031	411	5	3.19307	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00032	340	173	3.46815	0	87.4059	28890
GUT_GENOME285619	GUT_GENOME285619_00033	415	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00034	107	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00035	231	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00036	111	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00037	428	2	1.23995	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00038	121	1	0.773109	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00039	483	196	2.49737	0	90.7408	2
GUT_GENOME285619	GUT_GENOME285619_00040	415	465	3.5006	0	251.693	2
GUT_GENOME285619	GUT_GENOME285619_00041	338	7	3.33284	0	0.891496	1046
GUT_GENOME285619	GUT_GENOME285619_00042	408	3	2.42715	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00043	271	2	1.30427	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00044	391	5	2.9402	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00045	228	5	3.94305	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00046	183	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00047	112	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00048	247	426	0	0	281.788	2
GUT_GENOME285619	GUT_GENOME285619_00049	747	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00050	223	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00051	41	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00052	108	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00053	66	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00055	279	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00056	49	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00057	232	3	1.87419	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00059	500	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00060	88	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00061	348	3	1.70297	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00063	526	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00064	338	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00065	173	5	3.18391	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00066	91	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00067	126	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00068	197	1	0.471605	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00069	332	5	2.72382	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00070	268	5	3.46197	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00071	975	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00072	452	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00073	307	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00074	265	6	2.64312	0	0.931227	2157
GUT_GENOME285619	GUT_GENOME285619_00075	42	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00076	482	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00077	698	3	1.87944	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00078	225	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00079	159	0	0	0	0	0
GUT_GENOME285619	GUT_GENOME285619_00080	108	3	2.48899	0	0	0
