sample	protein	length	hits	self	close	distal	match
GUT_GENOME215821	GUT_GENOME215821_00001	442	1	0.994357	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00002	118	1	1	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00004	342	1	0.981229	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00005	399	2	0.994924	0.606599	0	0
GUT_GENOME215821	GUT_GENOME215821_00006	546	469	0.999076	1.44547	261.912	2157
GUT_GENOME215821	GUT_GENOME215821_00008	80	0	0	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00010	263	3	0.994371	0.881801	0	0
GUT_GENOME215821	GUT_GENOME215821_00012	359	1	0.998573	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00013	311	1	0.990228	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00014	142	2	0.934028	0.579861	0	0
GUT_GENOME215821	GUT_GENOME215821_00015	270	3	0.998102	1.21063	0	0
GUT_GENOME215821	GUT_GENOME215821_00016	127	0	0	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00017	366	2	0.998615	0.565097	0	0
GUT_GENOME215821	GUT_GENOME215821_00018	155	2	1	0.630915	0	0
GUT_GENOME215821	GUT_GENOME215821_00019	123	1	1	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00020	714	427	1	1.53997	244.792	2157
GUT_GENOME215821	GUT_GENOME215821_00021	246	1	0.993827	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00022	414	0	0	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00023	77	0	0	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00024	287	0	0	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00025	44	0	0	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00026	761	1	0.914484	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00027	636	1	0.653846	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00028	629	1	0.753834	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00029	53	0	0	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00030	270	1	0.984375	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00031	176	1	0.996951	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00032	335	1	0.996835	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00033	117	1	0.934272	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00034	50	0	0	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00035	71	0	0	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00036	52	0	0	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00037	82	0	0	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00038	72	0	0	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00039	126	1	0.98008	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00040	146	1	0.771739	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00041	175	0	0	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00042	129	0	0	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00043	51	0	0	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00044	166	0	0	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00045	59	0	0	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00046	293	0	0	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00047	136	1	1	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00048	148	1	1	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00049	194	1	0.989189	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00050	280	1	0.946341	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00051	453	2	0.99887	0.586441	0	0
GUT_GENOME215821	GUT_GENOME215821_00052	527	1	1	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00053	283	1	0.986325	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00054	125	1	0.979424	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00055	185	2	0.994624	0.497312	0	0
GUT_GENOME215821	GUT_GENOME215821_00056	354	137	1	2.38953	64.7297	2157
GUT_GENOME215821	GUT_GENOME215821_00057	141	2	0.993266	0.619529	0	0
GUT_GENOME215821	GUT_GENOME215821_00058	301	17	1	2.03135	6.83333	2157
GUT_GENOME215821	GUT_GENOME215821_00059	347	2	0.991429	0.514286	0	0
GUT_GENOME215821	GUT_GENOME215821_00060	219	2	0.997758	0.565022	0	0
GUT_GENOME215821	GUT_GENOME215821_00061	360	1	0.905028	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00062	307	2	0.99523	0.686804	0	0
GUT_GENOME215821	GUT_GENOME215821_00063	252	2	1	0.594488	0	0
GUT_GENOME215821	GUT_GENOME215821_00064	311	1	0.992982	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00065	361	2	0.997211	0.387727	0	0
GUT_GENOME215821	GUT_GENOME215821_00066	392	1	0.98852	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00067	554	2	1	0.566944	0	0
GUT_GENOME215821	GUT_GENOME215821_00068	278	2	1	0.582418	0	0
GUT_GENOME215821	GUT_GENOME215821_00069	390	2	0.99106	0.550447	0	0
GUT_GENOME215821	GUT_GENOME215821_00070	471	2	0.99787	0.696486	0	0
GUT_GENOME215821	GUT_GENOME215821_00071	389	1	0.991071	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00072	464	1	1	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00073	369	2	0.99863	0.564384	0	0
GUT_GENOME215821	GUT_GENOME215821_00074	155	1	1	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00075	173	358	0.985673	1.89971	179.261	2157
GUT_GENOME215821	GUT_GENOME215821_00076	659	457	1	2.03748	249.322	2157
GUT_GENOME215821	GUT_GENOME215821_00077	731	2	0.996479	0.635211	0	0
GUT_GENOME215821	GUT_GENOME215821_00078	400	358	0.997497	2.86358	174.374	28890
GUT_GENOME215821	GUT_GENOME215821_00079	310	4	0.996667	1.68	0	0
GUT_GENOME215821	GUT_GENOME215821_00080	156	1	1	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00081	342	84	0.993846	0	43.2815	990721
GUT_GENOME215821	GUT_GENOME215821_00082	134	5	1	1.40357	1.225	74968
GUT_GENOME215821	GUT_GENOME215821_00083	389	167	1	1.98518	95.9555	28890
GUT_GENOME215821	GUT_GENOME215821_00084	352	317	1	2.27874	190.079	2157
GUT_GENOME215821	GUT_GENOME215821_00085	227	12	0.995423	2.32037	3.56979	2283796
GUT_GENOME215821	GUT_GENOME215821_00087	72	0	0	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00088	67	0	0	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00089	137	1	1	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00090	285	1	0.994854	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00091	223	1	0.986425	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00092	261	1	0.982759	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00093	259	1	0.989712	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00094	296	2	0.997955	0.433538	0	0
GUT_GENOME215821	GUT_GENOME215821_00095	353	2	0.997171	0.528996	0	0
GUT_GENOME215821	GUT_GENOME215821_00096	408	63	1	1.00885	33.3262	2206
GUT_GENOME215821	GUT_GENOME215821_00097	248	255	0.995951	1.29757	136.733	2206
GUT_GENOME215821	GUT_GENOME215821_00098	234	1	0.980349	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00099	456	2	0.993976	0.585542	0	0
GUT_GENOME215821	GUT_GENOME215821_00100	152	1	0.981884	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00101	117	1	0.995763	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00102	191	2	1	0.52957	0	0
GUT_GENOME215821	GUT_GENOME215821_00103	165	1	1	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00104	463	1	0.982163	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00105	236	2	1	0.52521	0	0
GUT_GENOME215821	GUT_GENOME215821_00106	91	1	1	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00107	551	176	1	3.18428	108.489	2157
GUT_GENOME215821	GUT_GENOME215821_00108	257	144	0.923954	3.08555	76.4582	2157
GUT_GENOME215821	GUT_GENOME215821_00109	137	2	1	0.749091	0	0
GUT_GENOME215821	GUT_GENOME215821_00110	440	170	0.998836	2.26077	94.8824	28890
GUT_GENOME215821	GUT_GENOME215821_00111	209	2	0.995227	0.410501	0	0
GUT_GENOME215821	GUT_GENOME215821_00112	399	24	0.985897	0.711538	10.5346	2157
GUT_GENOME215821	GUT_GENOME215821_00113	297	1	0.998344	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00114	206	1	0.978102	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00115	176	1	0.849398	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00116	86	0	0	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00117	92	0	0	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00118	545	4	0.996317	0.72744	1	2157
GUT_GENOME215821	GUT_GENOME215821_00119	332	2	1	0.595129	0	0
GUT_GENOME215821	GUT_GENOME215821_00120	214	2	1	0.739899	0	0
GUT_GENOME215821	GUT_GENOME215821_00121	241	2	0.995859	0.627329	0	0
GUT_GENOME215821	GUT_GENOME215821_00122	158	2	0.974843	0.647799	0	0
GUT_GENOME215821	GUT_GENOME215821_00123	60	0	0	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00124	67	0	0	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00125	49	0	0	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00126	532	2	1	0.596135	0	0
GUT_GENOME215821	GUT_GENOME215821_00127	158	1	1	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00128	185	1	1	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00129	309	6	1	2.4874	0.477311	2933293
GUT_GENOME215821	GUT_GENOME215821_00130	184	2	1	0.646575	0	0
GUT_GENOME215821	GUT_GENOME215821_00131	410	164	0.9975	2.81375	100.676	28890
GUT_GENOME215821	GUT_GENOME215821_00132	146	48	0.993333	2.61	25.2967	28890
GUT_GENOME215821	GUT_GENOME215821_00133	141	2	0.98951	0.63986	0	0
GUT_GENOME215821	GUT_GENOME215821_00134	536	2	0.990458	0.539122	0	0
GUT_GENOME215821	GUT_GENOME215821_00135	187	1	0.965054	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00136	200	159	0.994859	3.21337	87.2468	28890
GUT_GENOME215821	GUT_GENOME215821_00137	539	148	0.997209	2.50977	72.7116	28890
GUT_GENOME215821	GUT_GENOME215821_00138	323	2	1	0.570093	0	0
GUT_GENOME215821	GUT_GENOME215821_00139	109	1	1	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00140	506	2	1	0.648073	0	0
GUT_GENOME215821	GUT_GENOME215821_00141	375	1	0.986595	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00142	794	1	0.981604	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00143	413	47	0.992762	2.13269	16.7768	131567
GUT_GENOME215821	GUT_GENOME215821_00144	1474	0	0	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00146	260	2	0.992352	0.565966	0	0
GUT_GENOME215821	GUT_GENOME215821_00147	352	6	0.991241	2.2219	0.452555	572546
GUT_GENOME215821	GUT_GENOME215821_00148	329	2	0.99845	0.624806	0	0
GUT_GENOME215821	GUT_GENOME215821_00149	234	2	0.937639	0.641425	0	0
GUT_GENOME215821	GUT_GENOME215821_00150	187	3	0.99455	1.09809	0	0
GUT_GENOME215821	GUT_GENOME215821_00151	185	17	0.984	0.986667	6.52267	2259
GUT_GENOME215821	GUT_GENOME215821_00152	318	36	0.973643	0.675969	16.6915	2157
GUT_GENOME215821	GUT_GENOME215821_00154	326	2	1	0.487539	0	0
GUT_GENOME215821	GUT_GENOME215821_00155	134	1	0.974545	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00156	126	1	0.835391	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00157	371	1	0.987288	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00159	1479	1	0.998201	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00160	434	2	0.994179	0.712456	0	0
GUT_GENOME215821	GUT_GENOME215821_00161	87	1	1	0	0	0
GUT_GENOME215821	GUT_GENOME215821_00162	585	8	0.996543	2.3172	1.52723	2157
