sample	protein	length	hits	self	close	distal	match
GUT_GENOME068480	GUT_GENOME068480_00001	423	377	0.998832	12.4977	184.825	2283794
GUT_GENOME068480	GUT_GENOME068480_00002	209	35	0.990148	10.3744	12.8202	2159
GUT_GENOME068480	GUT_GENOME068480_00003	77	0	0	0	0	0
GUT_GENOME068480	GUT_GENOME068480_00004	402	6	0	4.16561	0	0
GUT_GENOME068480	GUT_GENOME068480_00005	439	418	1	11.9851	215.006	2283794
GUT_GENOME068480	GUT_GENOME068480_00006	549	467	0.992627	12.529	251.93	2283794
GUT_GENOME068480	GUT_GENOME068480_00007	424	224	0.995074	10.9409	103.851	2159
GUT_GENOME068480	GUT_GENOME068480_00008	366	29	0.994498	12.1967	5.44154	2160
GUT_GENOME068480	GUT_GENOME068480_00009	239	2	0.903614	0.722892	0	0
GUT_GENOME068480	GUT_GENOME068480_00010	258	425	1	10.1596	217.648	2158
GUT_GENOME068480	GUT_GENOME068480_00011	113	1	0.979079	0	0	0
GUT_GENOME068480	GUT_GENOME068480_00012	433	483	1	11.9808	262.766	2159
GUT_GENOME068480	GUT_GENOME068480_00013	344	18	0.994211	11.0941	1.09117	2160
GUT_GENOME068480	GUT_GENOME068480_00014	219	13	1	8.02439	0	0
GUT_GENOME068480	GUT_GENOME068480_00015	92	1	0	1	0	0
GUT_GENOME068480	GUT_GENOME068480_00016	511	92	1	12.444	40.3595	2158
GUT_GENOME068480	GUT_GENOME068480_00017	411	3	0.996396	1.35495	0	0
GUT_GENOME068480	GUT_GENOME068480_00018	405	31	0.996027	6.60662	10.9815	2159
GUT_GENOME068480	GUT_GENOME068480_00019	352	34	1	6.04399	12.9135	2158
GUT_GENOME068480	GUT_GENOME068480_00020	142	2	1	0.945946	0	0
GUT_GENOME068480	GUT_GENOME068480_00021	239	14	1	6.39076	1.60714	1789762
GUT_GENOME068480	GUT_GENOME068480_00022	264	12	1	7.18762	0	0
GUT_GENOME068480	GUT_GENOME068480_00023	456	65	0.994259	11.8668	30.4604	2159
GUT_GENOME068480	GUT_GENOME068480_00024	179	1	0.990354	0	0	0
GUT_GENOME068480	GUT_GENOME068480_00025	506	24	0.996942	9.56269	4.12029	2159
GUT_GENOME068480	GUT_GENOME068480_00026	141	5	1	3.17668	0	0
GUT_GENOME068480	GUT_GENOME068480_00027	226	48	1	7.82895	20.7895	2283794
GUT_GENOME068480	GUT_GENOME068480_00028	124	15	1	10.4	0	0
GUT_GENOME068480	GUT_GENOME068480_00029	549	81	0.993346	11.1445	34.7595	2158
GUT_GENOME068480	GUT_GENOME068480_00030	435	57	0.998826	10.6678	21.0012	2158
GUT_GENOME068480	GUT_GENOME068480_00031	69	0	0	0	0	0
GUT_GENOME068480	GUT_GENOME068480_00032	286	57	1	11.4106	24.0779	2159
GUT_GENOME068480	GUT_GENOME068480_00033	163	2	1	0.99361	0	0
GUT_GENOME068480	GUT_GENOME068480_00034	316	385	0.996785	10.7894	185.399	2283794
GUT_GENOME068480	GUT_GENOME068480_00035	383	39	1	13.8098	15.7766	2158
GUT_GENOME068480	GUT_GENOME068480_00036	524	49	0.998022	13.4629	18.8249	2159
GUT_GENOME068480	GUT_GENOME068480_00037	113	9	1	4.13488	2.35349	2160
GUT_GENOME068480	GUT_GENOME068480_00038	230	11	0.982379	6.27313	0	0
GUT_GENOME068480	GUT_GENOME068480_00039	132	7	0.98524	4.83026	0	0
GUT_GENOME068480	GUT_GENOME068480_00040	313	30	0.994958	10.5849	7.5479	2159
GUT_GENOME068480	GUT_GENOME068480_00041	421	43	0.993088	10.6878	14.9124	2159
GUT_GENOME068480	GUT_GENOME068480_00042	303	31	0.993007	9.79545	6.61014	2316
GUT_GENOME068480	GUT_GENOME068480_00043	163	8	0.974603	5.01905	0	0
GUT_GENOME068480	GUT_GENOME068480_00044	465	7	0.960656	4.70492	0	0
GUT_GENOME068480	GUT_GENOME068480_00045	300	103	0.951747	11.5807	51.8037	131567
GUT_GENOME068480	GUT_GENOME068480_00046	290	29	0.902778	9.92708	6.87326	131567
GUT_GENOME068480	GUT_GENOME068480_00047	268	41	0.990584	11.9228	12.0753	2159
GUT_GENOME068480	GUT_GENOME068480_00048	168	35	0.974138	10.7385	10.2759	2316
GUT_GENOME068480	GUT_GENOME068480_00049	112	2	0.966981	0.95283	0	0
GUT_GENOME068480	GUT_GENOME068480_00050	111	2	0.96347	0.977169	0	0
GUT_GENOME068480	GUT_GENOME068480_00051	115	1	0	0.995074	0	0
GUT_GENOME068480	GUT_GENOME068480_00052	104	0	0	0	0	0
GUT_GENOME068480	GUT_GENOME068480_00053	661	24	0.999196	10.0426	4.25744	2159
GUT_GENOME068480	GUT_GENOME068480_00054	161	33	1	11.8	14.9057	2159
GUT_GENOME068480	GUT_GENOME068480_00055	208	12	0	6.38753	1.03794	2160
GUT_GENOME068480	GUT_GENOME068480_00056	384	34	0.998628	10.9191	10.5364	2159
GUT_GENOME068480	GUT_GENOME068480_00057	105	5	0	4.58673	0	0
GUT_GENOME068480	GUT_GENOME068480_00058	584	443	0	12.958	275.148	2159
GUT_GENOME068480	GUT_GENOME068480_00059	462	458	0	13.5375	307.102	2158
GUT_GENOME068480	GUT_GENOME068480_00060	231	96	0.96875	11.5913	41.5938	2159
GUT_GENOME068480	GUT_GENOME068480_00061	50	0	0	0	0	0
GUT_GENOME068480	GUT_GENOME068480_00062	391	7	0.952191	4.33599	0	0
GUT_GENOME068480	GUT_GENOME068480_00064	129	5	0.967153	2.80292	0	0
GUT_GENOME068480	GUT_GENOME068480_00065	201	32	1	8.93282	9.99225	2159
GUT_GENOME068480	GUT_GENOME068480_00066	302	5	1	2.46618	0	0
GUT_GENOME068480	GUT_GENOME068480_00067	417	182	1	11.5649	73.6855	2158
GUT_GENOME068480	GUT_GENOME068480_00068	245	11	0.99182	6.15337	0	0
GUT_GENOME068480	GUT_GENOME068480_00069	95	2	0.994444	0.977778	0	0
GUT_GENOME068480	GUT_GENOME068480_00070	310	404	0	10.5251	257.434	2159
