sample	protein	length	hits	self	close	distal	match
GUT_GENOME068622	GUT_GENOME068622_00001	377	466	13.0476	12.8026	219.61	523846
GUT_GENOME068622	GUT_GENOME068622_00002	753	0	0	0	0	0
GUT_GENOME068622	GUT_GENOME068622_00003	198	1	0.497268	0	0	0
GUT_GENOME068622	GUT_GENOME068622_00004	59	0	0	0	0	0
GUT_GENOME068622	GUT_GENOME068622_00005	156	33	12.6621	12.0956	0.726962	523846
GUT_GENOME068622	GUT_GENOME068622_00006	160	189	13.262	14.5783	89.4792	523846
GUT_GENOME068622	GUT_GENOME068622_00007	212	93	14.5636	13.2394	32.0873	2283794
GUT_GENOME068622	GUT_GENOME068622_00008	335	143	13.8311	11.9213	46.9655	523846
GUT_GENOME068622	GUT_GENOME068622_00009	101	0	0	0	0	0
GUT_GENOME068622	GUT_GENOME068622_00010	897	44	14.2273	15.8085	0.546473	523846
GUT_GENOME068622	GUT_GENOME068622_00011	395	7	4.60028	0	0	0
GUT_GENOME068622	GUT_GENOME068622_00012	381	37	11.1643	11.5684	0.494133	523846
GUT_GENOME068622	GUT_GENOME068622_00013	126	0	0	0	0	0
GUT_GENOME068622	GUT_GENOME068622_00014	64	0	0	0	0	0
GUT_GENOME068622	GUT_GENOME068622_00015	93	0	0	0	0	0
GUT_GENOME068622	GUT_GENOME068622_00016	62	0	0	0	0	0
GUT_GENOME068622	GUT_GENOME068622_00017	91	0	0	0	0	0
GUT_GENOME068622	GUT_GENOME068622_00018	52	0	0	0	0	0
GUT_GENOME068622	GUT_GENOME068622_00019	359	6	5.16887	0	0	0
GUT_GENOME068622	GUT_GENOME068622_00020	527	4	3.47525	0	0	0
GUT_GENOME068622	GUT_GENOME068622_00021	66	0	0	0	0	0
GUT_GENOME068622	GUT_GENOME068622_00022	53	0	0	0	0	0
GUT_GENOME068622	GUT_GENOME068622_00023	57	0	0	0	0	0
GUT_GENOME068622	GUT_GENOME068622_00024	307	2	1.67617	0	0	0
GUT_GENOME068622	GUT_GENOME068622_00025	116	2	1.95726	0	0	0
GUT_GENOME068622	GUT_GENOME068622_00026	470	13	8.02416	1.48424	0	0
GUT_GENOME068622	GUT_GENOME068622_00027	294	2	1.99828	0	0	0
GUT_GENOME068622	GUT_GENOME068622_00028	477	4	3.04672	0	0	0
GUT_GENOME068622	GUT_GENOME068622_00029	479	2	1.48239	0	0	0
GUT_GENOME068622	GUT_GENOME068622_00030	217	2	1.89347	0	0	0
GUT_GENOME068622	GUT_GENOME068622_00031	414	2	1.79884	0	0	0
GUT_GENOME068622	GUT_GENOME068622_00032	173	2	1.86486	0	0	0
GUT_GENOME068622	GUT_GENOME068622_00033	307	2	1.8015	0	0	0
GUT_GENOME068622	GUT_GENOME068622_00034	312	1	0.953526	0	0	0
