sample	protein	length	hits	self	close	distal	match
GUT_GENOME041810	GUT_GENOME041810_00001	360	36	0.994326	10.5773	9.38014	2158
GUT_GENOME041810	GUT_GENOME041810_00002	444	2	1	0.846774	0	0
GUT_GENOME041810	GUT_GENOME041810_00003	77	0	0	0	0	0
GUT_GENOME041810	GUT_GENOME041810_00004	514	151	0.993982	4.76028	72.6279	2
GUT_GENOME041810	GUT_GENOME041810_00005	249	389	0.995943	4.59838	204.86	2
GUT_GENOME041810	GUT_GENOME041810_00006	160	96	0	12.8622	49.75	2159
GUT_GENOME041810	GUT_GENOME041810_00007	759	477	0.99797	12.0636	246.06	2159
GUT_GENOME041810	GUT_GENOME041810_00008	385	46	0.994771	12.2248	15.7725	2158
GUT_GENOME041810	GUT_GENOME041810_00009	316	382	0.996894	6.92547	208.45	131567
GUT_GENOME041810	GUT_GENOME041810_00010	122	13	1	9.45763	0	0
GUT_GENOME041810	GUT_GENOME041810_00011	240	17	0.985169	9.25	0	0
GUT_GENOME041810	GUT_GENOME041810_00012	387	7	0.983673	3.8966	0	0
GUT_GENOME041810	GUT_GENOME041810_00013	232	15	1	8.15085	0	0
GUT_GENOME041810	GUT_GENOME041810_00014	211	15	1	9.10513	0	0
GUT_GENOME041810	GUT_GENOME041810_00015	357	37	1	13.1319	14.5802	2159
GUT_GENOME041810	GUT_GENOME041810_00016	207	36	0.992519	12.1995	9.75062	2159
GUT_GENOME041810	GUT_GENOME041810_00017	279	36	1	12.1042	12.4131	2159
GUT_GENOME041810	GUT_GENOME041810_00018	138	7	1	4.40078	0	0
GUT_GENOME041810	GUT_GENOME041810_00019	208	35	0.992908	11.5343	8.3948	2159
GUT_GENOME041810	GUT_GENOME041810_00020	254	49	1	12.6045	16.9249	2159
GUT_GENOME041810	GUT_GENOME041810_00021	301	51	0.99827	12.1194	20.1176	2158
GUT_GENOME041810	GUT_GENOME041810_00022	254	54	1	12.2903	22.9602	2159
GUT_GENOME041810	GUT_GENOME041810_00023	236	22	0.987097	10.7204	2.02151	2160
GUT_GENOME041810	GUT_GENOME041810_00024	531	157	0.996187	11.9247	78.6864	2158
GUT_GENOME041810	GUT_GENOME041810_00025	101	2	0.965854	0.839024	0	0
GUT_GENOME041810	GUT_GENOME041810_00026	160	38	0.990164	10.9639	14.0098	2159
GUT_GENOME041810	GUT_GENOME041810_00027	208	22	1	9.53149	3.16877	2160
GUT_GENOME041810	GUT_GENOME041810_00028	398	29	0.992042	11.2825	5.45358	2158
GUT_GENOME041810	GUT_GENOME041810_00029	374	90	0.99169	11.0402	35.0305	2158
GUT_GENOME041810	GUT_GENOME041810_00030	311	424	0.996769	10.0291	211.263	131567
GUT_GENOME041810	GUT_GENOME041810_00031	356	10	0.988685	5.35502	0	0
GUT_GENOME041810	GUT_GENOME041810_00032	278	32	0.987762	12.2028	7.75874	2159
GUT_GENOME041810	GUT_GENOME041810_00033	338	444	1	14.783	235.049	2158
GUT_GENOME041810	GUT_GENOME041810_00034	70	0	0	0	0	0
GUT_GENOME041810	GUT_GENOME041810_00035	616	41	0.9879	5.80985	15.0562	1239
GUT_GENOME041810	GUT_GENOME041810_00036	86	2	1	0.994152	0	0
GUT_GENOME041810	GUT_GENOME041810_00037	141	0	0	0	0	0
GUT_GENOME041810	GUT_GENOME041810_00038	544	2	0.9606	0.882739	0	0
GUT_GENOME041810	GUT_GENOME041810_00039	366	41	1	13.0927	18.8976	2158
GUT_GENOME041810	GUT_GENOME041810_00040	566	40	0.999089	13.1995	16.2805	2159
GUT_GENOME041810	GUT_GENOME041810_00041	206	36	1	12.8325	9.7225	2159
GUT_GENOME041810	GUT_GENOME041810_00042	299	7	0.994595	3.79099	0	0
GUT_GENOME041810	GUT_GENOME041810_00043	257	37	1	11.9284	10.6859	2158
GUT_GENOME041810	GUT_GENOME041810_00044	102	27	1	13.3645	8.94392	2159
GUT_GENOME041810	GUT_GENOME041810_00045	409	19	0.992434	11.4729	0.484237	392018
GUT_GENOME041810	GUT_GENOME041810_00046	153	7	1	4.32781	0	0
GUT_GENOME041810	GUT_GENOME041810_00047	84	0	0	0	0	0
GUT_GENOME041810	GUT_GENOME041810_00048	436	18	0.98917	9.04452	1.03369	2160
GUT_GENOME041810	GUT_GENOME041810_00049	234	12	0.995652	6.50217	0.463043	392018
GUT_GENOME041810	GUT_GENOME041810_00050	348	92	0.997179	12.9097	45.3399	2158
GUT_GENOME041810	GUT_GENOME041810_00051	555	12	1	6.55204	0	0
GUT_GENOME041810	GUT_GENOME041810_00052	506	7	0.993795	3.81489	0	0
GUT_GENOME041810	GUT_GENOME041810_00053	525	5	1	2.48744	0	0
GUT_GENOME041810	GUT_GENOME041810_00054	283	28	0.996176	9.69598	5.09369	2158
GUT_GENOME041810	GUT_GENOME041810_00055	364	446	0.998643	14.5387	279.399	2159
GUT_GENOME041810	GUT_GENOME041810_00056	569	228	0.998203	13.5346	122.98	2158
GUT_GENOME041810	GUT_GENOME041810_00057	121	2	0.982833	0.798283	0	0
GUT_GENOME041810	GUT_GENOME041810_00058	163	38	0.987768	1.38226	18.685	2
GUT_GENOME041810	GUT_GENOME041810_00059	226	36	0.991379	9.2069	13.2565	2158
GUT_GENOME041810	GUT_GENOME041810_00060	393	18	0.992188	9.70573	1.00781	2159
GUT_GENOME041810	GUT_GENOME041810_00061	366	11	1	6.38143	0	0
GUT_GENOME041810	GUT_GENOME041810_00062	257	7	0.99789	4.42616	0	0
GUT_GENOME041810	GUT_GENOME041810_00063	180	47	0.989247	12.9489	17.0914	2159
GUT_GENOME041810	GUT_GENOME041810_00064	364	39	0.991935	9.58737	16.293	2159
GUT_GENOME041810	GUT_GENOME041810_00065	243	33	0.991453	11.1474	9.99145	2159
GUT_GENOME041810	GUT_GENOME041810_00066	163	42	0.996835	10.7785	15.3892	131567
GUT_GENOME041810	GUT_GENOME041810_00067	69	0	0	0	0	0
GUT_GENOME041810	GUT_GENOME041810_00068	375	396	1	13.0918	196.4	2158
GUT_GENOME041810	GUT_GENOME041810_00069	290	350	1	12.6735	163.242	2158
GUT_GENOME041810	GUT_GENOME041810_00070	180	54	1	12.971	22.2203	2159
GUT_GENOME041810	GUT_GENOME041810_00071	371	46	1	12.7592	16.3775	2159
GUT_GENOME041810	GUT_GENOME041810_00072	220	85	0.995585	4.0287	37.7241	186802
GUT_GENOME041810	GUT_GENOME041810_00073	304	43	0.995276	11.4457	16.411	2160
GUT_GENOME041810	GUT_GENOME041810_00074	206	2	0.985037	0.895262	0	0
GUT_GENOME041810	GUT_GENOME041810_00075	112	1	0.988372	0	0	0
GUT_GENOME041810	GUT_GENOME041810_00076	222	223	0.997636	11.5272	115.44	2283794
GUT_GENOME041810	GUT_GENOME041810_00077	409	87	0.996129	12.4916	36.4787	2158
GUT_GENOME041810	GUT_GENOME041810_00078	209	376	0.994898	9.91582	184.546	131567
GUT_GENOME041810	GUT_GENOME041810_00079	287	16	0.998134	8.97015	0.561567	1561964
GUT_GENOME041810	GUT_GENOME041810_00085	77	0	0	0	0	0
GUT_GENOME041810	GUT_GENOME041810_00086	514	69	0.998016	12.9226	32.0565	2159
GUT_GENOME041810	GUT_GENOME041810_00087	603	469	1	14.1128	278.625	2158
GUT_GENOME041810	GUT_GENOME041810_00088	894	474	0.998886	12.2372	257.548	2158
GUT_GENOME041810	GUT_GENOME041810_00089	404	92	1	11.1645	37.2924	2159
GUT_GENOME041810	GUT_GENOME041810_00090	98	6	0	5.51295	0	0
