sample	protein	length	hits	self	close	distal	match
GUT_GENOME157249	GUT_GENOME157249_00001	165	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00002	61	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00003	435	1	0	0	0.666269	694440
GUT_GENOME157249	GUT_GENOME157249_00004	89	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00005	98	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00006	61	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00007	69	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00008	124	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00009	223	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00010	107	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00011	234	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00012	498	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00013	386	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00014	584	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00015	390	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00016	272	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00017	847	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00018	630	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00019	333	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00020	149	1	0.611111	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00021	45	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00022	232	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00023	73	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00024	76	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00025	111	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00026	216	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00027	213	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00028	156	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00029	131	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00030	511	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00031	175	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00032	113	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00033	121	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00034	205	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00035	35	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00036	191	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00037	427	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00038	378	2	1.08745	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00039	258	4	2.12524	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00040	120	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00041	142	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00042	470	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00043	395	1	0.508021	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00044	272	1	0.479478	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00046	226	246	2.90487	0	116.365	131567
GUT_GENOME157249	GUT_GENOME157249_00047	741	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00048	728	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00049	485	11	3.46033	0	2.95616	2225
GUT_GENOME157249	GUT_GENOME157249_00050	426	3	0	0	1.40371	1843491
GUT_GENOME157249	GUT_GENOME157249_00051	652	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00052	121	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00053	137	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00054	558	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00055	473	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00057	195	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00058	325	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00059	287	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00060	157	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00061	65	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00062	687	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00063	71	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00064	194	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00065	423	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00066	208	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00067	96	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00068	288	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00069	240	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00070	202	1	0	0	0.431325	1737426
GUT_GENOME157249	GUT_GENOME157249_00071	55	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00072	96	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00073	138	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00074	109	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00075	336	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00076	343	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00077	115	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00078	294	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00079	95	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00080	75	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00081	310	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00082	186	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00083	88	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00084	251	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00085	70	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00086	322	2	1.04054	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00087	163	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00088	98	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00089	692	1	0.491636	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00090	312	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00092	461	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00093	294	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00094	178	3	1.86523	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00095	112	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00096	110	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00097	415	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00098	366	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00099	1277	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00100	55	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00101	133	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00102	926	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00103	636	470	0.623794	0	247.191	1239
GUT_GENOME157249	GUT_GENOME157249_00104	164	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00105	56	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00106	408	40	0.510455	0	18.091	1239
GUT_GENOME157249	GUT_GENOME157249_00107	364	472	3.70245	0.59375	251.561	2157
GUT_GENOME157249	GUT_GENOME157249_00108	675	8	2.52402	0	1.66141	439481
GUT_GENOME157249	GUT_GENOME157249_00109	578	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00110	30	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00111	154	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00112	484	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00113	257	1	0.651575	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00114	357	2	0.620637	0	0.47648	2834276
GUT_GENOME157249	GUT_GENOME157249_00115	46	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00116	211	116	3.74026	0	61.5195	224756
GUT_GENOME157249	GUT_GENOME157249_00117	459	472	4.30357	0	325.131	28890
GUT_GENOME157249	GUT_GENOME157249_00118	576	473	4.05619	1.19754	287.118	28890
GUT_GENOME157249	GUT_GENOME157249_00119	101	0	0	0	0	0
GUT_GENOME157249	GUT_GENOME157249_00121	185	0	0	0	0	0
