sample	protein	length	hits	self	close	distal	match
GUT_GENOME067904	GUT_GENOME067904_00001	300	40	10.8434	13.0623	1.09428	28890
GUT_GENOME067904	GUT_GENOME067904_00002	247	7	5.2831	0	0	0
GUT_GENOME067904	GUT_GENOME067904_00003	317	134	13.0973	15.0797	44.8182	2283794
GUT_GENOME067904	GUT_GENOME067904_00004	92	1	1	0	0	0
GUT_GENOME067904	GUT_GENOME067904_00005	329	14	8.43399	0	0	0
GUT_GENOME067904	GUT_GENOME067904_00006	260	32	11.8192	7.96346	0.925	2259
GUT_GENOME067904	GUT_GENOME067904_00007	159	8	5.93631	0	0	0
GUT_GENOME067904	GUT_GENOME067904_00008	232	7	4.92494	0	0	0
GUT_GENOME067904	GUT_GENOME067904_00009	274	244	11.6502	11.5916	113.084	1239
GUT_GENOME067904	GUT_GENOME067904_00010	283	8	5.27463	0	0	0
GUT_GENOME067904	GUT_GENOME067904_00011	866	68	15.2677	18.2718	12.0814	523846
GUT_GENOME067904	GUT_GENOME067904_00012	155	3	2.5016	0	0	0
GUT_GENOME067904	GUT_GENOME067904_00013	122	4	3.3114	0	0	0
GUT_GENOME067904	GUT_GENOME067904_00014	135	2	1.84906	0	0	0
GUT_GENOME067904	GUT_GENOME067904_00015	363	65	14.1432	17.146	17.1432	2283794
GUT_GENOME067904	GUT_GENOME067904_00016	176	42	12.7666	13.8069	0.599424	523846
GUT_GENOME067904	GUT_GENOME067904_00017	939	6	3.69128	0.464206	0	0
GUT_GENOME067904	GUT_GENOME067904_00018	221	419	13.9398	17.6042	212.644	131567
GUT_GENOME067904	GUT_GENOME067904_00019	143	16	11.6974	0	0	0
GUT_GENOME067904	GUT_GENOME067904_00020	107	2	1.97685	0	0	0
GUT_GENOME067904	GUT_GENOME067904_00021	92	2	1.98907	0	0	0
GUT_GENOME067904	GUT_GENOME067904_00022	194	36	11.9612	10.3178	0	0
GUT_GENOME067904	GUT_GENOME067904_00023	632	47	12.9605	14.3652	1.40632	2498709
GUT_GENOME067904	GUT_GENOME067904_00024	493	37	10.5825	11.5128	0.541257	523846
GUT_GENOME067904	GUT_GENOME067904_00025	61	0	0	0	0	0
GUT_GENOME067904	GUT_GENOME067904_00026	421	43	11.6212	14.261	0.530023	523846
GUT_GENOME067904	GUT_GENOME067904_00027	303	35	10.8206	2.42509	5.74216	1239
GUT_GENOME067904	GUT_GENOME067904_00028	163	8	6.02222	0	0	0
GUT_GENOME067904	GUT_GENOME067904_00029	465	7	5.72478	0	0	0
GUT_GENOME067904	GUT_GENOME067904_00030	300	100	12.6017	14.0017	36.495	131567
GUT_GENOME067904	GUT_GENOME067904_00031	290	30	11.2242	6.51313	1.04028	131567
GUT_GENOME067904	GUT_GENOME067904_00032	268	41	12.8856	11.5084	0.484053	523846
GUT_GENOME067904	GUT_GENOME067904_00033	168	35	11.8127	6.78674	3.48415	131567
GUT_GENOME067904	GUT_GENOME067904_00034	112	2	1.98585	0	0	0
GUT_GENOME067904	GUT_GENOME067904_00035	111	2	1.96413	0	0	0
GUT_GENOME067904	GUT_GENOME067904_00036	115	1	1	0	0	0
GUT_GENOME067904	GUT_GENOME067904_00037	104	0	0	0	0	0
GUT_GENOME067904	GUT_GENOME067904_00038	667	24	11.0661	4.26215	0	0
GUT_GENOME067904	GUT_GENOME067904_00039	161	33	12.7218	14.8421	0	0
GUT_GENOME067904	GUT_GENOME067904_00040	208	12	6.38753	1.03794	0	0
GUT_GENOME067904	GUT_GENOME067904_00041	85	2	1.97861	0	0	0
GUT_GENOME067904	GUT_GENOME067904_00042	370	73	12.0765	15.0779	15.7404	28890
GUT_GENOME067904	GUT_GENOME067904_00043	301	23	10.4199	4.16551	0	0
GUT_GENOME067904	GUT_GENOME067904_00045	129	8	6.20648	0	0	0
GUT_GENOME067904	GUT_GENOME067904_00046	310	38	10.4293	10.9817	0.520799	523846
GUT_GENOME067904	GUT_GENOME067904_00047	229	12	8.93263	0	0	0
GUT_GENOME067904	GUT_GENOME067904_00048	174	11	8.03768	0	0	0
GUT_GENOME067904	GUT_GENOME067904_00049	88	1	1	0	0	0
GUT_GENOME067904	GUT_GENOME067904_00050	298	100	13.2139	17.3831	32.2852	2283794
GUT_GENOME067904	GUT_GENOME067904_00051	341	27	6.60962	8.26154	0	0
GUT_GENOME067904	GUT_GENOME067904_00052	250	18	12.5434	0	0	0
GUT_GENOME067904	GUT_GENOME067904_00053	141	7	5.17708	0	0	0
GUT_GENOME067904	GUT_GENOME067904_00054	307	7	5.53503	0	0	0
GUT_GENOME067904	GUT_GENOME067904_00055	51	0	0	0	0	0
