sample	protein	length	hits	self	close	distal	match
GUT_GENOME283019	GUT_GENOME283019_00001	320	189	13.9784	13.8333	82.7207	523846
GUT_GENOME283019	GUT_GENOME283019_00002	73	0	0	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00003	172	39	12.7416	14.3289	0.651007	523846
GUT_GENOME283019	GUT_GENOME283019_00004	88	3	2.78075	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00005	191	6	4.55797	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00006	186	59	14.5787	12.8848	12.0225	523846
GUT_GENOME283019	GUT_GENOME283019_00007	454	43	14.3509	13.169	2.03286	523846
GUT_GENOME283019	GUT_GENOME283019_00008	145	31	13.3857	8.84643	0	0
GUT_GENOME283019	GUT_GENOME283019_00009	152	68	12.7723	12.4917	18.8647	2157
GUT_GENOME283019	GUT_GENOME283019_00010	213	358	14.5806	13.91	179.37	28890
GUT_GENOME283019	GUT_GENOME283019_00011	193	95	12.1589	12.2548	29.1781	28890
GUT_GENOME283019	GUT_GENOME283019_00012	148	34	14.1609	13.751	0.662835	523846
GUT_GENOME283019	GUT_GENOME283019_00013	109	15	13.0613	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00014	178	183	13.3914	13.8686	79.2457	523846
GUT_GENOME283019	GUT_GENOME283019_00015	130	71	13.8604	13.3811	26.3623	28890
GUT_GENOME283019	GUT_GENOME283019_00016	170	47	12.5075	13.3063	7.02703	523846
GUT_GENOME283019	GUT_GENOME283019_00017	242	37	14.1468	10.2348	0.947589	523846
GUT_GENOME283019	GUT_GENOME283019_00018	117	6	5.15652	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00019	132	52	13.2869	13.0876	15.9163	28890
GUT_GENOME283019	GUT_GENOME283019_00020	105	30	12.0512	14.2558	0	0
GUT_GENOME283019	GUT_GENOME283019_00021	92	2	1.94915	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00022	113	31	14.708	12.3009	0	0
GUT_GENOME283019	GUT_GENOME283019_00023	68	0	0	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00024	250	401	13.9545	13.5813	187.012	2157
GUT_GENOME283019	GUT_GENOME283019_00025	154	43	12.2997	11.6938	5.60912	28890
GUT_GENOME283019	GUT_GENOME283019_00026	136	45	13.1309	16.8836	5.60364	28890
GUT_GENOME283019	GUT_GENOME283019_00027	241	456	13.7181	12.9979	256.179	28890
GUT_GENOME283019	GUT_GENOME283019_00028	86	2	1.98802	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00029	254	334	13.8173	16.9257	147.233	523846
GUT_GENOME283019	GUT_GENOME283019_00030	336	82	14.2658	14.1141	24.0225	523846
GUT_GENOME283019	GUT_GENOME283019_00031	275	43	13.9367	13.3237	0	0
GUT_GENOME283019	GUT_GENOME283019_00032	204	23	10.0697	2.98259	0.504975	523846
GUT_GENOME283019	GUT_GENOME283019_00033	497	443	15.7906	15.5209	224.473	28890
GUT_GENOME283019	GUT_GENOME283019_00034	305	7	5.51629	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00035	384	36	11.1102	10.6505	0.526882	523846
GUT_GENOME283019	GUT_GENOME283019_00036	108	4	3.58937	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00037	173	49	12.5244	12.6103	7.11461	523846
GUT_GENOME283019	GUT_GENOME283019_00038	481	62	6.1858	1.12109	25.8925	2
GUT_GENOME283019	GUT_GENOME283019_00039	239	7	4.80275	0.493119	0	0
GUT_GENOME283019	GUT_GENOME283019_00040	193	8	4.96591	1.1108	0	0
GUT_GENOME283019	GUT_GENOME283019_00041	581	133	6.37409	0.523723	60.0931	131567
GUT_GENOME283019	GUT_GENOME283019_00042	597	46	6.40172	0.507759	18.5595	131567
GUT_GENOME283019	GUT_GENOME283019_00043	324	6	4.55083	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00044	606	20	11.9581	1.0524	0	0
GUT_GENOME283019	GUT_GENOME283019_00045	90	2	1.98305	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00046	668	35	12.8729	9.14869	0	0
GUT_GENOME283019	GUT_GENOME283019_00047	239	36	12.2295	11.0307	0.590164	523846
GUT_GENOME283019	GUT_GENOME283019_00048	375	6	3.99711	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00049	69	0	0	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00050	57	0	0	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00051	335	11	5.61772	1.4557	0	0
GUT_GENOME283019	GUT_GENOME283019_00052	63	0	0	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00053	152	30	11.5875	8.32673	0	0
GUT_GENOME283019	GUT_GENOME283019_00054	1112	2	1.77618	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00055	514	17	10.8014	0.552326	0	0
GUT_GENOME283019	GUT_GENOME283019_00056	370	72	12.0847	15.0738	15.2322	28890
GUT_GENOME283019	GUT_GENOME283019_00057	301	23	10.4199	4.16551	0	0
GUT_GENOME283019	GUT_GENOME283019_00059	129	8	6.20648	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00060	310	38	10.4293	10.9817	0.520799	523846
GUT_GENOME283019	GUT_GENOME283019_00061	229	12	8.92616	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00062	174	11	8.03768	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00063	88	1	1	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00064	298	100	13.2139	17.3831	32.2852	2283794
GUT_GENOME283019	GUT_GENOME283019_00065	341	27	6.55619	8.18286	0	0
GUT_GENOME283019	GUT_GENOME283019_00066	250	18	12.4194	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00067	141	7	5.14583	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00068	307	7	5.54777	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00069	51	0	0	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00070	270	45	14.9074	12.0775	1.89036	523846
GUT_GENOME283019	GUT_GENOME283019_00071	335	23	11.2926	2.38235	0.498452	523846
GUT_GENOME283019	GUT_GENOME283019_00072	271	2	1.8616	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00073	309	176	15.961	16.4472	65.5236	523846
GUT_GENOME283019	GUT_GENOME283019_00074	227	428	7.76786	2.45982	259.864	186802
GUT_GENOME283019	GUT_GENOME283019_00075	216	413	7.9	2.56667	240.197	186802
GUT_GENOME283019	GUT_GENOME283019_00076	273	392	6.92634	2.01842	188.893	186802
GUT_GENOME283019	GUT_GENOME283019_00077	288	151	14.2927	16.7377	51.6193	523846
GUT_GENOME283019	GUT_GENOME283019_00078	186	16	11.1138	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00079	413	164	14.1456	19.038	73.4304	523846
GUT_GENOME283019	GUT_GENOME283019_00080	147	138	14.6519	16.5563	60.9522	2283794
GUT_GENOME283019	GUT_GENOME283019_00081	158	16	11.6	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00082	513	26	12.2645	3.91182	0.542084	523846
GUT_GENOME283019	GUT_GENOME283019_00083	334	50	12.7931	13.7586	2.32834	2283794
GUT_GENOME283019	GUT_GENOME283019_00084	377	38	9.74483	11.3724	0.918621	523846
GUT_GENOME283019	GUT_GENOME283019_00085	166	19	12.095	1.12166	0	0
GUT_GENOME283019	GUT_GENOME283019_00086	262	5	4.04864	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00087	269	7	4.78599	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00088	96	2	1.97917	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00089	168	25	11.1438	3.8375	0.54375	523846
GUT_GENOME283019	GUT_GENOME283019_00090	174	70	14.8852	17.0665	14.7251	28890
GUT_GENOME283019	GUT_GENOME283019_00091	77	0	0	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00092	882	65	8.5732	0.75732	26.317	1239
GUT_GENOME283019	GUT_GENOME283019_00093	154	28	1.78481	0	14.5823	29521
GUT_GENOME283019	GUT_GENOME283019_00094	339	6	4.16717	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00095	539	402	15.8246	23.02	227.971	28890
GUT_GENOME283019	GUT_GENOME283019_00096	206	5	3.57488	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00097	283	6	4.25616	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00098	349	353	15.202	18.9855	155.092	523846
GUT_GENOME283019	GUT_GENOME283019_00099	273	96	12.9008	16.2156	27.5191	2182
GUT_GENOME283019	GUT_GENOME283019_00100	297	63	11.6597	13.599	12.3299	523846
GUT_GENOME283019	GUT_GENOME283019_00101	406	39	11.751	15.5388	0.642948	523846
GUT_GENOME283019	GUT_GENOME283019_00102	65	0	0	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00103	111	2	1.96698	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00104	289	33	10.7792	7.98743	0.517056	523846
GUT_GENOME283019	GUT_GENOME283019_00105	359	17	11.904	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00106	361	32	11.0339	7.97454	0	0
GUT_GENOME283019	GUT_GENOME283019_00107	86	0	0	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00108	693	46	14.4654	17.9234	0.576952	523846
GUT_GENOME283019	GUT_GENOME283019_00109	67	0	0	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00110	92	2	1.9881	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00111	554	46	14.0756	15.3506	1.46397	523846
GUT_GENOME283019	GUT_GENOME283019_00112	240	7	5.26724	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00115	66	0	0	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00116	426	46	13.4994	15.4875	0.580071	523846
GUT_GENOME283019	GUT_GENOME283019_00117	208	16	10.7132	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00118	161	443	13.3785	16.8769	215.975	131567
GUT_GENOME283019	GUT_GENOME283019_00119	329	29	11.2745	4.37255	1.09653	225464
GUT_GENOME283019	GUT_GENOME283019_00120	498	51	13.5491	15.5511	4.02652	523846
GUT_GENOME283019	GUT_GENOME283019_00121	188	7	5.27742	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00122	340	40	13.4828	11.8756	0.529235	523846
GUT_GENOME283019	GUT_GENOME283019_00123	365	7	5.37553	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00124	440	136	13.4713	14.5439	38.1345	523846
GUT_GENOME283019	GUT_GENOME283019_00125	82	1	1	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00126	288	14	10.5337	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00127	755	7	4.95261	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00128	234	429	9.29556	1.36889	249.018	1239
GUT_GENOME283019	GUT_GENOME283019_00129	245	53	13.1014	16.1511	5.85507	2283794
GUT_GENOME283019	GUT_GENOME283019_00130	153	36	10.2441	12.0635	0.575251	523846
GUT_GENOME283019	GUT_GENOME283019_00131	339	113	12.301	16.5152	34.5065	2283794
GUT_GENOME283019	GUT_GENOME283019_00132	164	24	9.30341	5.4613	0	0
GUT_GENOME283019	GUT_GENOME283019_00133	159	32	12.8006	7.18671	0.547468	523846
GUT_GENOME283019	GUT_GENOME283019_00134	399	24	10.9557	3.92278	0	0
GUT_GENOME283019	GUT_GENOME283019_00135	456	44	13.0473	15.2702	0.990762	523846
GUT_GENOME283019	GUT_GENOME283019_00136	185	35	11.1348	2.19137	7.42588	523846
GUT_GENOME283019	GUT_GENOME283019_00137	858	1	0.973669	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00138	231	4	2.95501	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00139	335	41	12.9299	14.3293	0.564024	523846
GUT_GENOME283019	GUT_GENOME283019_00140	196	2	1.98714	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00141	335	41	13.4045	14.5789	0.574436	523846
GUT_GENOME283019	GUT_GENOME283019_00142	208	13	8.00752	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00143	565	28	10.8088	5.29892	0	0
GUT_GENOME283019	GUT_GENOME283019_00144	407	303	13.2697	14.7494	142.393	28890
GUT_GENOME283019	GUT_GENOME283019_00145	291	22	10.6195	2.80717	0	0
GUT_GENOME283019	GUT_GENOME283019_00146	129	35	13.2948	14.992	0.733068	523846
GUT_GENOME283019	GUT_GENOME283019_00147	153	18	12.9965	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00148	612	17	9.5766	0.976431	0	0
GUT_GENOME283019	GUT_GENOME283019_00149	471	8	5.61838	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00150	289	42	11.6043	14.4724	0.552585	523846
GUT_GENOME283019	GUT_GENOME283019_00151	318	44	12.5609	18.391	1.72756	523846
GUT_GENOME283019	GUT_GENOME283019_00152	201	37	12.3087	12.6786	0.522959	523846
GUT_GENOME283019	GUT_GENOME283019_00153	755	3	2.24907	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00154	1730	4	2.74497	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00155	156	2	1.8566	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00156	139	2	1.95057	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00157	444	425	11.3463	3.07429	316.987	1239
GUT_GENOME283019	GUT_GENOME283019_00158	95	2	1.92424	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00159	179	1	0.98939	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00160	412	67	13.9724	14.8697	14.8133	2283794
GUT_GENOME283019	GUT_GENOME283019_00161	175	2	1.90203	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00162	145	8	5.47959	0.608844	0	0
GUT_GENOME283019	GUT_GENOME283019_00163	128	3	2.56202	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00164	818	36	10.0812	11.1815	0.528053	523846
GUT_GENOME283019	GUT_GENOME283019_00165	264	7	5.06654	0	0	0
GUT_GENOME283019	GUT_GENOME283019_00167	102	25	11.5217	11.2029	0.850242	523846
GUT_GENOME283019	GUT_GENOME283019_00168	413	444	14.2421	14.2932	274.3	523846
GUT_GENOME283019	GUT_GENOME283019_00169	724	476	15.8298	20.3032	248.703	523846
GUT_GENOME283019	GUT_GENOME283019_00170	186	409	13.7119	15.0339	198.825	523846
GUT_GENOME283019	GUT_GENOME283019_00171	141	374	8.90681	16.0609	241.262	28890
