sample	protein	length	hits	self	close	distal	match
GUT_GENOME163858	GUT_GENOME163858_00001	212	93	14.5636	13.2394	32.0873	2283794
GUT_GENOME163858	GUT_GENOME163858_00002	335	143	13.8311	11.9213	46.9655	523846
GUT_GENOME163858	GUT_GENOME163858_00003	101	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00004	897	44	14.1897	15.7862	0.546726	523846
GUT_GENOME163858	GUT_GENOME163858_00005	395	7	4.6129	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00006	381	37	11.1643	11.5684	0.494133	523846
GUT_GENOME163858	GUT_GENOME163858_00007	64	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00008	93	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00009	62	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00010	77	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00011	52	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00012	47	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00013	343	10	6.17181	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00014	391	47	15.5	12.8286	4.32737	224756
GUT_GENOME163858	GUT_GENOME163858_00015	308	469	16.0767	15.725	228.732	2283794
GUT_GENOME163858	GUT_GENOME163858_00016	88	2	1.96512	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00017	190	72	13.4538	13.8103	17.7564	523846
GUT_GENOME163858	GUT_GENOME163858_00018	162	2	1.86262	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00019	304	33	12.5041	7.41138	0.544715	523846
GUT_GENOME163858	GUT_GENOME163858_00020	61	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00021	84	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00022	71	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00023	621	79	14.1407	13.9246	18.1926	523846
GUT_GENOME163858	GUT_GENOME163858_00024	436	127	13.8722	16.4657	39.7956	523846
GUT_GENOME163858	GUT_GENOME163858_00025	486	105	10.6756	12.5558	35.8006	131567
GUT_GENOME163858	GUT_GENOME163858_00026	370	219	11.3757	15.1478	97.6823	131567
GUT_GENOME163858	GUT_GENOME163858_00027	79	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00028	556	407	13.2108	15.3245	192.995	131567
GUT_GENOME163858	GUT_GENOME163858_00029	183	122	12.1722	15.5833	46.1694	28890
GUT_GENOME163858	GUT_GENOME163858_00031	36	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00032	206	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00033	138	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00034	58	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00035	183	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00036	143	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00037	142	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00038	207	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00039	179	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00040	106	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00041	272	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00042	304	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00043	163	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00044	282	2	0	0	1.22411	186802
GUT_GENOME163858	GUT_GENOME163858_00045	54	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00046	205	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00047	147	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00048	43	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00049	167	4	0	0	2.04507	186803
GUT_GENOME163858	GUT_GENOME163858_00050	93	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00051	193	35	13.5189	11.5243	1.1	523846
GUT_GENOME163858	GUT_GENOME163858_00052	212	47	8.00748	7.84788	7.05237	1783272
GUT_GENOME163858	GUT_GENOME163858_00053	232	36	12.173	12.2251	0	0
GUT_GENOME163858	GUT_GENOME163858_00054	62	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00055	412	64	15.3534	16.2697	11.2118	523846
GUT_GENOME163858	GUT_GENOME163858_00056	457	44	13.9477	14.6329	0.551724	523846
GUT_GENOME163858	GUT_GENOME163858_00057	429	72	12.5	14.307	12.7627	523846
GUT_GENOME163858	GUT_GENOME163858_00058	158	9	7.14337	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00059	366	47	12.2379	15.3845	3.10788	523846
GUT_GENOME163858	GUT_GENOME163858_00060	234	19	10.8455	1.00429	0.523605	523846
GUT_GENOME163858	GUT_GENOME163858_00061	378	7	5.80418	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00062	207	3	2.40732	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00063	290	3	2.267	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00064	454	64	13.3157	17.0924	12.2161	523846
GUT_GENOME163858	GUT_GENOME163858_00065	131	6	4.80335	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00066	56	0	0	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00067	2193	2	1.82382	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00068	526	42	12.6961	12.8864	0.534951	523846
GUT_GENOME163858	GUT_GENOME163858_00069	243	6	4.2	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00070	88	2	1.99419	0	0	0
GUT_GENOME163858	GUT_GENOME163858_00071	386	209	16.1208	17.9708	100.838	28890
GUT_GENOME163858	GUT_GENOME163858_00072	345	329	15.5391	18.9335	175.449	2283794
