sample	protein	length	hits	self	close	distal	match
GUT_GENOME136237	GUT_GENOME136237_00001	160	8	5.90068	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00002	214	29	10.9975	7.32323	0	0
GUT_GENOME136237	GUT_GENOME136237_00003	112	2	2	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00004	104	2	1.9902	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00005	520	10	7.09888	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00006	165	13	5.94479	0	2.14417	2
GUT_GENOME136237	GUT_GENOME136237_00007	323	66	14.4098	18.5981	16.1266	2283794
GUT_GENOME136237	GUT_GENOME136237_00008	30	0	0	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00009	235	2	1.79279	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00010	392	0	0	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00011	135	0	0	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00012	95	0	0	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00013	213	0	0	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00014	168	0	0	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00015	172	0	0	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00016	78	0	0	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00017	120	0	0	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00018	80	0	0	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00019	39	0	0	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00020	110	0	0	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00021	134	0	0	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00022	269	0	0	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00023	219	0	0	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00024	169	0	0	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00025	68	0	0	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00026	158	0	0	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00027	75	0	0	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00028	57	0	0	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00029	141	0	0	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00030	90	0	0	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00031	87	0	0	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00032	74	0	0	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00033	159	0	0	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00034	230	9	4.64544	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00035	158	0	0	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00036	72	0	0	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00037	239	0	0	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00038	240	0	0	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00039	116	0	0	0	0	0
GUT_GENOME136237	GUT_GENOME136237_00040	53	0	0	0	0	0
