sample	protein	length	hits	self	close	distal	match
GUT_GENOME281123	GUT_GENOME281123_00001	287	5	4.10896	0	0	0
GUT_GENOME281123	GUT_GENOME281123_00002	755	3	2.24907	0	0	0
GUT_GENOME281123	GUT_GENOME281123_00003	201	39	12.4322	13.8619	0.529412	523846
GUT_GENOME281123	GUT_GENOME281123_00004	318	44	12.5609	18.391	1.72756	523846
GUT_GENOME281123	GUT_GENOME281123_00005	289	42	11.6043	14.4724	0.552585	523846
GUT_GENOME281123	GUT_GENOME281123_00006	471	8	5.62013	0	0	0
GUT_GENOME281123	GUT_GENOME281123_00007	612	17	9.5766	0.976431	0	0
GUT_GENOME281123	GUT_GENOME281123_00008	153	18	12.8287	0	0	0
GUT_GENOME281123	GUT_GENOME281123_00009	129	35	13.2948	14.992	0.733068	523846
GUT_GENOME281123	GUT_GENOME281123_00010	291	22	10.6581	2.81709	0	0
GUT_GENOME281123	GUT_GENOME281123_00011	407	303	13.2697	14.7494	142.393	28890
GUT_GENOME281123	GUT_GENOME281123_00012	565	28	10.7803	5.28431	0	0
GUT_GENOME281123	GUT_GENOME281123_00013	208	13	8.06784	0	0	0
GUT_GENOME281123	GUT_GENOME281123_00014	335	41	13.409	14.4977	0.572932	523846
GUT_GENOME281123	GUT_GENOME281123_00015	196	2	1.98714	0	0	0
GUT_GENOME281123	GUT_GENOME281123_00016	336	41	12.9529	14.3587	0.56535	523846
GUT_GENOME281123	GUT_GENOME281123_00017	130	2	1.74502	0	0	0
GUT_GENOME281123	GUT_GENOME281123_00018	126	1	0.904564	0	0	0
GUT_GENOME281123	GUT_GENOME281123_00019	173	14	1.91218	6.20397	0	0
GUT_GENOME281123	GUT_GENOME281123_00020	132	3	2.16535	0	0	0
GUT_GENOME281123	GUT_GENOME281123_00021	181	4	0.808864	0	1.58449	2
GUT_GENOME281123	GUT_GENOME281123_00022	469	4	1.45269	0	0.975269	1385
GUT_GENOME281123	GUT_GENOME281123_00023	457	0	0	0	0	0
GUT_GENOME281123	GUT_GENOME281123_00024	323	10	1.48086	0	3.49464	2
GUT_GENOME281123	GUT_GENOME281123_00025	381	10	1.53272	0	3.68979	2
GUT_GENOME281123	GUT_GENOME281123_00026	86	0	0	0	0	0
