sample	protein	length	hits	self	close	distal	match
GUT_GENOME211208	GUT_GENOME211208_00001	152	68	12.7723	12.4917	18.8647	2157
GUT_GENOME211208	GUT_GENOME211208_00002	213	358	14.5806	13.91	179.37	28890
GUT_GENOME211208	GUT_GENOME211208_00003	193	95	12.1589	12.2548	29.1781	28890
GUT_GENOME211208	GUT_GENOME211208_00004	148	34	14.1609	13.751	0.662835	523846
GUT_GENOME211208	GUT_GENOME211208_00005	109	15	13.0613	0	0	0
GUT_GENOME211208	GUT_GENOME211208_00006	178	183	13.3914	13.8686	79.2457	523846
GUT_GENOME211208	GUT_GENOME211208_00007	130	71	13.8604	13.3811	26.3623	28890
GUT_GENOME211208	GUT_GENOME211208_00008	170	47	12.5075	13.3063	7.02703	523846
GUT_GENOME211208	GUT_GENOME211208_00009	242	37	14.1468	10.2348	0.947589	523846
GUT_GENOME211208	GUT_GENOME211208_00010	117	6	5.15652	0	0	0
GUT_GENOME211208	GUT_GENOME211208_00011	132	52	13.2869	13.0876	15.9163	28890
GUT_GENOME211208	GUT_GENOME211208_00012	105	30	12.0512	14.2558	0	0
GUT_GENOME211208	GUT_GENOME211208_00013	92	2	1.94915	0	0	0
GUT_GENOME211208	GUT_GENOME211208_00014	113	31	14.708	12.3009	0	0
GUT_GENOME211208	GUT_GENOME211208_00015	68	0	0	0	0	0
GUT_GENOME211208	GUT_GENOME211208_00016	250	401	13.9545	13.5813	187.012	2157
GUT_GENOME211208	GUT_GENOME211208_00017	154	43	12.2997	11.6938	5.60912	28890
GUT_GENOME211208	GUT_GENOME211208_00018	136	45	13.1309	16.8836	5.60364	28890
GUT_GENOME211208	GUT_GENOME211208_00019	241	456	13.7181	12.9979	256.179	28890
GUT_GENOME211208	GUT_GENOME211208_00020	86	1	0.987952	0	0	0
GUT_GENOME211208	GUT_GENOME211208_00021	254	334	13.8454	16.9137	147.032	523846
GUT_GENOME211208	GUT_GENOME211208_00022	336	82	14.2658	14.1141	24.0225	523846
GUT_GENOME211208	GUT_GENOME211208_00023	724	476	15.8298	20.3032	248.703	523846
GUT_GENOME211208	GUT_GENOME211208_00024	186	409	13.7119	15.0339	198.825	523846
GUT_GENOME211208	GUT_GENOME211208_00025	141	374	8.90681	16.0609	241.262	28890
GUT_GENOME211208	GUT_GENOME211208_00026	143	33	12.8132	12.4139	0.736264	523846
GUT_GENOME211208	GUT_GENOME211208_00027	98	6	5.51295	0	0	0
GUT_GENOME211208	GUT_GENOME211208_00028	403	93	12.1901	15.0078	22.9206	523846
GUT_GENOME211208	GUT_GENOME211208_00029	894	472	13.2447	18.7213	238.014	523846
GUT_GENOME211208	GUT_GENOME211208_00030	603	467	15.1286	16.2852	260.95	523846
GUT_GENOME211208	GUT_GENOME211208_00031	514	69	13.9095	17.1521	14.9692	523846
GUT_GENOME211208	GUT_GENOME211208_00032	130	4	3.73152	0	0	0
GUT_GENOME211208	GUT_GENOME211208_00033	308	4	3.55574	0	0	0
GUT_GENOME211208	GUT_GENOME211208_00034	312	4	3.21582	0	0	0
GUT_GENOME211208	GUT_GENOME211208_00035	85	0	0	0	0	0
GUT_GENOME211208	GUT_GENOME211208_00036	62	0	0	0	0	0
