sample	protein	length	hits	self	close	distal	match
GUT_GENOME069631	GUT_GENOME069631_00001	426	65	1	0	33.803	186802
GUT_GENOME069631	GUT_GENOME069631_00002	61	0	0	0	0	0
GUT_GENOME069631	GUT_GENOME069631_00003	331	1	1	0	0	0
GUT_GENOME069631	GUT_GENOME069631_00004	99	1	0.98995	0	0	0
GUT_GENOME069631	GUT_GENOME069631_00005	94	1	0.979058	0	0	0
GUT_GENOME069631	GUT_GENOME069631_00006	90	0	0	0	0	0
GUT_GENOME069631	GUT_GENOME069631_00007	92	1	0.994565	0	0	0
GUT_GENOME069631	GUT_GENOME069631_00008	141	2	0.98951	0.63986	0	0
GUT_GENOME069631	GUT_GENOME069631_00009	536	2	0.990458	0.539122	0	0
GUT_GENOME069631	GUT_GENOME069631_00010	187	1	0.965054	0	0	0
GUT_GENOME069631	GUT_GENOME069631_00011	200	159	0.994859	3.21337	87.2468	28890
GUT_GENOME069631	GUT_GENOME069631_00012	539	148	0.997209	2.50977	72.7116	28890
GUT_GENOME069631	GUT_GENOME069631_00013	98	0	0	0	0	0
GUT_GENOME069631	GUT_GENOME069631_00014	73	0	0	0	0	0
GUT_GENOME069631	GUT_GENOME069631_00015	205	0	0	0	0	0
GUT_GENOME069631	GUT_GENOME069631_00016	95	0	0	0	0	0
GUT_GENOME069631	GUT_GENOME069631_00017	66	0	0	0	0	0
GUT_GENOME069631	GUT_GENOME069631_00018	114	0	0	0	0	0
GUT_GENOME069631	GUT_GENOME069631_00019	120	1	1	0	0	0
GUT_GENOME069631	GUT_GENOME069631_00020	62	0	0	0	0	0
GUT_GENOME069631	GUT_GENOME069631_00021	48	0	0	0	0	0
GUT_GENOME069631	GUT_GENOME069631_00022	70	0	0	0	0	0
GUT_GENOME069631	GUT_GENOME069631_00023	178	1	1	0	0	0
GUT_GENOME069631	GUT_GENOME069631_00024	374	11	1	0.760067	5.14262	570266
GUT_GENOME069631	GUT_GENOME069631_00025	37	0	0	0	0	0
GUT_GENOME069631	GUT_GENOME069631_00026	273	167	0.957798	0	82.6679	1239
GUT_GENOME069631	GUT_GENOME069631_00027	242	2	1	0	0.47541	130788
GUT_GENOME069631	GUT_GENOME069631_00028	216	5	0.99	2.33	0	0
GUT_GENOME069631	GUT_GENOME069631_00029	361	5	1	2.6411	0	0
GUT_GENOME069631	GUT_GENOME069631_00030	104	2	1	0.734513	0	0
GUT_GENOME069631	GUT_GENOME069631_00031	669	4	0.995323	1.65705	0	0
GUT_GENOME069631	GUT_GENOME069631_00032	110	1	1	0	0	0
GUT_GENOME069631	GUT_GENOME069631_00033	387	1	1	0	0	0
GUT_GENOME069631	GUT_GENOME069631_00034	118	1	0.99569	0	0	0
GUT_GENOME069631	GUT_GENOME069631_00035	186	1	0.99162	0	0	0
GUT_GENOME069631	GUT_GENOME069631_00036	169	1	0.936556	0	0	0
GUT_GENOME069631	GUT_GENOME069631_00037	326	2	0.996997	0.546547	0	0
GUT_GENOME069631	GUT_GENOME069631_00038	219	3	1	0.454343	0.592428	439481
GUT_GENOME069631	GUT_GENOME069631_00039	322	2	0.998425	0.582677	0	0
GUT_GENOME069631	GUT_GENOME069631_00040	121	1	1	0	0	0
GUT_GENOME069631	GUT_GENOME069631_00041	77	0	0	0	0	0
GUT_GENOME069631	GUT_GENOME069631_00042	44	0	0	0	0	0
GUT_GENOME069631	GUT_GENOME069631_00043	96	1	1	0	0	0
GUT_GENOME069631	GUT_GENOME069631_00044	256	126	1	2.47189	61.7671	2157
GUT_GENOME069631	GUT_GENOME069631_00045	262	266	1	2.90467	137.986	2157
