sample	protein	length	hits	self	close	distal	match
GUT_GENOME235755	GUT_GENOME235755_00001	117	2	1.91416	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00002	290	3	2.25331	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00003	362	77	13.1527	16.8046	19.1374	523846
GUT_GENOME235755	GUT_GENOME235755_00004	99	2	1.925	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00005	253	18	11.4794	0.524558	0.520629	523846
GUT_GENOME235755	GUT_GENOME235755_00006	254	102	13.5711	16.1719	32.8755	131567
GUT_GENOME235755	GUT_GENOME235755_00007	303	18	12.4269	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00008	313	10	5.87319	0.516304	0.543478	118967
GUT_GENOME235755	GUT_GENOME235755_00009	288	38	12.1758	11.6229	0.505119	523846
GUT_GENOME235755	GUT_GENOME235755_00010	101	9	8.22335	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00011	368	350	12.8668	14.1731	155.88	131567
GUT_GENOME235755	GUT_GENOME235755_00012	388	40	12.3445	11.7853	0.551414	523846
GUT_GENOME235755	GUT_GENOME235755_00013	158	36	11.3718	13.641	0.567308	523846
GUT_GENOME235755	GUT_GENOME235755_00014	311	58	13.2337	16.0668	9.5409	523846
GUT_GENOME235755	GUT_GENOME235755_00015	146	7	5.09408	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00016	360	56	12.9147	10.5585	9.84594	2283794
GUT_GENOME235755	GUT_GENOME235755_00017	245	94	12.7114	12.7541	24.3435	2283794
GUT_GENOME235755	GUT_GENOME235755_00018	204	78	12.8489	12.6977	21.5768	28890
GUT_GENOME235755	GUT_GENOME235755_00019	636	218	15.8033	14.8856	101.155	523846
GUT_GENOME235755	GUT_GENOME235755_00020	339	73	14.4632	17.1955	12.8	523846
GUT_GENOME235755	GUT_GENOME235755_00021	342	54	11.3308	14.6153	7.13174	2283794
GUT_GENOME235755	GUT_GENOME235755_00022	595	42	12.3424	12.7808	0.540357	523846
GUT_GENOME235755	GUT_GENOME235755_00023	324	10	6.32308	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00024	299	6	3.2396	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00025	147	1	0.651724	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00026	240	12	3.90832	2.14286	0.857143	2191
GUT_GENOME235755	GUT_GENOME235755_00027	318	5	2.97179	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00028	367	1	0.497238	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00029	660	42	13.438	16.2487	0	0
GUT_GENOME235755	GUT_GENOME235755_00030	197	31	11.9594	7.56853	0	0
GUT_GENOME235755	GUT_GENOME235755_00031	173	26	9.57102	6.5483	0	0
GUT_GENOME235755	GUT_GENOME235755_00032	193	35	13.5189	11.5243	1.1	523846
GUT_GENOME235755	GUT_GENOME235755_00033	210	51	8.09091	7.95455	8.91667	1783272
GUT_GENOME235755	GUT_GENOME235755_00034	232	36	12.173	12.2251	0	0
GUT_GENOME235755	GUT_GENOME235755_00035	62	0	0	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00036	412	64	15.3534	16.2697	11.2118	523846
GUT_GENOME235755	GUT_GENOME235755_00037	445	44	14.2057	14.9636	0.565909	523846
GUT_GENOME235755	GUT_GENOME235755_00038	429	72	12.4718	14.3016	12.7721	523846
GUT_GENOME235755	GUT_GENOME235755_00039	158	9	7.14337	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00040	366	47	12.2462	15.4205	3.11203	523846
GUT_GENOME235755	GUT_GENOME235755_00041	234	19	10.8602	1.0086	0.522581	523846
GUT_GENOME235755	GUT_GENOME235755_00042	378	7	5.80418	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00043	97	0	0	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00044	437	16	9.24365	1.51386	0	0
GUT_GENOME235755	GUT_GENOME235755_00045	244	7	5.00658	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00046	203	5	3.54717	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00047	153	2	1.87205	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00048	288	17	11.1805	0.530973	0	0
GUT_GENOME235755	GUT_GENOME235755_00049	67	0	0	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00050	305	42	12.7211	14.863	0.531353	523846
GUT_GENOME235755	GUT_GENOME235755_00051	385	11	8.36997	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00052	285	37	10.8297	13.4547	0.626812	523846
GUT_GENOME235755	GUT_GENOME235755_00053	534	42	12.4446	12.7115	0.539745	523846
GUT_GENOME235755	GUT_GENOME235755_00054	174	153	12.9795	16.3187	62.9269	28890
GUT_GENOME235755	GUT_GENOME235755_00055	80	7	6.66298	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00056	381	225	14.4749	17.8195	95.0733	523846
GUT_GENOME235755	GUT_GENOME235755_00057	288	395	15.412	14.1932	192.766	2283794
GUT_GENOME235755	GUT_GENOME235755_00058	167	7	5.17681	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00059	81	1	1	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00060	276	77	14.3297	16.4908	17.4927	523846
GUT_GENOME235755	GUT_GENOME235755_00061	230	3	2.55281	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00062	249	447	8.35366	14.935	282.882	131567
GUT_GENOME235755	GUT_GENOME235755_00063	282	37	9.5762	13.9081	3.1524	523846
GUT_GENOME235755	GUT_GENOME235755_00064	291	164	7.84288	14.2329	63.3124	131567
GUT_GENOME235755	GUT_GENOME235755_00065	269	49	8.55336	14.1601	5.58893	523846
GUT_GENOME235755	GUT_GENOME235755_00066	293	33	9.4364	10.553	0.5	523846
GUT_GENOME235755	GUT_GENOME235755_00067	267	4	2.71564	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00068	500	35	8.508	7.262	6.724	28890
GUT_GENOME235755	GUT_GENOME235755_00069	337	46	8.27861	6.36747	16.9578	28890
GUT_GENOME235755	GUT_GENOME235755_00070	332	46	8.36626	5.75532	14.2812	28890
GUT_GENOME235755	GUT_GENOME235755_00071	159	12	8.38961	0.571429	0	0
GUT_GENOME235755	GUT_GENOME235755_00072	261	9	6.50598	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00073	231	9	6.12609	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00074	212	21	8.25178	3.10451	2.019	28890
GUT_GENOME235755	GUT_GENOME235755_00075	186	11	7.38587	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00078	58	0	0	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00079	262	7	4.6255	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00080	428	20	13.3618	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00081	347	455	5.07584	0.63764	219.4	2
GUT_GENOME235755	GUT_GENOME235755_00082	473	86	13.9799	13.7704	21.9714	28890
GUT_GENOME235755	GUT_GENOME235755_00083	412	26	13.1314	4.11548	0	0
GUT_GENOME235755	GUT_GENOME235755_00084	291	22	10.6866	2.81678	0	0
GUT_GENOME235755	GUT_GENOME235755_00085	407	303	13.2697	14.7494	142.393	28890
GUT_GENOME235755	GUT_GENOME235755_00086	565	28	10.7794	5.29596	0	0
GUT_GENOME235755	GUT_GENOME235755_00087	208	13	8.06784	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00088	335	41	13.3994	14.5225	0.569069	523846
GUT_GENOME235755	GUT_GENOME235755_00089	196	2	1.9644	0	0	0
GUT_GENOME235755	GUT_GENOME235755_00090	336	41	12.9529	14.3587	0.56535	523846
GUT_GENOME235755	GUT_GENOME235755_00091	562	1	0.702822	0	0	0
