sample	protein	length	hits	self	close	distal	match
GUT_GENOME067742	GUT_GENOME067742_00001	213	71	13.1825	14.7962	13.6919	523846
GUT_GENOME067742	GUT_GENOME067742_00002	176	5	3.7746	0	0	0
GUT_GENOME067742	GUT_GENOME067742_00003	304	42	13.1503	14.0591	0.613176	523846
GUT_GENOME067742	GUT_GENOME067742_00004	300	36	13.5794	10.7312	0.575916	523846
GUT_GENOME067742	GUT_GENOME067742_00005	392	87	7.35278	1.51528	34.9833	131567
GUT_GENOME067742	GUT_GENOME067742_00006	207	72	7.59536	1.8299	31.4227	186802
GUT_GENOME067742	GUT_GENOME067742_00007	434	470	9.54748	10.4291	248.906	2
GUT_GENOME067742	GUT_GENOME067742_00008	345	85	9.06223	0	36.2836	186802
GUT_GENOME067742	GUT_GENOME067742_00009	224	352	8.93839	0	188.621	186802
GUT_GENOME067742	GUT_GENOME067742_00010	267	132	7.64173	0	57.0866	1239
GUT_GENOME067742	GUT_GENOME067742_00011	404	15	8.44951	1.06897	0	0
GUT_GENOME067742	GUT_GENOME067742_00012	69	0	0	0	0	0
GUT_GENOME067742	GUT_GENOME067742_00013	376	49	13.2542	5.24649	10.6794	224756
GUT_GENOME067742	GUT_GENOME067742_00014	66	0	0	0	0	0
GUT_GENOME067742	GUT_GENOME067742_00015	283	422	13.0839	17	228.666	131567
GUT_GENOME067742	GUT_GENOME067742_00016	101	2	1.82828	0	0	0
GUT_GENOME067742	GUT_GENOME067742_00018	877	5	3.97099	0	0	0
GUT_GENOME067742	GUT_GENOME067742_00019	162	2	1.45973	0	0	0
GUT_GENOME067742	GUT_GENOME067742_00020	270	2	1.60329	0	0	0
GUT_GENOME067742	GUT_GENOME067742_00021	173	5	4.16622	0	0	0
GUT_GENOME067742	GUT_GENOME067742_00022	199	5	3.61985	0	0	0
GUT_GENOME067742	GUT_GENOME067742_00023	34	0	0	0	0	0
GUT_GENOME067742	GUT_GENOME067742_00024	346	6	3.79217	0	0	0
GUT_GENOME067742	GUT_GENOME067742_00025	1193	4	2.98226	0	0	0
GUT_GENOME067742	GUT_GENOME067742_00026	259	9	5.72187	0	0	0
GUT_GENOME067742	GUT_GENOME067742_00027	359	263	8.47178	6.39219	87.356	2
GUT_GENOME067742	GUT_GENOME067742_00028	137	11	8.22711	0	0	0
GUT_GENOME067742	GUT_GENOME067742_00029	66	0	0	0	0	0
GUT_GENOME067742	GUT_GENOME067742_00030	180	2	1.35758	0	0	0
GUT_GENOME067742	GUT_GENOME067742_00031	215	2	1.49879	0	0	0
GUT_GENOME067742	GUT_GENOME067742_00032	174	4	3.54945	0	0	0
GUT_GENOME067742	GUT_GENOME067742_00033	95	4	3.64253	0	0	0
GUT_GENOME067742	GUT_GENOME067742_00034	59	0	0	0	0	0
GUT_GENOME067742	GUT_GENOME067742_00035	61	0	0	0	0	0
GUT_GENOME067742	GUT_GENOME067742_00036	62	0	0	0	0	0
GUT_GENOME067742	GUT_GENOME067742_00037	304	2	1.89421	0	0	0
GUT_GENOME067742	GUT_GENOME067742_00038	65	0	0	0	0	0
GUT_GENOME067742	GUT_GENOME067742_00039	398	426	13.8373	16.7856	191.803	2283794
GUT_GENOME067742	GUT_GENOME067742_00040	219	4	2.96535	0	0	0
GUT_GENOME067742	GUT_GENOME067742_00041	362	59	12.4202	15.0208	10.5423	2283794
GUT_GENOME067742	GUT_GENOME067742_00042	171	34	12.3419	9.91168	0	0
GUT_GENOME067742	GUT_GENOME067742_00043	236	17	11.0113	0	0	0
GUT_GENOME067742	GUT_GENOME067742_00044	1501	3	2.6247	0	0	0
GUT_GENOME067742	GUT_GENOME067742_00045	550	388	13.0135	18.2273	176.062	2283794
GUT_GENOME067742	GUT_GENOME067742_00046	336	2	1.94237	0	0	0
GUT_GENOME067742	GUT_GENOME067742_00047	407	70	11.339	16.8721	16.6815	28890
GUT_GENOME067742	GUT_GENOME067742_00048	51	0	0	0	0	0
