sample	protein	length	hits	self	close	distal	match
GUT_GENOME284192	GUT_GENOME284192_00001	1025	1	0	0.995461	0	0
GUT_GENOME284192	GUT_GENOME284192_00002	236	11	0.993724	5.40586	0	0
GUT_GENOME284192	GUT_GENOME284192_00003	239	16	0.981443	8.49897	0.975258	680118
GUT_GENOME284192	GUT_GENOME284192_00004	254	35	0	10.4848	11.6085	2159
GUT_GENOME284192	GUT_GENOME284192_00005	135	2	0	1.64591	0	0
GUT_GENOME284192	GUT_GENOME284192_00006	240	99	0	12.6109	48.228	28890
GUT_GENOME284192	GUT_GENOME284192_00007	470	39	0.997797	12.3998	12.5606	2158
GUT_GENOME284192	GUT_GENOME284192_00008	197	6	1	3.06005	0	0
GUT_GENOME284192	GUT_GENOME284192_00009	187	7	1	3.93094	0	0
GUT_GENOME284192	GUT_GENOME284192_00010	61	0	0	0	0	0
GUT_GENOME284192	GUT_GENOME284192_00011	306	18	0.998182	6.79455	2.56364	2159
GUT_GENOME284192	GUT_GENOME284192_00012	342	17	0.995614	10.076	0	0
GUT_GENOME284192	GUT_GENOME284192_00013	250	3	0.97955	1.71779	0	0
GUT_GENOME284192	GUT_GENOME284192_00014	239	1	0	1	0	0
GUT_GENOME284192	GUT_GENOME284192_00015	69	0	0	0	0	0
GUT_GENOME284192	GUT_GENOME284192_00016	188	3	0.983827	1.73854	0	0
GUT_GENOME284192	GUT_GENOME284192_00017	75	0	0	0	0	0
GUT_GENOME284192	GUT_GENOME284192_00018	212	17	0	9.92822	0.462871	392018
GUT_GENOME284192	GUT_GENOME284192_00019	399	38	0.990956	10.1137	11.4212	2159
GUT_GENOME284192	GUT_GENOME284192_00020	217	28	0.966587	10.3723	4.82339	2159
GUT_GENOME284192	GUT_GENOME284192_00021	336	7	0.992424	3.90606	0	0
GUT_GENOME284192	GUT_GENOME284192_00022	154	7	0.990033	4.37874	0	0
GUT_GENOME284192	GUT_GENOME284192_00023	279	36	0.994361	12.7312	10.9981	2159
GUT_GENOME284192	GUT_GENOME284192_00024	141	9	1	5.95941	0	0
GUT_GENOME284192	GUT_GENOME284192_00025	385	17	0.992095	10.3215	0	0
GUT_GENOME284192	GUT_GENOME284192_00026	252	8	0.940711	4.09091	0	0
GUT_GENOME284192	GUT_GENOME284192_00027	1058	492	0.995631	14.4825	269.048	2158
GUT_GENOME284192	GUT_GENOME284192_00028	360	67	0.997253	12.0879	29.1415	2159
GUT_GENOME284192	GUT_GENOME284192_00029	220	3	0.952809	0.961798	0.391011	1121420
GUT_GENOME284192	GUT_GENOME284192_00030	276	34	0.943907	10.7718	7.37137	2160
GUT_GENOME284192	GUT_GENOME284192_00031	300	40	0.954545	9.93771	14.2458	2158
GUT_GENOME284192	GUT_GENOME284192_00032	247	8	0.995575	4.65265	0	0
GUT_GENOME284192	GUT_GENOME284192_00033	305	136	1	12.5473	62.8027	2158
GUT_GENOME284192	GUT_GENOME284192_00034	92	1	1	0	0	0
GUT_GENOME284192	GUT_GENOME284192_00035	329	14	0.993967	7.40573	0	0
GUT_GENOME284192	GUT_GENOME284192_00036	260	36	1	10.8925	10.7294	2159
GUT_GENOME284192	GUT_GENOME284192_00037	159	8	0.99361	4.97444	0	0
GUT_GENOME284192	GUT_GENOME284192_00038	232	7	0.993348	3.92683	0	0
GUT_GENOME284192	GUT_GENOME284192_00039	263	266	0.950943	10.3491	132.075	131567
GUT_GENOME284192	GUT_GENOME284192_00040	283	8	0.995763	4.27966	0	0
GUT_GENOME284192	GUT_GENOME284192_00041	866	69	0.994121	14.2787	30.8436	2158
GUT_GENOME284192	GUT_GENOME284192_00042	155	4	0.983871	2.06774	0	0
GUT_GENOME284192	GUT_GENOME284192_00043	122	2	0.988439	0.959538	0	0
GUT_GENOME284192	GUT_GENOME284192_00044	135	2	1	0.962185	0	0
GUT_GENOME284192	GUT_GENOME284192_00045	363	65	1	13.1521	34.289	2158
GUT_GENOME284192	GUT_GENOME284192_00046	176	43	1	11.9246	15.1014	2158
GUT_GENOME284192	GUT_GENOME284192_00047	210	46	1	11.371	17.4693	2159
GUT_GENOME284192	GUT_GENOME284192_00048	140	6	1	3.9187	0	0
GUT_GENOME284192	GUT_GENOME284192_00049	666	38	1	12.7108	16.2372	2159
GUT_GENOME284192	GUT_GENOME284192_00050	135	39	0	10.675	19.5571	2159
GUT_GENOME284192	GUT_GENOME284192_00051	347	17	0.992733	10.0974	0.517442	392018
GUT_GENOME284192	GUT_GENOME284192_00052	319	138	1	12.0978	66.2035	2158
GUT_GENOME284192	GUT_GENOME284192_00053	69	0	0	0	0	0
GUT_GENOME284192	GUT_GENOME284192_00054	461	23	0.994583	4.06176	9.99892	2160
GUT_GENOME284192	GUT_GENOME284192_00055	275	17	0.998178	4.12933	7.4827	2160
GUT_GENOME284192	GUT_GENOME284192_00056	534	16	0.982249	3.61834	6.00394	2159
GUT_GENOME284192	GUT_GENOME284192_00057	334	14	1	3.06923	5.49385	2160
GUT_GENOME284192	GUT_GENOME284192_00058	183	3	0.991781	1.48219	0	0
GUT_GENOME284192	GUT_GENOME284192_00059	192	25	0.997368	11.1895	4.36316	2160
GUT_GENOME284192	GUT_GENOME284192_00060	837	12	0.995056	7.64091	0	0
GUT_GENOME284192	GUT_GENOME284192_00061	791	7	0.945752	4.33987	0	0
GUT_GENOME284192	GUT_GENOME284192_00062	641	37	0.982529	12.4418	10.0641	2160
GUT_GENOME284192	GUT_GENOME284192_00063	550	5	0.964567	3.03937	0	0
GUT_GENOME284192	GUT_GENOME284192_00064	483	4	0	1.56139	0.506821	1789762
GUT_GENOME284192	GUT_GENOME284192_00065	349	313	1	14.1991	154.003	2158
GUT_GENOME284192	GUT_GENOME284192_00066	273	88	0.998088	11.891	39.9847	2159
GUT_GENOME284192	GUT_GENOME284192_00067	297	78	1	10.7517	33.6416	2158
GUT_GENOME284192	GUT_GENOME284192_00068	406	39	0.998728	10.7125	16.0496	2158
GUT_GENOME284192	GUT_GENOME284192_00069	65	0	0	0	0	0
GUT_GENOME284192	GUT_GENOME284192_00070	111	2	0.995215	0.976077	0	0
GUT_GENOME284192	GUT_GENOME284192_00071	288	32	1	10.1739	8.14312	2158
GUT_GENOME284192	GUT_GENOME284192_00072	359	17	0.982882	11.067	0	0
GUT_GENOME284192	GUT_GENOME284192_00073	361	29	0.990141	9.9	6.49577	2159
GUT_GENOME284192	GUT_GENOME284192_00074	86	1	0	1	0	0
GUT_GENOME284192	GUT_GENOME284192_00075	690	46	0.990335	13.5093	18.5554	2159
GUT_GENOME284192	GUT_GENOME284192_00076	98	2	1	0.989691	0	0
GUT_GENOME284192	GUT_GENOME284192_00077	92	2	1	0.988095	0	0
GUT_GENOME284192	GUT_GENOME284192_00078	554	46	0.998244	13.144	16.9219	2158
GUT_GENOME284192	GUT_GENOME284192_00079	240	7	0.971922	4.28942	0	0
GUT_GENOME284192	GUT_GENOME284192_00082	66	0	0	0	0	0
GUT_GENOME284192	GUT_GENOME284192_00083	426	46	0.951479	12.5207	16.026	2158
GUT_GENOME284192	GUT_GENOME284192_00084	208	16	0.97543	9.79361	0	0
GUT_GENOME284192	GUT_GENOME284192_00085	161	442	1	12.3754	232.24	2159
GUT_GENOME284192	GUT_GENOME284192_00086	329	29	0.986405	10.2795	5.46979	225464
GUT_GENOME284192	GUT_GENOME284192_00087	498	51	0.990167	12.6283	19.6824	2158
GUT_GENOME284192	GUT_GENOME284192_00088	188	7	0.990385	4.25962	0	0
GUT_GENOME284192	GUT_GENOME284192_00089	340	40	0.989505	12.5067	12.4513	2159
GUT_GENOME284192	GUT_GENOME284192_00090	365	7	0.990141	4.41972	0	0
GUT_GENOME284192	GUT_GENOME284192_00091	440	135	0.991813	12.4538	52.3298	2158
GUT_GENOME284192	GUT_GENOME284192_00092	82	0	0	0	0	0
GUT_GENOME284192	GUT_GENOME284192_00093	288	14	0.951724	9.60345	0	0
GUT_GENOME284192	GUT_GENOME284192_00094	755	7	0.80756	4.15808	0	0
GUT_GENOME284192	GUT_GENOME284192_00095	234	429	0.977778	8.31778	250.387	131567
GUT_GENOME284192	GUT_GENOME284192_00096	245	53	0.991718	12.1097	22.0062	2159
GUT_GENOME284192	GUT_GENOME284192_00097	153	37	0	10.2333	13.2033	2158
GUT_GENOME284192	GUT_GENOME284192_00098	339	125	0.979739	11.2938	56.6064	2158
GUT_GENOME284192	GUT_GENOME284192_00099	164	24	0.996904	8.3065	5.4613	2159
GUT_GENOME284192	GUT_GENOME284192_00100	159	32	0.987342	11.8133	7.73418	2158
GUT_GENOME284192	GUT_GENOME284192_00101	399	23	0.979695	9.93401	3.42005	2159
GUT_GENOME284192	GUT_GENOME284192_00102	456	43	0.982679	12.0277	15.8557	2159
GUT_GENOME284192	GUT_GENOME284192_00103	185	37	0.973046	10.0863	10.5849	2158
GUT_GENOME284192	GUT_GENOME284192_00104	413	1	0.954272	0	0	0
GUT_GENOME284192	GUT_GENOME284192_00105	422	1	0.958383	0	0	0
GUT_GENOME284192	GUT_GENOME284192_00106	335	41	0.993902	11.9253	14.8628	2159
GUT_GENOME284192	GUT_GENOME284192_00107	196	2	0.987097	0.990323	0	0
