sample	protein	length	hits	self	close	distal	match
GUT_GENOME205550	GUT_GENOME205550_00001	142	0	0	0	0	0
GUT_GENOME205550	GUT_GENOME205550_00002	2094	2	1.67664	0	0	0
GUT_GENOME205550	GUT_GENOME205550_00003	1916	2	1.5716	0	0	0
GUT_GENOME205550	GUT_GENOME205550_00004	1491	2	1.38459	0	0	0
GUT_GENOME205550	GUT_GENOME205550_00005	1602	6	3.60415	0	0	0
GUT_GENOME205550	GUT_GENOME205550_00007	174	2	1.86538	0	0	0
GUT_GENOME205550	GUT_GENOME205550_00008	133	5	4.2287	0	0	0
GUT_GENOME205550	GUT_GENOME205550_00009	306	27	11.7529	5.79436	0	0
GUT_GENOME205550	GUT_GENOME205550_00010	285	108	12.4014	11.6684	37.0279	523846
GUT_GENOME205550	GUT_GENOME205550_00011	276	41	12.3939	12.1569	1.37077	523846
GUT_GENOME205550	GUT_GENOME205550_00012	157	34	12.4367	11.5843	0.641566	523846
GUT_GENOME205550	GUT_GENOME205550_00013	405	42	12.4803	17.6724	0.663793	523846
GUT_GENOME205550	GUT_GENOME205550_00014	172	2	1.30142	0	0	0
GUT_GENOME205550	GUT_GENOME205550_00017	118	3	2.69604	0	0	0
GUT_GENOME205550	GUT_GENOME205550_00018	681	13	7.78017	0.481818	0	0
GUT_GENOME205550	GUT_GENOME205550_00019	138	1	1	0	0	0
GUT_GENOME205550	GUT_GENOME205550_00020	395	50	14.4507	12.197	5.06034	523846
GUT_GENOME205550	GUT_GENOME205550_00021	199	4	2.84987	0	0	0
GUT_GENOME205550	GUT_GENOME205550_00022	256	35	12.1866	11.4909	0.574037	523846
GUT_GENOME205550	GUT_GENOME205550_00023	58	0	0	0	0	0
GUT_GENOME205550	GUT_GENOME205550_00024	265	38	15.1478	13.19	0.598848	523846
GUT_GENOME205550	GUT_GENOME205550_00025	59	0	0	0	0	0
GUT_GENOME205550	GUT_GENOME205550_00026	92	14	12.801	0	0	0
GUT_GENOME205550	GUT_GENOME205550_00027	281	10	5.51866	0.45709	0	0
GUT_GENOME205550	GUT_GENOME205550_00028	244	36	13.3411	13.1158	0.545263	523846
GUT_GENOME205550	GUT_GENOME205550_00029	243	31	4.93387	6.56513	5.98397	131567
GUT_GENOME205550	GUT_GENOME205550_00030	449	6	4.1031	0	0	0
GUT_GENOME205550	GUT_GENOME205550_00031	1881	0	0	0	0	0
GUT_GENOME205550	GUT_GENOME205550_00032	267	1	0.872897	0	0	0
GUT_GENOME205550	GUT_GENOME205550_00033	257	447	10.6541	0	265.27	2
GUT_GENOME205550	GUT_GENOME205550_00034	593	438	7.07587	0	215.211	1783272
GUT_GENOME205550	GUT_GENOME205550_00035	258	442	8.44979	0	245.071	2
GUT_GENOME205550	GUT_GENOME205550_00036	335	454	10.0265	0	279.188	2
GUT_GENOME205550	GUT_GENOME205550_00037	193	449	9.34527	0	263.138	131567
GUT_GENOME205550	GUT_GENOME205550_00038	502	459	10.0934	0	273.798	1239
GUT_GENOME205550	GUT_GENOME205550_00039	144	2	1.69057	0	0	0
GUT_GENOME205550	GUT_GENOME205550_00040	248	2	1.87832	0	0	0
GUT_GENOME205550	GUT_GENOME205550_00041	242	2	1.8382	0	0	0
GUT_GENOME205550	GUT_GENOME205550_00042	67	0	0	0	0	0
