sample	protein	length	hits	self	close	distal	match
GUT_GENOME048336	GUT_GENOME048336_00001	297	0	0	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00002	115	1	0.970213	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00003	205	1	0.961194	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00004	336	1	0.986466	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00005	121	1	1	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00006	147	1	0.976744	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00007	153	1	0.961661	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00008	413	1	0.997531	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00009	145	1	0.960145	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00010	78	0	0	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00011	1566	1	0.893897	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00012	245	1	0.982036	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00013	956	1	0.97042	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00014	847	1	0.994703	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00015	588	1	0.902066	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00016	194	1	0.984177	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00017	50	0	0	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00018	272	1	0.992933	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00019	147	5	3.65724	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00020	90	2	1.94054	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00021	91	1	0.982456	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00022	59	0	0	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00023	261	2	1.8019	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00024	384	42	8.12436	1.16026	14.4269	2
GUT_GENOME048336	GUT_GENOME048336_00025	290	32	9.58059	7.63432	1.69844	523846
GUT_GENOME048336	GUT_GENOME048336_00026	444	45	9.0474	10.215	9.21734	2283794
GUT_GENOME048336	GUT_GENOME048336_00027	208	8	5.76347	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00028	226	39	11.1333	10.7885	1.0046	2191
GUT_GENOME048336	GUT_GENOME048336_00029	182	6	4.46373	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00030	996	2	1.6094	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00031	2451	2	1.71141	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00032	225	1	0.724359	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00033	257	447	10.6541	0	265.27	2
GUT_GENOME048336	GUT_GENOME048336_00034	593	437	7.06553	0	215.171	1783272
GUT_GENOME048336	GUT_GENOME048336_00035	258	446	8.37657	0	244.789	2
GUT_GENOME048336	GUT_GENOME048336_00036	335	454	10.0248	0	279.345	2
GUT_GENOME048336	GUT_GENOME048336_00037	193	450	9.35714	0	264.811	131567
GUT_GENOME048336	GUT_GENOME048336_00038	502	460	10.0924	0	274.109	1239
GUT_GENOME048336	GUT_GENOME048336_00039	144	2	1.69057	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00040	248	2	1.88274	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00041	242	2	1.85488	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00042	67	0	0	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00043	450	130	15.1189	13.2922	49.6489	2283794
GUT_GENOME048336	GUT_GENOME048336_00044	283	2	1.91633	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00045	815	31	12.464	5.68438	1.00324	131567
GUT_GENOME048336	GUT_GENOME048336_00046	407	18	10.2801	0.930572	0	0
GUT_GENOME048336	GUT_GENOME048336_00047	129	18	13.3686	1.32157	0	0
GUT_GENOME048336	GUT_GENOME048336_00048	420	42	14.3937	13.6341	0.571256	523846
GUT_GENOME048336	GUT_GENOME048336_00050	92	2	1.92265	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00051	1090	46	12.8261	17.2345	0.582659	523846
GUT_GENOME048336	GUT_GENOME048336_00052	716	46	14.5302	17.7986	0.652669	523846
GUT_GENOME048336	GUT_GENOME048336_00053	405	35	12.946	8.64447	0	0
GUT_GENOME048336	GUT_GENOME048336_00054	381	15	9.86216	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00055	132	2	1.97348	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00056	137	18	11.3993	1.25	1.28358	131567
GUT_GENOME048336	GUT_GENOME048336_00057	408	70	13.3748	18.5236	17.9395	28890
GUT_GENOME048336	GUT_GENOME048336_00058	253	18	11.7197	0.487078	0	0
GUT_GENOME048336	GUT_GENOME048336_00059	234	31	10.9688	8.73274	0	0
GUT_GENOME048336	GUT_GENOME048336_00060	612	42	13.7932	13.5645	0	0
GUT_GENOME048336	GUT_GENOME048336_00062	339	2	1.84342	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00063	104	2	1.97778	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00064	140	14	9.88028	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00065	96	2	1.97906	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00066	190	21	11.0053	2.57487	0	0
GUT_GENOME048336	GUT_GENOME048336_00067	198	461	14.5026	16.2821	256.982	28890
GUT_GENOME048336	GUT_GENOME048336_00068	282	17	9.4947	1.47703	0	0
GUT_GENOME048336	GUT_GENOME048336_00069	320	21	13.3408	1.46141	0	0
GUT_GENOME048336	GUT_GENOME048336_00070	268	28	11.3295	6.11111	0	0
GUT_GENOME048336	GUT_GENOME048336_00071	348	67	13.0134	12.5797	14.8987	523846
GUT_GENOME048336	GUT_GENOME048336_00072	454	138	14.0543	13.4601	54.1153	523846
GUT_GENOME048336	GUT_GENOME048336_00073	330	35	11.7357	10.0032	0.498408	523846
GUT_GENOME048336	GUT_GENOME048336_00074	505	2	1.78364	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00075	261	7	4.7446	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00076	431	274	14.5627	16.9482	120.727	131567
GUT_GENOME048336	GUT_GENOME048336_00077	109	9	7.78873	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00078	272	16	10.7574	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00079	359	2	1.98248	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00080	342	358	9.28775	0	204.207	1239
GUT_GENOME048336	GUT_GENOME048336_00081	334	7	4.87418	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00082	304	45	12.5197	14.9858	2.39055	523846
GUT_GENOME048336	GUT_GENOME048336_00083	220	75	6.04213	1.34368	30.8803	186802
GUT_GENOME048336	GUT_GENOME048336_00084	371	46	13.7257	13.256	3.03094	2283794
GUT_GENOME048336	GUT_GENOME048336_00085	180	54	14.0406	12.6087	9.71304	2283794
GUT_GENOME048336	GUT_GENOME048336_00086	290	332	13.6718	14.8826	139.261	523846
GUT_GENOME048336	GUT_GENOME048336_00087	375	400	14.0573	14.4354	183.571	2283794
GUT_GENOME048336	GUT_GENOME048336_00088	69	0	0	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00089	163	40	11.6782	9.8612	4.43533	131567
GUT_GENOME048336	GUT_GENOME048336_00090	243	35	12.081	10.9787	0	0
GUT_GENOME048336	GUT_GENOME048336_00091	364	39	10.5524	14.7567	1.48925	2157
GUT_GENOME048336	GUT_GENOME048336_00092	356	0	0	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00093	1044	449	0	0	320.682	1578
GUT_GENOME048336	GUT_GENOME048336_00094	362	416	0	0	273.754	1578
GUT_GENOME048336	GUT_GENOME048336_00095	280	458	0	0	266.463	1578
GUT_GENOME048336	GUT_GENOME048336_00096	363	65	14.1432	17.146	17.1432	2283794
GUT_GENOME048336	GUT_GENOME048336_00097	135	2	1.8566	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00098	122	4	3.3114	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00099	155	3	2.49518	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00100	866	71	15.2828	18.2875	13.4988	523846
GUT_GENOME048336	GUT_GENOME048336_00101	69	0	0	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00102	216	6	4.2068	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00103	274	244	11.6502	11.5916	113.084	1239
GUT_GENOME048336	GUT_GENOME048336_00104	232	7	4.92274	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00105	159	8	5.93631	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00106	260	32	11.8503	7.97889	0.921305	2259
GUT_GENOME048336	GUT_GENOME048336_00107	329	14	8.43399	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00108	92	1	0.983051	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00109	317	136	13.0606	15.134	45.5917	523846
GUT_GENOME048336	GUT_GENOME048336_00110	247	8	5.82569	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00111	300	40	10.8822	13.1397	1.09091	28890
GUT_GENOME048336	GUT_GENOME048336_00112	276	34	11.6448	1.48263	5.87066	2259
GUT_GENOME048336	GUT_GENOME048336_00113	234	429	9.29556	1.36889	249.018	1239
GUT_GENOME048336	GUT_GENOME048336_00114	755	7	4.96291	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00115	288	14	10.5552	0	0	0
GUT_GENOME048336	GUT_GENOME048336_00116	82	1	1	0	0	0
