sample	protein	length	hits	self	close	distal	match
GUT_GENOME260847	GUT_GENOME260847_00001	108	0	0	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00002	61	0	0	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00003	108	2	0.813953	0.795349	0	0
GUT_GENOME260847	GUT_GENOME260847_00004	239	7	3.2428	0.849794	0	0
GUT_GENOME260847	GUT_GENOME260847_00005	194	3	1.20051	0.719794	0	0
GUT_GENOME260847	GUT_GENOME260847_00006	77	0	0	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00007	125	1	0.99177	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00008	107	0	0	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00009	340	2	1.96413	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00010	58	0	0	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00011	49	0	0	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00012	257	18	10.7734	0.480469	0	0
GUT_GENOME260847	GUT_GENOME260847_00013	367	6	5.08122	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00014	364	353	5.23467	0	175.387	1239
GUT_GENOME260847	GUT_GENOME260847_00015	89	1	1	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00016	473	30	11.6449	5.60485	0.476291	523846
GUT_GENOME260847	GUT_GENOME260847_00017	267	24	11.6094	4.14844	0	0
GUT_GENOME260847	GUT_GENOME260847_00018	429	471	11.4029	9.01809	240.642	131567
GUT_GENOME260847	GUT_GENOME260847_00019	444	2	1.90444	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00020	227	31	12.015	7.78419	0	0
GUT_GENOME260847	GUT_GENOME260847_00021	161	2	1.72671	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00022	213	6	4.73923	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00023	134	6	4.70342	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00024	339	192	13.872	13.032	88.4817	523846
GUT_GENOME260847	GUT_GENOME260847_00025	161	2	1.91197	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00026	947	9	4.76683	1.03061	0	0
GUT_GENOME260847	GUT_GENOME260847_00027	206	12	3.98103	4.03523	0	0
GUT_GENOME260847	GUT_GENOME260847_00028	165	4	3.10065	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00029	125	18	14.3431	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00030	128	2	1.91304	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00031	384	2	1.87914	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00032	312	16	1.9341	8.20428	0	0
GUT_GENOME260847	GUT_GENOME260847_00033	115	3	2.81893	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00034	227	56	12.6059	11.5308	8.44875	523846
GUT_GENOME260847	GUT_GENOME260847_00035	233	40	12.6886	10.5044	2.8114	523846
GUT_GENOME260847	GUT_GENOME260847_00036	257	87	10.294	8.54869	29.3839	131567
GUT_GENOME260847	GUT_GENOME260847_00037	514	44	13.5161	15.2111	0.587488	523846
GUT_GENOME260847	GUT_GENOME260847_00038	294	31	11.7601	6.77233	0.478109	523846
GUT_GENOME260847	GUT_GENOME260847_00039	333	459	13.338	13.9411	220.44	131567
GUT_GENOME260847	GUT_GENOME260847_00040	236	52	6.37143	7.4551	13.6184	131567
GUT_GENOME260847	GUT_GENOME260847_00041	364	364	11.7989	14.1425	156.694	523846
GUT_GENOME260847	GUT_GENOME260847_00042	306	39	11.4791	10.1913	0.485531	523846
GUT_GENOME260847	GUT_GENOME260847_00043	306	17	10.2155	0.550505	0	0
GUT_GENOME260847	GUT_GENOME260847_00044	698	44	11.1583	2.58965	13.9475	186801
GUT_GENOME260847	GUT_GENOME260847_00045	149	2	1.89931	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00046	316	18	9.83784	1.56757	0	0
GUT_GENOME260847	GUT_GENOME260847_00047	340	216	15.3965	15.3524	102.623	523846
GUT_GENOME260847	GUT_GENOME260847_00048	204	4	2.97073	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00049	463	3	2.52392	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00050	70	0	0	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00051	460	2	1.99308	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00052	194	7	4.88804	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00053	194	9	6.23958	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00054	231	9	6.17316	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00055	411	479	14.687	14.6906	287.314	131567
GUT_GENOME260847	GUT_GENOME260847_00056	571	2	1.75793	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00057	152	6	4.22924	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00058	555	45	14.2404	13.1407	2.55031	2283794
GUT_GENOME260847	GUT_GENOME260847_00059	334	7	4.8707	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00060	342	360	9.28205	0	205.905	1239
GUT_GENOME260847	GUT_GENOME260847_00061	359	2	1.96047	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00062	272	15	10.3111	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00063	109	9	7.78873	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00064	431	257	14.6076	16.9804	112.47	131567
GUT_GENOME260847	GUT_GENOME260847_00065	261	7	4.75197	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00066	505	2	1.78279	0	0	0
GUT_GENOME260847	GUT_GENOME260847_00067	330	35	11.7281	9.99841	0.497615	523846
GUT_GENOME260847	GUT_GENOME260847_00068	454	138	14.0543	13.4601	54.1153	523846
GUT_GENOME260847	GUT_GENOME260847_00069	348	63	12.9792	12.5625	13.0104	523846
GUT_GENOME260847	GUT_GENOME260847_00070	268	28	11.3295	6.11111	0	0
GUT_GENOME260847	GUT_GENOME260847_00071	320	21	13.3742	1.45484	0	0
GUT_GENOME260847	GUT_GENOME260847_00072	282	17	9.4947	1.47703	0	0
GUT_GENOME260847	GUT_GENOME260847_00073	198	461	14.5026	16.2821	256.982	28890
GUT_GENOME260847	GUT_GENOME260847_00074	64	0	0	0	0	0
