sample	protein	length	hits	self	close	distal	match
GUT_GENOME197537	GUT_GENOME197537_00001	266	33	9.92925	0.460803	7.81453	28890
GUT_GENOME197537	GUT_GENOME197537_00002	951	44	13.6201	16.6699	0.594456	523846
GUT_GENOME197537	GUT_GENOME197537_00003	241	34	14.2301	9.72385	0	0
GUT_GENOME197537	GUT_GENOME197537_00004	319	33	10.9674	8.45188	0.51876	523846
GUT_GENOME197537	GUT_GENOME197537_00005	120	1	1	0	0	0
GUT_GENOME197537	GUT_GENOME197537_00006	315	317	13.6236	16.4801	144.375	523846
GUT_GENOME197537	GUT_GENOME197537_00007	492	35	11.7654	10.5952	0	0
GUT_GENOME197537	GUT_GENOME197537_00008	227	10	6.8434	0	0	0
GUT_GENOME197537	GUT_GENOME197537_00009	281	52	10.8123	10.0957	7.99278	523846
GUT_GENOME197537	GUT_GENOME197537_00010	268	6	3.97374	0	0	0
GUT_GENOME197537	GUT_GENOME197537_00011	431	37	13.5024	10.0284	0.515403	523846
GUT_GENOME197537	GUT_GENOME197537_00012	132	27	11.1245	7.8022	0	0
GUT_GENOME197537	GUT_GENOME197537_00013	621	39	12.6003	9.79848	1.44351	523846
GUT_GENOME197537	GUT_GENOME197537_00014	248	14	8.94567	0	0	0
GUT_GENOME197537	GUT_GENOME197537_00015	169	313	3.90341	0.556818	162.08	131567
GUT_GENOME197537	GUT_GENOME197537_00016	191	6	4.56522	0	0	0
GUT_GENOME197537	GUT_GENOME197537_00017	186	59	14.5787	12.8848	12.0225	523846
GUT_GENOME197537	GUT_GENOME197537_00018	454	43	14.3149	13.1175	2.02703	523846
GUT_GENOME197537	GUT_GENOME197537_00019	145	31	13.3857	8.84643	0	0
GUT_GENOME197537	GUT_GENOME197537_00020	152	68	12.7723	12.4917	18.8647	2157
GUT_GENOME197537	GUT_GENOME197537_00021	213	358	14.5806	13.91	179.37	28890
GUT_GENOME197537	GUT_GENOME197537_00022	193	88	12.2055	12.2712	25.8904	28890
GUT_GENOME197537	GUT_GENOME197537_00023	148	34	14.1609	13.751	0.662835	523846
GUT_GENOME197537	GUT_GENOME197537_00024	109	15	13.0613	0	0	0
GUT_GENOME197537	GUT_GENOME197537_00025	178	183	13.3914	13.8686	79.2457	523846
GUT_GENOME197537	GUT_GENOME197537_00026	130	71	13.8604	13.3811	26.3623	28890
GUT_GENOME197537	GUT_GENOME197537_00027	170	47	12.5075	13.3063	7.02703	523846
GUT_GENOME197537	GUT_GENOME197537_00028	242	37	14.1468	10.2348	0.947589	523846
GUT_GENOME197537	GUT_GENOME197537_00029	117	6	5.15652	0	0	0
GUT_GENOME197537	GUT_GENOME197537_00030	132	52	13.2869	13.0876	15.9163	28890
GUT_GENOME197537	GUT_GENOME197537_00031	105	30	12.0512	14.2558	0	0
