sample	protein	length	hits	self	close	distal	match
GUT_GENOME095171	GUT_GENOME095171_00001	1222	2	1.72291	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00002	772	42	13.8303	13.4895	0.558724	523846
GUT_GENOME095171	GUT_GENOME095171_00003	377	13	5.62366	2.86175	0	0
GUT_GENOME095171	GUT_GENOME095171_00004	169	323	3.98567	0.555874	166.582	131567
GUT_GENOME095171	GUT_GENOME095171_00005	248	14	8.94567	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00006	621	38	12.5648	9.76852	0.992424	523846
GUT_GENOME095171	GUT_GENOME095171_00007	132	27	11.1245	7.8022	0	0
GUT_GENOME095171	GUT_GENOME095171_00008	431	37	13.5113	10.0427	0.516014	523846
GUT_GENOME095171	GUT_GENOME095171_00009	268	6	3.97374	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00010	281	54	10.8393	10.0758	8.92599	523846
GUT_GENOME095171	GUT_GENOME095171_00011	227	10	6.8434	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00012	492	35	11.7654	10.5952	0	0
GUT_GENOME095171	GUT_GENOME095171_00013	315	317	13.6236	16.4801	144.375	523846
GUT_GENOME095171	GUT_GENOME095171_00014	125	1	1	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00015	319	33	10.9347	8.42088	0.517129	523846
GUT_GENOME095171	GUT_GENOME095171_00016	241	34	14.1339	9.64226	0	0
GUT_GENOME095171	GUT_GENOME095171_00017	951	44	13.622	16.6769	0.595275	523846
GUT_GENOME095171	GUT_GENOME095171_00018	266	33	9.93308	0.460803	7.81071	28890
GUT_GENOME095171	GUT_GENOME095171_00019	335	51	14.1411	12.2524	5.73354	523846
GUT_GENOME095171	GUT_GENOME095171_00020	72	0	0	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00021	1055	2	1.87597	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00022	212	24	12.3188	4.18116	0	0
GUT_GENOME095171	GUT_GENOME095171_00023	713	9	5.88975	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00024	295	17	7.23579	3.10368	0	0
GUT_GENOME095171	GUT_GENOME095171_00025	396	223	15.0231	16.5707	93.2198	523846
GUT_GENOME095171	GUT_GENOME095171_00026	58	0	0	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00027	132	3	2.65399	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00028	322	2	1.57479	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00029	355	55	14.2847	15.6728	6.5255	523846
GUT_GENOME095171	GUT_GENOME095171_00030	198	54	11.8463	10.8146	9.70976	131567
GUT_GENOME095171	GUT_GENOME095171_00031	454	92	12.8776	14.4138	25.7483	523846
GUT_GENOME095171	GUT_GENOME095171_00032	143	2	1.90775	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00034	420	42	14.3937	13.6341	0.571256	523846
GUT_GENOME095171	GUT_GENOME095171_00035	129	18	13.3686	1.32157	0	0
GUT_GENOME095171	GUT_GENOME095171_00036	407	18	10.3171	0.934146	0	0
GUT_GENOME095171	GUT_GENOME095171_00037	815	31	12.4861	5.7055	1.00647	131567
GUT_GENOME095171	GUT_GENOME095171_00038	283	2	1.90798	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00039	450	129	15.1416	13.3012	49.2695	2283794
GUT_GENOME095171	GUT_GENOME095171_00040	67	0	0	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00041	242	2	1.84234	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00042	248	2	1.90308	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00043	144	2	1.69549	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00044	502	459	10.0934	0	273.798	1239
GUT_GENOME095171	GUT_GENOME095171_00045	193	449	9.3852	0	264.61	131567
GUT_GENOME095171	GUT_GENOME095171_00046	335	454	10.0234	0	279.02	2
GUT_GENOME095171	GUT_GENOME095171_00047	258	444	8.43424	0	245.134	2
GUT_GENOME095171	GUT_GENOME095171_00048	593	438	7.09889	0	216.005	1783272
GUT_GENOME095171	GUT_GENOME095171_00049	257	447	10.6541	0	265.27	2
GUT_GENOME095171	GUT_GENOME095171_00050	267	1	0.876405	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00051	449	6	4.08676	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00052	243	31	4.93173	6.53012	5.93574	131567
GUT_GENOME095171	GUT_GENOME095171_00053	244	36	13.3411	13.1158	0.545263	523846
GUT_GENOME095171	GUT_GENOME095171_00054	281	10	5.51866	0.45709	0	0
GUT_GENOME095171	GUT_GENOME095171_00055	92	14	12.801	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00056	59	0	0	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00057	265	38	15.1478	13.19	0.598848	523846
GUT_GENOME095171	GUT_GENOME095171_00058	58	0	0	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00059	256	35	12.1866	11.4909	0.574037	523846
GUT_GENOME095171	GUT_GENOME095171_00060	75	0	0	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00061	115	2	1.88158	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00062	395	49	14.3948	12.2017	4.59287	523846
GUT_GENOME095171	GUT_GENOME095171_00063	144	1	1	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00064	681	13	7.77254	0.479735	0	0
GUT_GENOME095171	GUT_GENOME095171_00065	118	3	2.71239	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00068	171	2	1.67932	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00069	405	42	12.4803	17.6724	0.663793	523846
GUT_GENOME095171	GUT_GENOME095171_00070	157	34	12.4367	11.5843	0.641566	523846
GUT_GENOME095171	GUT_GENOME095171_00071	276	41	12.3939	12.1569	1.37077	523846
GUT_GENOME095171	GUT_GENOME095171_00072	285	108	12.4066	11.6597	36.9668	523846
GUT_GENOME095171	GUT_GENOME095171_00073	306	27	11.7174	5.77025	0	0
GUT_GENOME095171	GUT_GENOME095171_00074	133	5	4.2287	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00075	174	2	1.86538	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00077	1592	6	4.28292	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00078	1491	2	1.98457	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00079	510	0	0	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00080	138	0	0	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00081	1881	2	1.62292	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00082	2094	2	1.67621	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00083	1925	3	1.97741	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00084	382	90	11.8472	13.7722	20.9264	1239
GUT_GENOME095171	GUT_GENOME095171_00085	626	479	17.7949	18.9773	271.313	131567
GUT_GENOME095171	GUT_GENOME095171_00086	185	12	8.37329	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00087	194	24	10.754	4.05556	0	0
GUT_GENOME095171	GUT_GENOME095171_00088	749	44	12.1343	13.5259	0.534266	523846
GUT_GENOME095171	GUT_GENOME095171_00089	253	47	11.7723	13.2981	2.65839	2283794
GUT_GENOME095171	GUT_GENOME095171_00090	189	7	4.87366	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00091	96	2	1.99444	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00092	266	36	13.3456	10.0985	1.11776	523846
GUT_GENOME095171	GUT_GENOME095171_00093	450	61	15.6798	15.6629	13.0203	523846
GUT_GENOME095171	GUT_GENOME095171_00094	110	2	1.87615	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00095	329	40	13.033	14.8498	0.657658	523846
GUT_GENOME095171	GUT_GENOME095171_00101	135	28	12.5891	8.48364	0	0
GUT_GENOME095171	GUT_GENOME095171_00102	202	29	8.39765	7.40706	0.487059	523846
GUT_GENOME095171	GUT_GENOME095171_00103	216	32	12.6746	10.488	0.583732	523846
GUT_GENOME095171	GUT_GENOME095171_00104	458	9	6.34436	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00105	350	32	13.4286	6.1146	0	0
GUT_GENOME095171	GUT_GENOME095171_00106	296	161	12.8296	13.7078	74.16	2283794
GUT_GENOME095171	GUT_GENOME095171_00107	505	18	12.2103	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00108	239	22	14.4082	0	0.795918	186802
GUT_GENOME095171	GUT_GENOME095171_00109	218	1	0.744186	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00110	240	449	9.04762	0	266.745	2
GUT_GENOME095171	GUT_GENOME095171_00111	499	116	11.7167	15.1482	50.745	28890
GUT_GENOME095171	GUT_GENOME095171_00112	256	87	12.2797	10.1107	25.6036	28890
GUT_GENOME095171	GUT_GENOME095171_00113	391	195	13.7929	15.3434	80.2778	2283794
GUT_GENOME095171	GUT_GENOME095171_00114	239	13	8.78112	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00115	658	56	5.36753	6.57431	16.9176	131567
GUT_GENOME095171	GUT_GENOME095171_00116	250	9	6.09504	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00117	238	7	5.19477	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00118	315	76	5.13518	1.88735	32.4194	2
GUT_GENOME095171	GUT_GENOME095171_00119	104	7	6.44615	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00120	87	0	0	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00121	143	2	1.9918	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00122	77	0	0	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00123	128	9	7.57759	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00124	485	36	12.2892	9.7931	0	0
GUT_GENOME095171	GUT_GENOME095171_00125	111	3	2.80788	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00126	92	2	1.97041	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00127	157	37	11.4967	12.6523	0	0
GUT_GENOME095171	GUT_GENOME095171_00128	82	0	0	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00129	471	23	6.53953	4.4785	0	0
GUT_GENOME095171	GUT_GENOME095171_00130	161	31	11.2835	9.96646	0	0
GUT_GENOME095171	GUT_GENOME095171_00131	148	55	16.4314	16.3144	12.1672	2182
GUT_GENOME095171	GUT_GENOME095171_00132	375	46	14.7212	17.4946	1.96649	2182
GUT_GENOME095171	GUT_GENOME095171_00133	332	36	12.1118	12.6985	0	0
GUT_GENOME095171	GUT_GENOME095171_00134	75	0	0	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00135	219	113	12.106	12.441	40.4723	2283794
GUT_GENOME095171	GUT_GENOME095171_00136	264	8	5.75717	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00137	357	31	12.9114	6.77147	0	0
GUT_GENOME095171	GUT_GENOME095171_00138	197	29	11.8724	6.42602	0	0
GUT_GENOME095171	GUT_GENOME095171_00139	173	28	9.53977	7.57955	0	0
GUT_GENOME095171	GUT_GENOME095171_00140	232	17	9.27632	1.52193	0.510965	523846
GUT_GENOME095171	GUT_GENOME095171_00141	312	33	11.1458	8.45424	0.520339	523846
GUT_GENOME095171	GUT_GENOME095171_00142	272	15	9.88063	0.530333	0	0
GUT_GENOME095171	GUT_GENOME095171_00143	268	39	12.9571	9.66231	0.912313	131567
GUT_GENOME095171	GUT_GENOME095171_00144	223	4	2.78182	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00145	189	3	2.4234	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00146	168	43	14.2338	15.68	0.627692	523846
GUT_GENOME095171	GUT_GENOME095171_00147	204	30	11.7364	6.29716	0	0
GUT_GENOME095171	GUT_GENOME095171_00148	213	154	13.0365	13.0268	55.9416	28890
GUT_GENOME095171	GUT_GENOME095171_00149	387	17	9.87589	1.07989	0	0
GUT_GENOME095171	GUT_GENOME095171_00150	185	4	3.16491	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00151	303	55	12.9032	16.7267	6.40747	2283794
GUT_GENOME095171	GUT_GENOME095171_00152	268	35	12.444	8.91376	0.546789	523846
GUT_GENOME095171	GUT_GENOME095171_00153	348	8	5.4476	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00154	595	42	12.3336	12.7878	0.542445	523846
GUT_GENOME095171	GUT_GENOME095171_00155	342	53	11.3423	14.6158	6.62481	523846
GUT_GENOME095171	GUT_GENOME095171_00156	339	73	14.4324	17.1697	12.7868	523846
GUT_GENOME095171	GUT_GENOME095171_00157	636	216	15.7894	14.8739	100.041	523846
GUT_GENOME095171	GUT_GENOME095171_00158	204	84	12.9621	12.6995	24.6414	28890
GUT_GENOME095171	GUT_GENOME095171_00159	245	98	12.7439	11.8943	27.4553	2283794
GUT_GENOME095171	GUT_GENOME095171_00160	360	56	12.9463	10.5868	9.86915	2283794
GUT_GENOME095171	GUT_GENOME095171_00161	146	7	5.08014	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00162	311	58	13.2137	16.1185	9.54758	523846
GUT_GENOME095171	GUT_GENOME095171_00163	158	36	11.3718	13.641	0.567308	523846
GUT_GENOME095171	GUT_GENOME095171_00164	388	40	12.2978	11.7035	0.55199	523846
GUT_GENOME095171	GUT_GENOME095171_00165	368	351	12.8656	14.1372	156.163	131567
GUT_GENOME095171	GUT_GENOME095171_00166	101	9	8.22335	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00167	288	39	12.1962	12.1382	0.508532	523846
GUT_GENOME095171	GUT_GENOME095171_00168	313	10	5.85946	0.515315	0.542342	118967
GUT_GENOME095171	GUT_GENOME095171_00169	445	19	12.1271	0.533421	0	0
GUT_GENOME095171	GUT_GENOME095171_00170	70	0	0	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00171	392	33	12.0728	7.56873	0	0
GUT_GENOME095171	GUT_GENOME095171_00172	230	13	8.41425	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00173	171	7	4.80712	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00174	306	49	12.4848	13.9527	7.29561	523846
GUT_GENOME095171	GUT_GENOME095171_00175	415	61	13.478	13.1617	10.5172	523846
GUT_GENOME095171	GUT_GENOME095171_00176	443	163	15.1376	16.8464	67.2985	523846
GUT_GENOME095171	GUT_GENOME095171_00177	150	19	13.7377	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00178	199	135	14.3687	18.2652	50.3384	523846
GUT_GENOME095171	GUT_GENOME095171_00179	253	172	15.6233	19.8166	70.0335	28890
GUT_GENOME095171	GUT_GENOME095171_00180	551	176	16.2584	20.7001	83.6296	2283794
GUT_GENOME095171	GUT_GENOME095171_00181	292	107	14.9231	12.9913	35.9843	28890
GUT_GENOME095171	GUT_GENOME095171_00182	233	47	13.6377	11.5217	5.36715	28890
GUT_GENOME095171	GUT_GENOME095171_00183	270	35	9.81481	10.8402	0	0
GUT_GENOME095171	GUT_GENOME095171_00184	109	3	2.69	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00185	238	115	13.2423	11.6696	41.6784	523846
GUT_GENOME095171	GUT_GENOME095171_00186	68	0	0	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00187	81	0	0	0	0	0
GUT_GENOME095171	GUT_GENOME095171_00188	312	90	15.0775	16.7991	25.6123	523846
