sample	protein	length	hits	self	close	distal	match
GUT_GENOME285908	GUT_GENOME285908_00001	988	5	3.32629	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00002	139	161	4.17869	0	91.9278	131567
GUT_GENOME285908	GUT_GENOME285908_00003	437	8	2.91657	0	1.12634	42857
GUT_GENOME285908	GUT_GENOME285908_00004	505	27	3.17912	0	10.6628	131567
GUT_GENOME285908	GUT_GENOME285908_00005	266	3	1.88257	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00006	457	3	1.51276	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00007	98	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00008	245	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00009	71	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00010	373	60	3.76804	0	28.9317	2157
GUT_GENOME285908	GUT_GENOME285908_00011	147	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00012	350	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00013	112	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00014	332	48	3.55738	0	19.5708	2157
GUT_GENOME285908	GUT_GENOME285908_00015	179	5	3.19242	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00016	223	1	0.507109	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00017	511	14	3.87845	4.55567	0.572012	439481
GUT_GENOME285908	GUT_GENOME285908_00018	117	2	1.44444	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00019	154	7	3.42581	0	1.13548	2157
GUT_GENOME285908	GUT_GENOME285908_00020	225	390	4.12867	4.33634	192.232	2157
GUT_GENOME285908	GUT_GENOME285908_00021	166	5	3.2956	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00022	58	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00023	69	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00024	178	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00025	493	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00026	176	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00027	561	467	3.42196	0	239.904	131567
GUT_GENOME285908	GUT_GENOME285908_00028	433	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00029	143	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00030	104	5	4.36058	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00031	239	443	4.07613	4.98971	285.481	2157
GUT_GENOME285908	GUT_GENOME285908_00032	230	188	3.92208	0	103.489	131567
GUT_GENOME285908	GUT_GENOME285908_00033	232	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00034	367	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00035	121	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00036	279	1	0.511858	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00037	75	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00038	38	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00039	185	2	0.547872	0	0.462766	682400
GUT_GENOME285908	GUT_GENOME285908_00040	603	3	0.782211	0	1.12136	1783272
GUT_GENOME285908	GUT_GENOME285908_00041	200	1	0.705426	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00042	319	61	3.41653	0	26.7377	2157
GUT_GENOME285908	GUT_GENOME285908_00043	202	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00044	348	419	0	0	289.631	186802
GUT_GENOME285908	GUT_GENOME285908_00045	83	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00046	90	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00047	228	57	3.1453	0	20.7308	28890
GUT_GENOME285908	GUT_GENOME285908_00048	503	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00049	219	1	0.577197	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00050	66	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00051	145	1	0.605678	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00052	195	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00053	176	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00054	54	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00055	167	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00056	93	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00057	175	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00058	110	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00059	194	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00060	132	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00061	256	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00062	243	230	3.34504	0	111.665	131567
GUT_GENOME285908	GUT_GENOME285908_00063	165	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00064	404	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00065	405	435	3.85943	0	199.903	28890
GUT_GENOME285908	GUT_GENOME285908_00066	306	5	3.20462	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00067	171	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00068	205	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00069	390	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00070	153	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00071	219	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00072	113	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00073	340	2	1.09897	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00074	142	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00075	186	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00076	236	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00077	108	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00078	146	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00079	692	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00080	248	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00081	62	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00082	285	4	2.57143	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00083	226	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00084	448	3	1.54535	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00085	271	3	2.15799	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00086	125	2	1.4257	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00087	362	5	3.19884	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00088	201	3	1.98747	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00089	332	25	3.13374	4.31307	5.50152	439481
GUT_GENOME285908	GUT_GENOME285908_00090	228	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00091	654	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00092	300	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00093	210	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00094	266	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00095	416	5	3.49816	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00096	193	3	2.32481	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00097	390	3	1.80156	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00098	247	5	2.65558	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00099	111	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00100	104	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00101	102	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00102	678	4	2.42729	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00103	173	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00104	58	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00105	39	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00106	381	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00107	122	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00108	310	4	2.04376	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00109	461	5	3.34839	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00110	277	3	1.89492	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00111	155	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00112	165	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00113	163	12	0.625786	0	6.34591	538999
GUT_GENOME285908	GUT_GENOME285908_00114	137	372	1.48571	0	272.832	131567
GUT_GENOME285908	GUT_GENOME285908_00115	124	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00116	359	370	0.705007	0	204.627	186802
GUT_GENOME285908	GUT_GENOME285908_00117	120	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00118	448	5	0.541855	0	1.45701	2705429
GUT_GENOME285908	GUT_GENOME285908_00119	141	78	0	0	46.0993	186802
GUT_GENOME285908	GUT_GENOME285908_00120	37	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00121	268	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00122	175	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00123	128	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00124	342	4	0	0	1.68495	186802
GUT_GENOME285908	GUT_GENOME285908_00125	151	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00127	63	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00128	133	6	3.84252	0	0.653543	439481
GUT_GENOME285908	GUT_GENOME285908_00129	141	3	2.17958	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00130	119	1	0.830357	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00131	348	3	1.71674	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00132	182	4	2.11648	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00133	117	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00134	81	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00135	68	0	0	0	0	0
GUT_GENOME285908	GUT_GENOME285908_00136	274	468	4.3041	0	327.351	28890
GUT_GENOME285908	GUT_GENOME285908_00137	211	132	3.61282	0	67.7051	224756
