sample	protein	length	hits	self	close	distal	match
GUT_GENOME202032	GUT_GENOME202032_00001	127	0	0	0	0	0
GUT_GENOME202032	GUT_GENOME202032_00002	377	466	13.0476	12.8026	219.61	523846
GUT_GENOME202032	GUT_GENOME202032_00003	313	91	14.6236	15.7591	25.0787	523846
GUT_GENOME202032	GUT_GENOME202032_00004	189	35	10.5041	10.3306	1.06887	523846
GUT_GENOME202032	GUT_GENOME202032_00005	285	39	14.1792	10.4391	0	0
GUT_GENOME202032	GUT_GENOME202032_00006	173	21	8.72174	4.13913	0	0
GUT_GENOME202032	GUT_GENOME202032_00007	164	17	10.3706	0.552716	0.571885	523846
GUT_GENOME202032	GUT_GENOME202032_00008	304	46	13.171	15.8257	0.530945	523846
GUT_GENOME202032	GUT_GENOME202032_00009	94	2	1.95556	0	0	0
GUT_GENOME202032	GUT_GENOME202032_00011	171	34	11.9387	10.1411	0.542945	523846
GUT_GENOME202032	GUT_GENOME202032_00012	91	1	1	0	0	0
GUT_GENOME202032	GUT_GENOME202032_00013	433	16	10.5913	0	0	0
GUT_GENOME202032	GUT_GENOME202032_00014	348	14	8.38507	0.477612	0	0
GUT_GENOME202032	GUT_GENOME202032_00015	320	27	10.6763	3.72436	0.44391	523846
GUT_GENOME202032	GUT_GENOME202032_00016	353	42	13.6837	14.398	0.618076	523846
GUT_GENOME202032	GUT_GENOME202032_00017	436	15	9.33765	0	0.496471	523846
GUT_GENOME202032	GUT_GENOME202032_00018	730	404	13.174	16.0661	199.643	523846
GUT_GENOME202032	GUT_GENOME202032_00019	292	413	6.52669	1.03025	209.58	131567
GUT_GENOME202032	GUT_GENOME202032_00020	277	30	7.00544	9.21779	2.23956	570266
GUT_GENOME202032	GUT_GENOME202032_00021	424	465	14.8017	15.5709	227.588	131567
GUT_GENOME202032	GUT_GENOME202032_00022	551	41	13.218	12.8628	0.588346	523846
GUT_GENOME202032	GUT_GENOME202032_00023	212	6	3.82338	0.572139	0	0
GUT_GENOME202032	GUT_GENOME202032_00024	131	6	4.78661	0	0	0
GUT_GENOME202032	GUT_GENOME202032_00025	454	64	13.3297	17.1079	12.2434	523846
GUT_GENOME202032	GUT_GENOME202032_00026	290	3	2.23754	0	0	0
GUT_GENOME202032	GUT_GENOME202032_00027	207	3	2.3753	0	0	0
GUT_GENOME202032	GUT_GENOME202032_00028	378	7	5.80418	0	0	0
GUT_GENOME202032	GUT_GENOME202032_00029	234	19	10.8602	1.0086	0.522581	523846
GUT_GENOME202032	GUT_GENOME202032_00030	366	46	12.2199	15.3873	2.60858	523846
GUT_GENOME202032	GUT_GENOME202032_00031	158	9	7.14337	0	0	0
GUT_GENOME202032	GUT_GENOME202032_00032	428	74	12.537	14.3513	13.6299	523846
GUT_GENOME202032	GUT_GENOME202032_00033	457	44	13.9477	14.6329	0.551724	523846
GUT_GENOME202032	GUT_GENOME202032_00034	412	64	15.3534	16.2697	11.2118	523846
GUT_GENOME202032	GUT_GENOME202032_00035	62	0	0	0	0	0
GUT_GENOME202032	GUT_GENOME202032_00036	232	36	12.173	12.2251	0	0
GUT_GENOME202032	GUT_GENOME202032_00037	210	47	8.11675	7.99239	7.17005	1783272
GUT_GENOME202032	GUT_GENOME202032_00038	193	35	13.5189	11.5243	1.1	523846
GUT_GENOME202032	GUT_GENOME202032_00039	120	0	0	0	0	0
GUT_GENOME202032	GUT_GENOME202032_00041	107	2	1.92488	0	0	0
GUT_GENOME202032	GUT_GENOME202032_00042	189	81	9.07958	11.3554	29.3077	131567
GUT_GENOME202032	GUT_GENOME202032_00043	252	101	11.6262	12.7554	30.1468	131567
GUT_GENOME202032	GUT_GENOME202032_00044	482	412	14.268	16.7894	199.001	28890
GUT_GENOME202032	GUT_GENOME202032_00045	106	2	1.98352	0	0	0
GUT_GENOME202032	GUT_GENOME202032_00046	140	8	5.91336	0	0	0
GUT_GENOME202032	GUT_GENOME202032_00047	59	0	0	0	0	0
GUT_GENOME202032	GUT_GENOME202032_00048	98	2	1.94581	0	0	0
GUT_GENOME202032	GUT_GENOME202032_00049	372	42	12.2087	16.3683	0	0
GUT_GENOME202032	GUT_GENOME202032_00050	239	35	12.0919	8.21712	0.492693	523846
GUT_GENOME202032	GUT_GENOME202032_00051	169	3	2.94249	0	0	0
GUT_GENOME202032	GUT_GENOME202032_00052	217	5	3.08521	0	0	0
GUT_GENOME202032	GUT_GENOME202032_00053	224	9	3.09069	0	2.27446	186802
GUT_GENOME202032	GUT_GENOME202032_00054	380	60	12.8889	17.155	10.4486	2283794
GUT_GENOME202032	GUT_GENOME202032_00055	260	2	1.83175	0	0	0
GUT_GENOME202032	GUT_GENOME202032_00056	136	6	4.66538	0	0	0
GUT_GENOME202032	GUT_GENOME202032_00057	169	2	1.86478	0	0	0
GUT_GENOME202032	GUT_GENOME202032_00058	96	2	1.91878	0	0	0
GUT_GENOME202032	GUT_GENOME202032_00059	512	7	4.72041	0	0	0
GUT_GENOME202032	GUT_GENOME202032_00060	151	35	14.1967	13.4667	0.593333	523846
GUT_GENOME202032	GUT_GENOME202032_00061	62	0	0	0	0	0
