sample	protein	length	hits	self	close	distal	match
GUT_GENOME018729	GUT_GENOME018729_00001	92	2	1.96591	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00002	2193	2	1.80307	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00003	526	42	12.7	12.8699	0.533981	523846
GUT_GENOME018729	GUT_GENOME018729_00004	243	6	4.2	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00005	88	2	1.99419	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00006	386	209	16.1208	17.9708	100.838	28890
GUT_GENOME018729	GUT_GENOME018729_00007	345	329	15.5391	18.9335	175.449	2283794
GUT_GENOME018729	GUT_GENOME018729_00010	475	6	4.26292	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00011	476	7	4.81336	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00012	220	15	10.2848	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00013	659	54	13.7648	14.1806	4.71099	523846
GUT_GENOME018729	GUT_GENOME018729_00014	352	2	1.88873	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00015	407	17	11.6499	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00016	795	3	1.45551	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00017	102	2	1.9064	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00018	593	44	13.8709	16.2867	0.611754	523846
GUT_GENOME018729	GUT_GENOME018729_00019	236	350	14.3377	16.1808	154.484	523846
GUT_GENOME018729	GUT_GENOME018729_00020	214	109	14.7968	15.377	36.3747	523846
GUT_GENOME018729	GUT_GENOME018729_00021	88	5	4.75843	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00022	243	147	12.7393	12.5534	52.0876	28890
GUT_GENOME018729	GUT_GENOME018729_00023	149	2	1.94276	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00024	347	4	3.0655	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00025	277	5	3.74227	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00026	431	2	1.96445	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00027	231	5	3.73187	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00028	85	0	0	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00029	183	0	0	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00030	39	0	0	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00031	182	0	0	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00032	969	7	0.623204	3.1868	0	0
GUT_GENOME018729	GUT_GENOME018729_00033	443	1	0	0	0.315849	1874697
GUT_GENOME018729	GUT_GENOME018729_00034	658	24	0.663846	3.84385	7.92462	131567
GUT_GENOME018729	GUT_GENOME018729_00035	456	0	0	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00036	186	0	0	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00037	100	0	0	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00038	124	0	0	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00039	228	0	0	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00040	151	2	1.18092	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00041	304	0	0	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00042	99	0	0	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00043	230	5	2.86504	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00044	119	0	0	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00045	108	2	1.96135	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00046	276	12	8.85225	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00047	86	2	1.96386	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00048	707	59	11.0442	2.02245	19.4581	131567
GUT_GENOME018729	GUT_GENOME018729_00049	311	2	1.93588	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00050	246	23	11.8476	4.05794	0	0
GUT_GENOME018729	GUT_GENOME018729_00051	252	303	11.3972	4.33333	139.206	131567
GUT_GENOME018729	GUT_GENOME018729_00052	246	40	11.5672	11.166	0.531513	523846
GUT_GENOME018729	GUT_GENOME018729_00053	224	24	12.9838	3.12761	0	0
GUT_GENOME018729	GUT_GENOME018729_00054	469	216	13.3125	13.2034	93.8845	28890
GUT_GENOME018729	GUT_GENOME018729_00055	348	396	11.7021	13.1093	174.994	28890
GUT_GENOME018729	GUT_GENOME018729_00056	145	10	7.79208	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00057	221	437	14.133	16.2156	204.952	28890
GUT_GENOME018729	GUT_GENOME018729_00058	72	0	0	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00059	1049	4	2.78161	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00060	144	2	1.69057	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00061	248	2	1.86062	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00062	242	2	1.83408	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00063	67	0	0	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00064	450	130	15.1063	13.2828	49.7919	2283794
GUT_GENOME018729	GUT_GENOME018729_00065	283	2	1.91853	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00066	815	31	12.5074	5.71456	1.00971	131567
GUT_GENOME018729	GUT_GENOME018729_00067	407	18	10.3037	0.934146	0	0
GUT_GENOME018729	GUT_GENOME018729_00068	129	18	13.3686	1.32157	0	0
GUT_GENOME018729	GUT_GENOME018729_00069	420	42	14.3937	13.6341	0.571256	523846
GUT_GENOME018729	GUT_GENOME018729_00071	143	2	1.90775	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00072	454	92	12.8776	14.4138	25.7483	523846
GUT_GENOME018729	GUT_GENOME018729_00073	198	41	11.7494	10.6536	3.33415	2
GUT_GENOME018729	GUT_GENOME018729_00074	355	55	14.2904	15.7025	6.5779	523846
GUT_GENOME018729	GUT_GENOME018729_00075	315	2	1.56711	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00076	132	3	2.66415	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00077	58	0	0	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00078	396	223	15.0231	16.5707	93.2198	523846
GUT_GENOME018729	GUT_GENOME018729_00079	295	17	7.23579	3.10368	0	0
GUT_GENOME018729	GUT_GENOME018729_00080	713	10	6.34604	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00081	212	24	12.2995	4.17633	0	0
GUT_GENOME018729	GUT_GENOME018729_00082	1055	2	1.87452	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00083	72	0	0	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00084	335	51	14.1411	12.2524	5.73354	523846
GUT_GENOME018729	GUT_GENOME018729_00085	266	33	9.92925	0.460803	7.81453	28890
GUT_GENOME018729	GUT_GENOME018729_00086	951	44	13.6319	16.6473	0.592916	523846
GUT_GENOME018729	GUT_GENOME018729_00087	265	384	13.9943	17.0134	170.872	523846
GUT_GENOME018729	GUT_GENOME018729_00088	170	2	1.85804	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00089	412	26	13.1007	4.11794	0	0
GUT_GENOME018729	GUT_GENOME018729_00090	473	86	13.9799	13.7704	21.9714	28890
GUT_GENOME018729	GUT_GENOME018729_00091	292	7	4.83673	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00092	322	468	12.6269	16.2538	212.012	2
GUT_GENOME018729	GUT_GENOME018729_00093	393	44	14.0026	17.017	0.630065	523846
GUT_GENOME018729	GUT_GENOME018729_00094	55	0	0	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00095	141	7	5.57778	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00096	568	42	12.7273	12.7025	1.05142	523846
GUT_GENOME018729	GUT_GENOME018729_00097	99	2	1.96859	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00098	198	5	3.39903	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00099	583	36	11.9841	11.4267	0	0
GUT_GENOME018729	GUT_GENOME018729_00100	2204	19	10.2555	0.719711	0	0
GUT_GENOME018729	GUT_GENOME018729_00101	281	9	5.48115	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00102	293	416	11.0398	15.7071	282.092	131567
GUT_GENOME018729	GUT_GENOME018729_00103	282	8	5.85075	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00104	60	0	0	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00105	131	2	1.64479	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00106	229	26	12.6278	3.59417	0.560538	523846
GUT_GENOME018729	GUT_GENOME018729_00107	94	3	2.95455	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00108	116	0	0	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00109	88	0	0	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00110	160	7	5.49836	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00111	89	6	5.6129	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00112	493	458	12.8225	14.1067	232.64	523846
GUT_GENOME018729	GUT_GENOME018729_00113	237	400	13.8795	13.981	203.689	2283794
GUT_GENOME018729	GUT_GENOME018729_00114	409	42	4.48375	0	18.1637	171549
GUT_GENOME018729	GUT_GENOME018729_00115	333	5	0.871064	0	1.53073	1239
GUT_GENOME018729	GUT_GENOME018729_00116	414	374	14.9408	19.7509	180.62	523846
GUT_GENOME018729	GUT_GENOME018729_00117	269	0	0	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00118	160	455	14.5839	10.8758	229.071	523846
GUT_GENOME018729	GUT_GENOME018729_00119	336	187	13.8525	16.2089	68.659	28890
GUT_GENOME018729	GUT_GENOME018729_00120	779	3	1.90075	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00121	30	0	0	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00122	138	120	13.0369	13.8413	55.1033	28890
GUT_GENOME018729	GUT_GENOME018729_00123	312	42	13.7888	12.4208	2.816	523846
GUT_GENOME018729	GUT_GENOME018729_00124	568	33	11.0917	6.85321	0	0
GUT_GENOME018729	GUT_GENOME018729_00125	171	22	13.1065	0	2.02663	2
GUT_GENOME018729	GUT_GENOME018729_00126	715	451	10.2091	2.36364	258.375	131567
GUT_GENOME018729	GUT_GENOME018729_00127	501	3	2.54762	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00128	308	435	6.24068	0	234.095	186802
GUT_GENOME018729	GUT_GENOME018729_00129	80	0	0	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00130	142	3	2.36531	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00131	339	17	10.3875	0.509646	0	0
GUT_GENOME018729	GUT_GENOME018729_00132	418	53	14.4745	13.7737	5.56448	523846
GUT_GENOME018729	GUT_GENOME018729_00133	420	2	1.86415	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00134	333	14	8.99269	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00135	306	7	5.46678	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00136	532	2	1.85588	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00137	163	7	5.34444	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00138	308	15	10.2312	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00139	132	51	12.7018	12.3127	12.5891	2283794
GUT_GENOME018729	GUT_GENOME018729_00140	184	20	4.54972	1.09392	5.63812	2
GUT_GENOME018729	GUT_GENOME018729_00141	366	41	14.0775	16.574	2.29876	523846
GUT_GENOME018729	GUT_GENOME018729_00142	566	40	14.3401	15.8208	0.658088	523846
GUT_GENOME018729	GUT_GENOME018729_00143	206	36	13.9372	7.53015	2.28894	28890
GUT_GENOME018729	GUT_GENOME018729_00144	299	7	4.7613	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00145	257	37	12.9742	9.28032	1.46918	523846
GUT_GENOME018729	GUT_GENOME018729_00146	114	27	13.0083	7.9917	0	0
GUT_GENOME018729	GUT_GENOME018729_00147	409	20	12.4736	0.959698	0	0
GUT_GENOME018729	GUT_GENOME018729_00148	153	7	5.24752	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00149	84	0	0	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00150	436	18	10.0395	1.0299	0	0
GUT_GENOME018729	GUT_GENOME018729_00151	234	18	8.93246	1.72113	0	0
GUT_GENOME018729	GUT_GENOME018729_00152	348	84	13.9463	20.198	21.0467	523846
GUT_GENOME018729	GUT_GENOME018729_00153	555	11	7.06943	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00154	506	7	4.78739	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00155	525	6	3.9739	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00156	283	23	10.6164	2.33015	0.446565	523846
GUT_GENOME018729	GUT_GENOME018729_00157	364	445	15.5864	18.0639	260.561	131567
GUT_GENOME018729	GUT_GENOME018729_00158	569	235	14.5436	17.2264	109.172	28890
GUT_GENOME018729	GUT_GENOME018729_00159	163	22	2.40123	0	10.0926	2
GUT_GENOME018729	GUT_GENOME018729_00160	227	36	10.2143	12.2489	1.06926	523846
GUT_GENOME018729	GUT_GENOME018729_00161	393	18	10.7005	0.928385	0	0
GUT_GENOME018729	GUT_GENOME018729_00162	366	11	7.3709	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00163	257	7	5.42204	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00164	180	41	13.8118	11.6801	2.42204	523846
GUT_GENOME018729	GUT_GENOME018729_00165	364	39	10.5523	14.7172	1.48525	349307
GUT_GENOME018729	GUT_GENOME018729_00166	243	35	12.1581	11.0171	0	0
GUT_GENOME018729	GUT_GENOME018729_00167	163	40	11.7722	9.94937	4.47785	131567
GUT_GENOME018729	GUT_GENOME018729_00171	160	0	0	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00172	122	0	0	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00173	483	4	1.57531	0.506276	0	0
GUT_GENOME018729	GUT_GENOME018729_00174	550	6	4.52602	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00175	641	36	13.4243	9.53598	0	0
GUT_GENOME018729	GUT_GENOME018729_00176	791	7	5.32252	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00177	837	13	9.14083	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00178	492	1	0.986081	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00179	192	25	12.2202	4.27056	0	0
GUT_GENOME018729	GUT_GENOME018729_00180	183	4	2.94278	0	0	0
GUT_GENOME018729	GUT_GENOME018729_00181	334	14	4.06163	5.5131	0	0
GUT_GENOME018729	GUT_GENOME018729_00182	534	17	4.611	5.49705	1.02947	2157
