sample	protein	length	hits	self	close	distal	match
GUT_GENOME004154	GUT_GENOME004154_00001	1350	2	1.47932	0	0	0
GUT_GENOME004154	GUT_GENOME004154_00002	191	22	12.2339	3.2982	0	0
GUT_GENOME004154	GUT_GENOME004154_00003	267	84	9.93928	6.06452	31.2011	131567
GUT_GENOME004154	GUT_GENOME004154_00004	337	144	9.76923	5.46318	62.928	28890
GUT_GENOME004154	GUT_GENOME004154_00005	366	14	9.52538	0	0	0
GUT_GENOME004154	GUT_GENOME004154_00006	249	17	7.238	2.88935	0	0
GUT_GENOME004154	GUT_GENOME004154_00007	196	51	14.1667	10.1561	7.16667	523846
GUT_GENOME004154	GUT_GENOME004154_00008	289	15	9.7758	0	0	0
GUT_GENOME004154	GUT_GENOME004154_00009	49	0	0	0	0	0
GUT_GENOME004154	GUT_GENOME004154_00010	228	37	12.8744	10.5573	0	0
GUT_GENOME004154	GUT_GENOME004154_00011	432	386	14.832	17.1929	186.698	523846
GUT_GENOME004154	GUT_GENOME004154_00012	749	44	12.1405	13.5542	0.53529	523846
GUT_GENOME004154	GUT_GENOME004154_00013	194	24	10.754	4.05556	0	0
GUT_GENOME004154	GUT_GENOME004154_00014	185	12	8.22924	0	0	0
GUT_GENOME004154	GUT_GENOME004154_00015	626	484	17.8335	18.9868	274.254	131567
GUT_GENOME004154	GUT_GENOME004154_00016	382	90	11.8472	13.7722	20.9264	1239
GUT_GENOME004154	GUT_GENOME004154_00017	1243	3	2.13878	0	0	0
GUT_GENOME004154	GUT_GENOME004154_00018	730	402	13.172	16.064	198.576	523846
GUT_GENOME004154	GUT_GENOME004154_00019	277	30	7.04719	9.28857	2.24864	570266
GUT_GENOME004154	GUT_GENOME004154_00020	424	463	14.7512	15.5108	225.59	131567
GUT_GENOME004154	GUT_GENOME004154_00021	551	41	13.1803	12.7568	0.583099	523846
GUT_GENOME004154	GUT_GENOME004154_00022	212	6	3.8225	0.57	0	0
GUT_GENOME004154	GUT_GENOME004154_00023	131	6	4.80335	0	0	0
GUT_GENOME004154	GUT_GENOME004154_00024	454	64	13.3157	17.0924	12.2161	523846
