sample	protein	length	hits	self	close	distal	match
GUT_GENOME116140	GUT_GENOME116140_00001	147	2	0.869863	0.832192	0	0
GUT_GENOME116140	GUT_GENOME116140_00002	456	14	0.993888	6.59535	1.46944	2159
GUT_GENOME116140	GUT_GENOME116140_00003	153	1	0.993994	0	0	0
GUT_GENOME116140	GUT_GENOME116140_00004	255	1	0.88632	0	0	0
GUT_GENOME116140	GUT_GENOME116140_00005	73	0	0	0	0	0
GUT_GENOME116140	GUT_GENOME116140_00006	454	4	0	2.53224	0	0
GUT_GENOME116140	GUT_GENOME116140_00007	436	148	1	13.855	69.7802	2158
GUT_GENOME116140	GUT_GENOME116140_00008	301	472	1	12.848	250.351	2159
GUT_GENOME116140	GUT_GENOME116140_00009	563	445	0.99095	11.6326	221.882	2158
GUT_GENOME116140	GUT_GENOME116140_00010	163	70	0	11.0426	32.741	2158
GUT_GENOME116140	GUT_GENOME116140_00011	175	35	1	12.454	9.66379	2160
GUT_GENOME116140	GUT_GENOME116140_00012	330	442	1	11.5329	235.752	2283794
GUT_GENOME116140	GUT_GENOME116140_00013	334	50	0.990726	12.2195	18.6337	2158
GUT_GENOME116140	GUT_GENOME116140_00014	65	0	0	0	0	0
GUT_GENOME116140	GUT_GENOME116140_00015	47	0	0	0	0	0
GUT_GENOME116140	GUT_GENOME116140_00016	258	36	0.996154	9.71538	12.2788	2158
GUT_GENOME116140	GUT_GENOME116140_00017	302	7	0.996422	3.53309	0	0
GUT_GENOME116140	GUT_GENOME116140_00018	363	8	0.995399	4.87117	0	0
GUT_GENOME116140	GUT_GENOME116140_00019	451	53	0.983032	11.4514	20.1301	2158
GUT_GENOME116140	GUT_GENOME116140_00020	608	92	0.998374	13.3333	41.0301	2158
GUT_GENOME116140	GUT_GENOME116140_00021	408	140	0.998728	12.9211	70.2964	2158
GUT_GENOME116140	GUT_GENOME116140_00022	92	3	1	1.78922	0	0
GUT_GENOME116140	GUT_GENOME116140_00023	261	2	1	0.935018	0	0
GUT_GENOME116140	GUT_GENOME116140_00024	484	9	0.998878	5.1358	0	0
GUT_GENOME116140	GUT_GENOME116140_00025	195	43	0.934146	10.6146	14.7805	28890
GUT_GENOME116140	GUT_GENOME116140_00026	518	30	0.994786	12.83	5.07508	2159
GUT_GENOME116140	GUT_GENOME116140_00027	230	16	1	11.0436	0	0
GUT_GENOME116140	GUT_GENOME116140_00028	192	403	0.997355	11.7831	208.804	2159
GUT_GENOME116140	GUT_GENOME116140_00029	211	2	1	0.943089	0	0
GUT_GENOME116140	GUT_GENOME116140_00030	275	111	1	14.0724	51.2783	2158
GUT_GENOME116140	GUT_GENOME116140_00032	380	14	0.99061	6.77778	0.478873	1789762
GUT_GENOME116140	GUT_GENOME116140_00033	307	439	1	11.2742	235.513	131567
GUT_GENOME116140	GUT_GENOME116140_00034	281	40	0.981168	11.823	11.4011	2159
GUT_GENOME116140	GUT_GENOME116140_00035	355	35	0.998561	10.9986	8.87194	2159
GUT_GENOME116140	GUT_GENOME116140_00036	153	2	0.970909	0.927273	0	0
GUT_GENOME116140	GUT_GENOME116140_00037	565	116	0.951993	12.1739	42.4203	2158
GUT_GENOME116140	GUT_GENOME116140_00038	424	78	0.985949	7.75761	34.13	1789762
GUT_GENOME116140	GUT_GENOME116140_00039	344	8	0.938326	1.86637	3.06021	2160
GUT_GENOME116140	GUT_GENOME116140_00040	182	77	1	14.2575	32.6396	2159
GUT_GENOME116140	GUT_GENOME116140_00041	132	37	0	14.8447	14.7159	2159
GUT_GENOME116140	GUT_GENOME116140_00042	444	37	0.993072	12.7009	10.9896	2159
GUT_GENOME116140	GUT_GENOME116140_00043	398	104	0.993663	12.5234	47.5741	2159
GUT_GENOME116140	GUT_GENOME116140_00044	460	11	0.988877	7.27364	0	0
GUT_GENOME116140	GUT_GENOME116140_00045	510	7	0.992048	4.5666	0	0
GUT_GENOME116140	GUT_GENOME116140_00046	4576	2	0.925844	0.596672	0	0
GUT_GENOME116140	GUT_GENOME116140_00047	772	42	0.998639	12.7971	14.0204	2159
GUT_GENOME116140	GUT_GENOME116140_00048	169	396	0.988473	3.02882	207.862	131567
GUT_GENOME116140	GUT_GENOME116140_00049	248	14	0.992016	8.01996	0	0
GUT_GENOME116140	GUT_GENOME116140_00050	620	38	0.983137	11.6256	10.7631	2158
GUT_GENOME116140	GUT_GENOME116140_00051	132	27	0.996283	10.1822	7.87361	2159
GUT_GENOME116140	GUT_GENOME116140_00052	431	37	0.998815	12.5284	10.5735	2159
GUT_GENOME116140	GUT_GENOME116140_00053	268	5	1	2.49696	0	0
GUT_GENOME116140	GUT_GENOME116140_00054	283	60	1	9.82671	21.6011	2158
GUT_GENOME116140	GUT_GENOME116140_00055	227	9	0.970852	5.3722	0	0
GUT_GENOME116140	GUT_GENOME116140_00056	484	35	0.982948	10.419	10.2692	2160
GUT_GENOME116140	GUT_GENOME116140_00057	315	317	0.993641	12.6598	160.847	2159
GUT_GENOME116140	GUT_GENOME116140_00058	124	0	0	0	0	0
GUT_GENOME116140	GUT_GENOME116140_00059	319	33	1	9.93964	8.97716	2158
GUT_GENOME116140	GUT_GENOME116140_00060	241	34	1	13.2092	9.73222	2159
GUT_GENOME116140	GUT_GENOME116140_00061	681	1	0.994393	0	0	0
GUT_GENOME116140	GUT_GENOME116140_00062	951	44	0.998457	12.6564	17.2551	2159
GUT_GENOME116140	GUT_GENOME116140_00063	266	38	1	9.0096	10.7946	28890
GUT_GENOME116140	GUT_GENOME116140_00064	335	51	1	13.1346	17.9499	2158
GUT_GENOME116140	GUT_GENOME116140_00065	1055	2	0.99323	0.875725	0	0
GUT_GENOME116140	GUT_GENOME116140_00066	212	23	1	11.3454	3.72464	2160
