sample	protein	length	hits	self	close	distal	match
GUT_GENOME255730	GUT_GENOME255730_00001	273	33	13.325	8.33037	0	0
GUT_GENOME255730	GUT_GENOME255730_00002	338	437	15.7671	16.4003	214.624	523846
GUT_GENOME255730	GUT_GENOME255730_00003	70	0	0	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00004	608	16	5.67898	0.489006	3.06244	186802
GUT_GENOME255730	GUT_GENOME255730_00005	86	2	1.96532	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00006	144	0	0	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00007	620	3	2.09827	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00008	366	41	14.0775	16.574	2.29876	523846
GUT_GENOME255730	GUT_GENOME255730_00009	566	40	14.3401	15.8208	0.658088	523846
GUT_GENOME255730	GUT_GENOME255730_00010	206	36	13.9372	7.53015	2.28894	28890
GUT_GENOME255730	GUT_GENOME255730_00011	299	7	4.74684	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00012	257	37	12.9742	9.28032	1.46918	523846
GUT_GENOME255730	GUT_GENOME255730_00013	114	27	13.0083	7.9917	0	0
GUT_GENOME255730	GUT_GENOME255730_00014	409	20	12.4489	0.955864	0	0
GUT_GENOME255730	GUT_GENOME255730_00015	153	7	5.24092	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00016	84	0	0	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00017	436	18	10.0395	1.0299	0	0
GUT_GENOME255730	GUT_GENOME255730_00018	234	18	8.93246	1.72113	0	0
GUT_GENOME255730	GUT_GENOME255730_00019	348	84	13.9463	20.198	21.0467	523846
GUT_GENOME255730	GUT_GENOME255730_00020	555	11	7.05239	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00021	506	7	4.79633	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00022	525	6	3.9759	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00023	283	25	10.576	3.22433	0.442966	523846
GUT_GENOME255730	GUT_GENOME255730_00024	364	446	15.5592	18.0313	260.774	131567
GUT_GENOME255730	GUT_GENOME255730_00025	569	216	14.522	17.1707	99.2803	28890
GUT_GENOME255730	GUT_GENOME255730_00026	34	0	0	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00027	66	0	0	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00028	163	14	2.36335	0	5.86646	2
GUT_GENOME255730	GUT_GENOME255730_00029	227	36	10.2251	12.2489	1.0671	523846
GUT_GENOME255730	GUT_GENOME255730_00030	393	18	10.737	0.928385	0	0
GUT_GENOME255730	GUT_GENOME255730_00031	366	11	7.3661	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00032	257	7	5.42204	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00033	179	46	14.0109	11.3315	5.30435	523846
GUT_GENOME255730	GUT_GENOME255730_00034	35	0	0	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00035	500	0	0	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00036	489	0	0	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00037	364	38	10.4826	14.7319	1.00402	349307
GUT_GENOME255730	GUT_GENOME255730_00038	243	35	12.081	10.9787	0	0
GUT_GENOME255730	GUT_GENOME255730_00039	163	39	11.6667	9.81587	3.90794	131567
GUT_GENOME255730	GUT_GENOME255730_00040	69	0	0	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00041	375	403	14.0718	14.4535	185.6	2283794
GUT_GENOME255730	GUT_GENOME255730_00042	290	346	13.6747	14.8599	145.493	523846
GUT_GENOME255730	GUT_GENOME255730_00043	180	54	14	12.5908	9.70317	2283794
GUT_GENOME255730	GUT_GENOME255730_00044	371	45	13.7426	13.2855	2.56399	523846
GUT_GENOME255730	GUT_GENOME255730_00045	220	78	6.04213	1.34368	32.2661	186802
GUT_GENOME255730	GUT_GENOME255730_00046	304	45	12.5613	15.0346	2.40252	523846
GUT_GENOME255730	GUT_GENOME255730_00047	248	0	0	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00048	115	1	0.970732	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00049	222	216	12.6905	16.8095	95.4857	28890
GUT_GENOME255730	GUT_GENOME255730_00050	409	90	13.5194	14.9742	23.1964	2283794
GUT_GENOME255730	GUT_GENOME255730_00051	209	397	10.8241	2.15075	192.503	1239
GUT_GENOME255730	GUT_GENOME255730_00052	287	14	8.84387	0.55948	0	0
GUT_GENOME255730	GUT_GENOME255730_00053	1703	0	0	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00054	216	1	0.995192	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00055	36	0	0	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00056	90	1	0.994595	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00062	77	0	0	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00063	514	69	13.9095	17.1521	14.9692	523846
GUT_GENOME255730	GUT_GENOME255730_00064	603	467	15.1286	16.2852	260.95	523846
GUT_GENOME255730	GUT_GENOME255730_00065	894	472	13.2447	18.7213	238.014	523846
GUT_GENOME255730	GUT_GENOME255730_00066	403	93	12.1901	15.0078	22.9206	523846
GUT_GENOME255730	GUT_GENOME255730_00067	98	6	5.51295	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00068	143	33	12.8132	12.4139	0.736264	523846
GUT_GENOME255730	GUT_GENOME255730_00069	141	374	8.90681	16.0609	241.262	28890
GUT_GENOME255730	GUT_GENOME255730_00070	186	409	13.7119	15.0339	198.825	523846
GUT_GENOME255730	GUT_GENOME255730_00071	724	476	15.8298	20.3032	248.703	523846
GUT_GENOME255730	GUT_GENOME255730_00072	413	444	14.2421	14.2932	274.3	523846
GUT_GENOME255730	GUT_GENOME255730_00073	102	25	11.5217	11.2029	0.850242	523846
GUT_GENOME255730	GUT_GENOME255730_00076	264	7	5.11937	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00077	818	36	10.0561	11.1702	0.527704	523846
GUT_GENOME255730	GUT_GENOME255730_00078	128	3	2.54651	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00079	145	8	5.47279	0.608844	0	0
GUT_GENOME255730	GUT_GENOME255730_00080	175	2	1.90203	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00081	412	67	13.9724	14.8697	14.8133	2283794
GUT_GENOME255730	GUT_GENOME255730_00082	80	0	0	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00083	95	2	1.92424	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00084	444	426	11.3219	3.06279	316.652	1239
GUT_GENOME255730	GUT_GENOME255730_00085	139	2	1.95057	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00086	156	2	1.8566	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00087	1730	4	2.73591	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00088	755	3	2.24907	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00089	201	39	12.4322	13.8619	0.529412	523846
GUT_GENOME255730	GUT_GENOME255730_00090	318	44	12.5609	18.391	1.72756	523846
GUT_GENOME255730	GUT_GENOME255730_00091	289	42	11.6043	14.4724	0.552585	523846
GUT_GENOME255730	GUT_GENOME255730_00092	471	8	5.62703	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00093	612	17	9.5766	0.976431	0	0
GUT_GENOME255730	GUT_GENOME255730_00094	153	18	12.9965	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00095	129	35	13.2948	14.992	0.733068	523846
GUT_GENOME255730	GUT_GENOME255730_00096	291	22	10.6195	2.80717	0	0
GUT_GENOME255730	GUT_GENOME255730_00097	407	303	13.2697	14.7494	142.393	28890
GUT_GENOME255730	GUT_GENOME255730_00098	565	27	10.796	4.8221	0	0
GUT_GENOME255730	GUT_GENOME255730_00099	208	13	8.00752	0	0	0
GUT_GENOME255730	GUT_GENOME255730_00100	335	41	13.4099	14.5015	0.570571	523846
