sample	protein	length	hits	self	close	distal	match
GUT_GENOME216790	GUT_GENOME216790_00001	372	116	1	2.84363	56.3259	570266
GUT_GENOME216790	GUT_GENOME216790_00002	179	2	1	0.696793	0	0
GUT_GENOME216790	GUT_GENOME216790_00003	396	3	1	1.02174	0	0
GUT_GENOME216790	GUT_GENOME216790_00004	120	1	1	0	0	0
GUT_GENOME216790	GUT_GENOME216790_00005	139	2	1	0.735294	0	0
GUT_GENOME216790	GUT_GENOME216790_00006	133	4	1	2.2561	0	0
GUT_GENOME216790	GUT_GENOME216790_00007	63	0	0	0	0	0
GUT_GENOME216790	GUT_GENOME216790_00009	98	0	0	0	0	0
GUT_GENOME216790	GUT_GENOME216790_00010	377	1	0.998681	0	0	0
GUT_GENOME216790	GUT_GENOME216790_00011	287	7	1	0	2.60794	131567
GUT_GENOME216790	GUT_GENOME216790_00012	87	1	1	0	0	0
GUT_GENOME216790	GUT_GENOME216790_00013	82	1	1	0	0	0
GUT_GENOME216790	GUT_GENOME216790_00014	62	0	0	0	0	0
GUT_GENOME216790	GUT_GENOME216790_00015	78	0	0	0	0	0
GUT_GENOME216790	GUT_GENOME216790_00016	119	1	1	0	0	0
GUT_GENOME216790	GUT_GENOME216790_00017	211	1	0.992647	0	0	0
GUT_GENOME216790	GUT_GENOME216790_00018	95	1	1	0	0	0
GUT_GENOME216790	GUT_GENOME216790_00019	291	1	1	0	0	0
GUT_GENOME216790	GUT_GENOME216790_00020	806	1	1	0	0	0
GUT_GENOME216790	GUT_GENOME216790_00021	77	0	0	0	0	0
GUT_GENOME216790	GUT_GENOME216790_00022	194	27	1	0.512821	11.7154	131567
GUT_GENOME216790	GUT_GENOME216790_00023	105	6	0.985714	3.5381	0.809524	439481
GUT_GENOME216790	GUT_GENOME216790_00024	548	462	1	2.67039	238.767	131567
GUT_GENOME216790	GUT_GENOME216790_00025	165	1	0.867857	0	0	0
GUT_GENOME216790	GUT_GENOME216790_00026	479	1	1	0	0	0
GUT_GENOME216790	GUT_GENOME216790_00028	376	2	1	0.659026	0	0
GUT_GENOME216790	GUT_GENOME216790_00029	107	1	0.803653	0	0	0
GUT_GENOME216790	GUT_GENOME216790_00030	476	4	1	0.636066	0.46776	2
GUT_GENOME216790	GUT_GENOME216790_00031	167	1	0.854037	0	0	0
GUT_GENOME216790	GUT_GENOME216790_00032	308	1	1	0	0	0
GUT_GENOME216790	GUT_GENOME216790_00033	656	2	0.982101	0.562646	0	0
GUT_GENOME216790	GUT_GENOME216790_00034	272	56	1	0.593407	25.6319	2
GUT_GENOME216790	GUT_GENOME216790_00035	303	1	1	0	0	0
