sample	protein	length	hits	self	close	distal	match
GUT_GENOME160371	GUT_GENOME160371_00001	80	0	0	0	0	0
GUT_GENOME160371	GUT_GENOME160371_00002	82	0	0	0	0	0
GUT_GENOME160371	GUT_GENOME160371_00003	471	22	6.14563	4.43273	0	0
GUT_GENOME160371	GUT_GENOME160371_00004	161	31	11.2835	9.96646	0	0
GUT_GENOME160371	GUT_GENOME160371_00005	148	55	16.4314	16.3144	12.1672	2182
GUT_GENOME160371	GUT_GENOME160371_00006	375	46	14.7212	17.4946	1.96649	2182
GUT_GENOME160371	GUT_GENOME160371_00007	332	36	12.122	12.7398	0	0
GUT_GENOME160371	GUT_GENOME160371_00008	84	1	0.994186	0	0	0
GUT_GENOME160371	GUT_GENOME160371_00009	219	113	12.106	12.441	40.4723	2283794
GUT_GENOME160371	GUT_GENOME160371_00010	254	9	6.22908	0	0	0
GUT_GENOME160371	GUT_GENOME160371_00011	231	96	12.5601	13.8245	27.7692	523846
GUT_GENOME160371	GUT_GENOME160371_00012	462	458	13.6122	13.6939	295.423	28890
GUT_GENOME160371	GUT_GENOME160371_00013	584	443	12.958	20.208	254.94	131567
GUT_GENOME160371	GUT_GENOME160371_00014	105	5	4.58673	0	0	0
GUT_GENOME160371	GUT_GENOME160371_00015	384	34	11.9025	10.5357	0	0
GUT_GENOME160371	GUT_GENOME160371_00016	208	12	6.38753	1.03794	0	0
GUT_GENOME160371	GUT_GENOME160371_00017	105	9	7.6129	0.908602	0	0
GUT_GENOME160371	GUT_GENOME160371_00018	405	42	12.4803	17.6724	0.663793	523846
GUT_GENOME160371	GUT_GENOME160371_00019	157	34	12.4367	11.5843	0.641566	523846
GUT_GENOME160371	GUT_GENOME160371_00020	276	41	12.3939	12.1569	1.37077	523846
GUT_GENOME160371	GUT_GENOME160371_00021	285	108	12.4014	11.6684	37.0279	523846
GUT_GENOME160371	GUT_GENOME160371_00022	306	27	11.743	5.78275	0	0
GUT_GENOME160371	GUT_GENOME160371_00023	133	5	4.2287	0	0	0
GUT_GENOME160371	GUT_GENOME160371_00024	174	2	1.86538	0	0	0
GUT_GENOME160371	GUT_GENOME160371_00026	358	3	2.44428	0	0	0
GUT_GENOME160371	GUT_GENOME160371_00027	427	45	13.1394	17.1256	2.04147	523846
GUT_GENOME160371	GUT_GENOME160371_00028	286	37	14.0997	10.1065	0.530928	523846
GUT_GENOME160371	GUT_GENOME160371_00029	193	43	13.2966	11.0525	1.4252	2283794
GUT_GENOME160371	GUT_GENOME160371_00030	306	23	11.4948	1.80277	0.439446	523846
GUT_GENOME160371	GUT_GENOME160371_00031	218	66	11.0308	9.20616	14.4621	28890
GUT_GENOME160371	GUT_GENOME160371_00032	186	16	11.1159	0	0	0
GUT_GENOME160371	GUT_GENOME160371_00033	413	164	14.1456	19.038	73.4304	523846
GUT_GENOME160371	GUT_GENOME160371_00034	147	138	14.6519	16.5563	60.9522	2283794
GUT_GENOME160371	GUT_GENOME160371_00035	158	16	11.6852	0	0	0
GUT_GENOME160371	GUT_GENOME160371_00036	513	26	12.2187	3.89167	0.545637	523846
GUT_GENOME160371	GUT_GENOME160371_00037	470	202	12.252	13.3937	63.6115	2283794
GUT_GENOME160371	GUT_GENOME160371_00038	361	11	4.79606	2.12096	0	0
GUT_GENOME160371	GUT_GENOME160371_00039	485	13	6.33906	2.22961	0	0
GUT_GENOME160371	GUT_GENOME160371_00040	125	2	1.96787	0	0	0
GUT_GENOME160371	GUT_GENOME160371_00041	144	2	1.51273	0	0	0
GUT_GENOME160371	GUT_GENOME160371_00042	717	3	0	0	1.70647	1239
GUT_GENOME160371	GUT_GENOME160371_00043	377	12	0	0	6.70452	1239
GUT_GENOME160371	GUT_GENOME160371_00044	46	0	0	0	0	0
GUT_GENOME160371	GUT_GENOME160371_00045	184	2	0	0	1.89368	2614128
GUT_GENOME160371	GUT_GENOME160371_00046	56	0	0	0	0	0
GUT_GENOME160371	GUT_GENOME160371_00047	312	90	15.0775	16.7991	25.6123	523846
GUT_GENOME160371	GUT_GENOME160371_00048	81	0	0	0	0	0
GUT_GENOME160371	GUT_GENOME160371_00049	68	0	0	0	0	0
GUT_GENOME160371	GUT_GENOME160371_00050	238	123	13.2885	12.2819	45.4537	523846
GUT_GENOME160371	GUT_GENOME160371_00051	109	3	2.69	0	0	0
GUT_GENOME160371	GUT_GENOME160371_00052	270	35	9.8	10.8233	0	0
GUT_GENOME160371	GUT_GENOME160371_00053	233	50	13.5797	11.5483	6.82367	28890
GUT_GENOME160371	GUT_GENOME160371_00054	292	107	14.9231	12.9913	35.9843	28890
GUT_GENOME160371	GUT_GENOME160371_00055	101	9	7.9403	0	0	0
GUT_GENOME160371	GUT_GENOME160371_00056	407	18	10.3037	0.934146	0	0
GUT_GENOME160371	GUT_GENOME160371_00057	815	31	12.4887	5.70356	1.00647	131567
GUT_GENOME160371	GUT_GENOME160371_00058	266	2	1.91939	0	0	0
GUT_GENOME160371	GUT_GENOME160371_00059	277	30	7.049	9.29401	2.24138	570266
GUT_GENOME160371	GUT_GENOME160371_00060	424	465	14.7993	15.5697	227.572	131567
GUT_GENOME160371	GUT_GENOME160371_00061	551	41	13.1867	12.7917	0.58349	523846
GUT_GENOME160371	GUT_GENOME160371_00062	212	6	3.82338	0.572139	0	0
