sample	protein	length	hits	self	close	distal	match
GUT_GENOME114017	GUT_GENOME114017_00001	475	2	0.987448	0.319038	0	0
GUT_GENOME114017	GUT_GENOME114017_00002	428	2	0.981651	0.56422	0	0
GUT_GENOME114017	GUT_GENOME114017_00003	161	5	1	2.74154	0	0
GUT_GENOME114017	GUT_GENOME114017_00004	333	3	0.993985	1.3188	0	0
GUT_GENOME114017	GUT_GENOME114017_00005	266	5	0.998117	1.85499	0.461394	439481
GUT_GENOME114017	GUT_GENOME114017_00006	697	2	0.998537	0.837601	0	0
GUT_GENOME114017	GUT_GENOME114017_00007	235	1	1	0	0	0
GUT_GENOME114017	GUT_GENOME114017_00008	267	5	0.996296	2.81481	0	0
GUT_GENOME114017	GUT_GENOME114017_00009	370	5	0.995601	2.14663	0	0
GUT_GENOME114017	GUT_GENOME114017_00010	983	1	0.994792	0	0	0
GUT_GENOME114017	GUT_GENOME114017_00011	477	1	0.990536	0	0	0
GUT_GENOME114017	GUT_GENOME114017_00012	126	1	0.991803	0	0	0
GUT_GENOME114017	GUT_GENOME114017_00013	110	3	0.986842	1.67544	0	0
GUT_GENOME114017	GUT_GENOME114017_00014	515	3	0.998998	1.1022	0	0
GUT_GENOME114017	GUT_GENOME114017_00015	597	5	0.997477	2.49874	0	0
GUT_GENOME114017	GUT_GENOME114017_00016	347	1	0.966811	0	0	0
GUT_GENOME114017	GUT_GENOME114017_00017	317	1	0.995588	0	0	0
GUT_GENOME114017	GUT_GENOME114017_00018	84	1	1	0	0	0
GUT_GENOME114017	GUT_GENOME114017_00019	436	2	0.997701	0.622989	0	0
GUT_GENOME114017	GUT_GENOME114017_00020	1214	1	0.994755	0	0	0
GUT_GENOME114017	GUT_GENOME114017_00022	324	384	0.989614	0	220.743	2
GUT_GENOME114017	GUT_GENOME114017_00023	344	1	0.986726	0	0	0
GUT_GENOME114017	GUT_GENOME114017_00024	337	1	0.978884	0	0	0
GUT_GENOME114017	GUT_GENOME114017_00025	39	0	0	0	0	0
GUT_GENOME114017	GUT_GENOME114017_00026	1120	1	0.958003	0	0	0
GUT_GENOME114017	GUT_GENOME114017_00027	343	375	1	2.78765	191.855	131567
GUT_GENOME114017	GUT_GENOME114017_00028	649	2	1	0.650593	0	0
GUT_GENOME114017	GUT_GENOME114017_00029	388	2	0.994758	0.583224	0	0
GUT_GENOME114017	GUT_GENOME114017_00030	384	4	0.986859	0	0.804205	2619320
GUT_GENOME114017	GUT_GENOME114017_00031	610	2	0.988955	0.370433	0	0
GUT_GENOME114017	GUT_GENOME114017_00032	288	2	0.998172	0.639854	0	0
GUT_GENOME114017	GUT_GENOME114017_00033	175	1	1	0	0	0
GUT_GENOME114017	GUT_GENOME114017_00034	565	3	0.997321	1.12768	0	0
GUT_GENOME114017	GUT_GENOME114017_00035	309	472	1	2.64484	243.9	2157
GUT_GENOME114017	GUT_GENOME114017_00036	157	4	1	2.20447	0	0
GUT_GENOME114017	GUT_GENOME114017_00037	219	0	0	0	0	0
GUT_GENOME114017	GUT_GENOME114017_00038	545	4	0.999037	1.82659	0	0
GUT_GENOME114017	GUT_GENOME114017_00039	72	0	0	0	0	0
GUT_GENOME114017	GUT_GENOME114017_00040	178	2	1	0.514451	0	0
GUT_GENOME114017	GUT_GENOME114017_00041	282	2	0.976834	0.565637	0	0
GUT_GENOME114017	GUT_GENOME114017_00042	1203	3	0.985667	0.984711	0	0
GUT_GENOME114017	GUT_GENOME114017_00043	212	1	0.987469	0	0	0
GUT_GENOME114017	GUT_GENOME114017_00044	171	1	0.996904	0	0	0
GUT_GENOME114017	GUT_GENOME114017_00045	261	2	0.998081	0.545106	0	0
GUT_GENOME114017	GUT_GENOME114017_00046	178	5	1	2.33978	0	0
GUT_GENOME114017	GUT_GENOME114017_00047	178	33	1	2.36176	14.4088	28890
GUT_GENOME114017	GUT_GENOME114017_00048	191	5	0.994819	2.74352	0	0
GUT_GENOME114017	GUT_GENOME114017_00049	152	3	0.987342	1.31962	0	0
GUT_GENOME114017	GUT_GENOME114017_00050	345	3	0.99422	1.02023	0	0
