sample	protein	length	hits	self	close	distal	match
GUT_GENOME093679	GUT_GENOME093679_00001	993	2	1.65731	0	0	0
GUT_GENOME093679	GUT_GENOME093679_00002	182	6	4.46373	0	0	0
GUT_GENOME093679	GUT_GENOME093679_00003	226	39	11.1701	10.7931	1.0046	2191
GUT_GENOME093679	GUT_GENOME093679_00004	208	8	5.77103	0	0	0
GUT_GENOME093679	GUT_GENOME093679_00005	444	45	9.05087	10.2347	9.20462	2283794
GUT_GENOME093679	GUT_GENOME093679_00006	290	32	9.58059	7.63432	1.69844	523846
GUT_GENOME093679	GUT_GENOME093679_00007	384	39	8.11268	1.16005	12.8054	2
GUT_GENOME093679	GUT_GENOME093679_00008	261	2	1.80153	0	0	0
GUT_GENOME093679	GUT_GENOME093679_00009	59	0	0	0	0	0
GUT_GENOME093679	GUT_GENOME093679_00010	91	1	0.994152	0	0	0
GUT_GENOME093679	GUT_GENOME093679_00011	90	2	1.95161	0	0	0
GUT_GENOME093679	GUT_GENOME093679_00012	147	5	3.69504	0	0	0
GUT_GENOME093679	GUT_GENOME093679_00013	162	2	1.61515	0	0	0
GUT_GENOME093679	GUT_GENOME093679_00014	142	2	1.98195	0	0	0
GUT_GENOME093679	GUT_GENOME093679_00015	234	2	1.95405	0	0	0
GUT_GENOME093679	GUT_GENOME093679_00016	192	2	1.58209	0	0	0
GUT_GENOME093679	GUT_GENOME093679_00017	111	2	1.85526	0	0	0
GUT_GENOME093679	GUT_GENOME093679_00018	316	15	8.2252	1.91969	0.508661	1633135
GUT_GENOME093679	GUT_GENOME093679_00019	354	2	1.9709	0	0	0
GUT_GENOME093679	GUT_GENOME093679_00020	184	20	10.0708	4.0413	0	0
GUT_GENOME093679	GUT_GENOME093679_00021	219	2	1.97985	0	0	0
GUT_GENOME093679	GUT_GENOME093679_00022	200	3	2.64677	0	0	0
GUT_GENOME093679	GUT_GENOME093679_00023	545	183	5.11246	1.37155	101.381	1239
GUT_GENOME093679	GUT_GENOME093679_00024	193	153	9.18133	8.152	65.616	28890
GUT_GENOME093679	GUT_GENOME093679_00025	548	452	11.5113	14.8821	260.772	131567
GUT_GENOME093679	GUT_GENOME093679_00026	94	2	1.96648	0	0	0
GUT_GENOME093679	GUT_GENOME093679_00027	334	10	5.71924	0.324921	0	0
GUT_GENOME093679	GUT_GENOME093679_00028	267	23	1	0	15.9683	1239
GUT_GENOME093679	GUT_GENOME093679_00029	105	1	0.995074	0	0	0
GUT_GENOME093679	GUT_GENOME093679_00030	40	0	0	0	0	0
GUT_GENOME093679	GUT_GENOME093679_00031	87	1	1	0	0	0
GUT_GENOME093679	GUT_GENOME093679_00032	83	1	1	0	0	0
GUT_GENOME093679	GUT_GENOME093679_00033	87	1	1	0	0	0
GUT_GENOME093679	GUT_GENOME093679_00034	180	2	1.97199	0	0	0
GUT_GENOME093679	GUT_GENOME093679_00035	227	2	0	0	1.03641	1239
GUT_GENOME093679	GUT_GENOME093679_00036	102	1	1	0	0	0
GUT_GENOME093679	GUT_GENOME093679_00037	129	0	0	0	0	0
