sample	protein	length	hits	self	close	distal	match
GUT_GENOME284316	GUT_GENOME284316_00001	336	82	14.2658	14.1141	24.0225	523846
GUT_GENOME284316	GUT_GENOME284316_00002	254	334	13.8454	16.9137	147.032	523846
GUT_GENOME284316	GUT_GENOME284316_00003	86	1	0.987952	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00004	241	456	13.7181	12.9979	256.179	28890
GUT_GENOME284316	GUT_GENOME284316_00005	136	45	13.1309	16.8836	5.60364	28890
GUT_GENOME284316	GUT_GENOME284316_00006	154	43	12.2997	11.6938	5.60912	28890
GUT_GENOME284316	GUT_GENOME284316_00007	250	401	13.9545	13.5813	187.012	2157
GUT_GENOME284316	GUT_GENOME284316_00008	68	0	0	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00009	113	31	14.708	12.3009	0	0
GUT_GENOME284316	GUT_GENOME284316_00010	92	2	1.94915	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00011	105	30	12.0512	14.2558	0	0
GUT_GENOME284316	GUT_GENOME284316_00012	132	52	13.2869	13.0876	15.9163	28890
GUT_GENOME284316	GUT_GENOME284316_00013	117	6	5.15652	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00014	242	37	14.1468	10.2348	0.947589	523846
GUT_GENOME284316	GUT_GENOME284316_00015	170	47	12.5075	13.3063	7.02703	523846
GUT_GENOME284316	GUT_GENOME284316_00016	130	71	13.8604	13.3811	26.3623	28890
GUT_GENOME284316	GUT_GENOME284316_00017	178	183	13.3914	13.8686	79.2457	523846
GUT_GENOME284316	GUT_GENOME284316_00018	109	15	13.0613	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00019	148	34	14.1609	13.751	0.662835	523846
GUT_GENOME284316	GUT_GENOME284316_00020	193	95	12.1589	12.2548	29.1781	28890
GUT_GENOME284316	GUT_GENOME284316_00021	213	358	14.5806	13.91	179.37	28890
GUT_GENOME284316	GUT_GENOME284316_00022	152	68	12.7723	12.4917	18.8647	2157
GUT_GENOME284316	GUT_GENOME284316_00023	145	31	13.3857	8.84643	0	0
GUT_GENOME284316	GUT_GENOME284316_00024	454	43	14.3509	13.169	2.03286	523846
GUT_GENOME284316	GUT_GENOME284316_00025	186	59	14.5787	12.8848	12.0225	523846
GUT_GENOME284316	GUT_GENOME284316_00026	191	6	4.55797	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00027	88	3	2.78075	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00028	172	39	12.7416	14.3289	0.651007	523846
GUT_GENOME284316	GUT_GENOME284316_00029	73	0	0	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00030	145	1	0.970909	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00031	78	0	0	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00032	1552	1	0.810127	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00033	245	1	0.997992	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00034	956	1	0.975584	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00035	847	1	0.997648	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00036	475	1	0.651709	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00037	197	1	0.993651	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00038	48	0	0	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00039	275	0	0	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00040	428	74	12.4812	14.2681	13.5402	523846
GUT_GENOME284316	GUT_GENOME284316_00041	158	9	7.14337	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00042	366	47	12.2379	15.3845	3.10788	523846
GUT_GENOME284316	GUT_GENOME284316_00043	234	19	10.8237	1.01075	0.51828	523846
GUT_GENOME284316	GUT_GENOME284316_00044	378	7	5.80418	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00045	207	6	3.77073	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00046	288	3	2.24585	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00047	454	64	13.3157	17.0924	12.2161	523846
GUT_GENOME284316	GUT_GENOME284316_00048	131	6	4.80335	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00049	212	6	3.82045	0.573566	0	0
GUT_GENOME284316	GUT_GENOME284316_00050	551	41	13.2197	12.7803	0.584977	523846
GUT_GENOME284316	GUT_GENOME284316_00051	424	462	14.8005	15.5817	226.349	131567
GUT_GENOME284316	GUT_GENOME284316_00052	277	30	6.97455	9.15091	2.21636	570266
GUT_GENOME284316	GUT_GENOME284316_00053	404	471	11.9121	12.0691	264.04	2283794
GUT_GENOME284316	GUT_GENOME284316_00054	130	10	8.43621	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00055	175	455	6.6733	12.8977	245.125	131567
GUT_GENOME284316	GUT_GENOME284316_00056	188	94	13.2043	11.9516	32.4194	28890
GUT_GENOME284316	GUT_GENOME284316_00057	58	0	0	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00058	169	13	9.02933	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00059	102	4	3.68586	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00060	51	0	0	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00061	472	63	16.386	16.3261	8.68811	2283794
GUT_GENOME284316	GUT_GENOME284316_00062	73	0	0	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00063	343	21	12.0263	1.49561	0	0
GUT_GENOME284316	GUT_GENOME284316_00064	204	18	10.8259	1.79863	0	0
GUT_GENOME284316	GUT_GENOME284316_00065	52	0	0	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00066	39	0	0	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00067	200	17	11.2689	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00068	122	0	0	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00069	230	25	14.1173	3.73894	0	0
GUT_GENOME284316	GUT_GENOME284316_00070	138	24	13.852	3.67148	0	0
GUT_GENOME284316	GUT_GENOME284316_00071	264	9	6.22457	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00072	219	113	12.106	12.441	40.4723	2283794
GUT_GENOME284316	GUT_GENOME284316_00073	84	1	0.994186	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00074	332	36	12.1313	12.6872	0	0
GUT_GENOME284316	GUT_GENOME284316_00075	375	46	14.7212	17.4946	1.96649	2182
GUT_GENOME284316	GUT_GENOME284316_00076	148	55	16.4314	16.3144	12.1672	2182
GUT_GENOME284316	GUT_GENOME284316_00077	161	31	11.2805	9.97561	0	0
GUT_GENOME284316	GUT_GENOME284316_00078	471	22	6.12344	4.43689	0	0
GUT_GENOME284316	GUT_GENOME284316_00079	82	0	0	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00080	157	37	11.5116	12.6898	0	0
GUT_GENOME284316	GUT_GENOME284316_00081	92	2	1.95882	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00082	111	3	2.7931	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00083	485	37	12.2558	10.3237	0	0
GUT_GENOME284316	GUT_GENOME284316_00084	128	9	7.57759	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00085	77	0	0	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00086	772	43	15.9302	14.73	2.5491	523846
GUT_GENOME284316	GUT_GENOME284316_00087	1097	45	14.271	14.7609	2.51526	2182
GUT_GENOME284316	GUT_GENOME284316_00088	293	2	1.48479	0	0	0
GUT_GENOME284316	GUT_GENOME284316_00089	158	168	12.6855	7.73899	74.283	131567
