sample	protein	length	hits	self	close	distal	match
GUT_GENOME193466	GUT_GENOME193466_00001	76	0	0	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00002	365	11	7.05523	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00003	149	11	8.66929	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00004	349	16	8.3979	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00005	309	39	13.3855	11.1694	1.50323	523846
GUT_GENOME193466	GUT_GENOME193466_00006	401	32	12.7354	6.38856	2.00238	523846
GUT_GENOME193466	GUT_GENOME193466_00007	685	102	13.9749	5.69148	39.2742	28890
GUT_GENOME193466	GUT_GENOME193466_00008	270	45	14.9244	12.104	1.9017	523846
GUT_GENOME193466	GUT_GENOME193466_00009	335	22	11.2694	1.89474	0.495356	523846
GUT_GENOME193466	GUT_GENOME193466_00010	271	2	1.8616	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00011	309	165	15.8667	16.3317	59.9268	523846
GUT_GENOME193466	GUT_GENOME193466_00012	426	46	13.4994	15.4875	0.580071	523846
GUT_GENOME193466	GUT_GENOME193466_00013	208	16	10.7132	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00014	161	443	13.3785	16.8769	215.975	131567
GUT_GENOME193466	GUT_GENOME193466_00015	329	29	11.2745	4.37255	1.09653	225464
GUT_GENOME193466	GUT_GENOME193466_00016	498	51	13.5491	15.5511	4.02652	523846
GUT_GENOME193466	GUT_GENOME193466_00017	188	7	5.30293	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00018	340	40	13.5967	11.97	0.524738	523846
GUT_GENOME193466	GUT_GENOME193466_00019	365	7	5.40845	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00020	440	135	13.4673	14.6098	37.9042	523846
GUT_GENOME193466	GUT_GENOME193466_00021	82	1	1	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00022	288	14	10.5692	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00023	272	8	5.24517	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00024	401	466	12.6325	14.6812	232.695	28890
GUT_GENOME193466	GUT_GENOME193466_00025	117	2	1.93991	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00026	233	38	13.619	11.0563	1.08009	523846
GUT_GENOME193466	GUT_GENOME193466_00027	422	135	13.9234	15.455	48.4818	2283794
GUT_GENOME193466	GUT_GENOME193466_00028	662	290	15.6305	16.7992	123.363	523846
GUT_GENOME193466	GUT_GENOME193466_00029	301	9	6.5245	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00030	311	451	16.6463	16.6347	230.312	523846
GUT_GENOME193466	GUT_GENOME193466_00031	723	10	6.48483	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00032	1055	2	1.8668	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00033	212	24	12.3188	4.18116	0	0
GUT_GENOME193466	GUT_GENOME193466_00034	713	9	5.87394	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00035	162	17	7.22866	3.27744	0	0
GUT_GENOME193466	GUT_GENOME193466_00036	127	2	1.84375	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00037	396	223	15.0231	16.5707	93.2198	523846
GUT_GENOME193466	GUT_GENOME193466_00038	58	0	0	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00039	147	3	2.35906	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00040	315	2	1.56807	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00041	123	9	7.70711	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00042	158	168	12.6855	7.73899	74.283	131567
GUT_GENOME193466	GUT_GENOME193466_00043	293	2	1.48479	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00044	1097	45	14.2736	14.7514	2.51296	2182
GUT_GENOME193466	GUT_GENOME193466_00045	772	43	15.9302	14.73	2.5491	523846
GUT_GENOME193466	GUT_GENOME193466_00046	203	5	3.23196	0.510309	0	0
GUT_GENOME193466	GUT_GENOME193466_00047	356	375	8.19006	5.88158	201.095	131567
GUT_GENOME193466	GUT_GENOME193466_00048	98	2	1.89418	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00049	139	2	1.76119	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00050	201	33	9.84615	9.49487	1.01282	2283794
GUT_GENOME193466	GUT_GENOME193466_00051	129	3	2.56	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00053	391	7	5.27309	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00054	50	0	0	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00055	231	96	12.5601	13.8245	27.7692	523846
GUT_GENOME193466	GUT_GENOME193466_00056	462	458	13.6122	13.6939	295.423	28890
GUT_GENOME193466	GUT_GENOME193466_00057	584	443	12.958	20.208	254.94	131567
GUT_GENOME193466	GUT_GENOME193466_00058	105	5	4.58673	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00059	384	34	11.9177	10.5364	0	0
GUT_GENOME193466	GUT_GENOME193466_00060	208	12	6.38753	1.03794	0	0
GUT_GENOME193466	GUT_GENOME193466_00061	105	9	7.6129	0.908602	0	0
GUT_GENOME193466	GUT_GENOME193466_00062	178	183	13.3914	13.8686	79.2457	523846
GUT_GENOME193466	GUT_GENOME193466_00063	130	71	13.8604	13.3811	26.3623	28890
GUT_GENOME193466	GUT_GENOME193466_00064	170	47	12.5075	13.3063	7.02703	523846
GUT_GENOME193466	GUT_GENOME193466_00065	242	37	14.1048	10.1971	0.943396	523846
GUT_GENOME193466	GUT_GENOME193466_00066	117	6	5.15652	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00067	132	52	13.2869	13.0876	15.9163	28890
GUT_GENOME193466	GUT_GENOME193466_00068	105	30	12.0512	14.2558	0	0
GUT_GENOME193466	GUT_GENOME193466_00069	92	2	1.94915	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00070	113	31	14.708	12.3009	0	0
GUT_GENOME193466	GUT_GENOME193466_00071	68	0	0	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00072	250	401	13.9545	13.5813	187.012	2157
GUT_GENOME193466	GUT_GENOME193466_00073	154	43	12.2997	11.6938	5.60912	28890
GUT_GENOME193466	GUT_GENOME193466_00074	136	45	13.1309	16.8836	5.60364	28890
GUT_GENOME193466	GUT_GENOME193466_00075	241	456	13.7181	12.9979	256.179	28890
GUT_GENOME193466	GUT_GENOME193466_00076	86	2	1.98802	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00077	254	334	13.8454	16.9137	147.032	523846
GUT_GENOME193466	GUT_GENOME193466_00078	336	82	14.2658	14.1141	24.0225	523846
GUT_GENOME193466	GUT_GENOME193466_00079	133	2	1.93382	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00080	348	4	3.0913	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00081	344	6	4.10879	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00082	261	11	5.95363	1.53629	0	0
GUT_GENOME193466	GUT_GENOME193466_00083	586	4	3.19048	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00084	364	9	6.242	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00085	320	7	4.94382	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00086	321	55	13.4676	7.47867	10.9826	1239
GUT_GENOME193466	GUT_GENOME193466_00087	283	22	10.5589	1.8346	0.442966	523846
GUT_GENOME193466	GUT_GENOME193466_00088	364	446	15.5592	18.0313	260.774	131567
GUT_GENOME193466	GUT_GENOME193466_00089	569	216	14.522	17.1707	99.2803	28890
GUT_GENOME193466	GUT_GENOME193466_00090	163	16	2.3913	0	6.92857	2
GUT_GENOME193466	GUT_GENOME193466_00091	227	36	10.1703	12.2198	1.06681	523846
GUT_GENOME193466	GUT_GENOME193466_00092	393	18	10.7318	0.929688	0	0
GUT_GENOME193466	GUT_GENOME193466_00093	366	11	7.3661	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00094	257	7	5.41336	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00095	180	40	13.7925	11.6523	1.96496	523846
GUT_GENOME193466	GUT_GENOME193466_00096	441	20	12.0057	1.60505	0	0
GUT_GENOME193466	GUT_GENOME193466_00097	172	7	5.15014	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00098	324	38	12.0092	13.5969	0	0
GUT_GENOME193466	GUT_GENOME193466_00099	85	1	0.988304	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00100	186	18	6.96317	4.52691	0	0
GUT_GENOME193466	GUT_GENOME193466_00101	222	8	5.22171	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00102	383	41	13.7942	11.3984	0.512451	523846
GUT_GENOME193466	GUT_GENOME193466_00103	163	72	10.8419	13.6018	21.3313	224756
GUT_GENOME193466	GUT_GENOME193466_00104	178	23	10.2535	3.65915	0.543662	523846
GUT_GENOME193466	GUT_GENOME193466_00105	513	35	12.952	9.72328	0.436563	1041930
GUT_GENOME193466	GUT_GENOME193466_00106	723	2	1.83004	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00107	152	30	11.5875	8.32673	0	0
GUT_GENOME193466	GUT_GENOME193466_00108	63	0	0	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00109	335	11	5.65482	1.46954	0	0
GUT_GENOME193466	GUT_GENOME193466_00110	57	0	0	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00111	69	0	0	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00112	375	6	3.96392	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00113	239	36	12.2295	11.0307	0.590164	523846
GUT_GENOME193466	GUT_GENOME193466_00114	668	35	12.8537	9.14319	0	0
GUT_GENOME193466	GUT_GENOME193466_00115	102	2	1.72683	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00116	454	105	6.32225	0	49.6445	1239
GUT_GENOME193466	GUT_GENOME193466_00117	410	43	12.1039	9.79331	2.35006	131567
GUT_GENOME193466	GUT_GENOME193466_00118	339	76	13.5612	14.6713	17.8062	523846
GUT_GENOME193466	GUT_GENOME193466_00119	161	16	10.95	0.563333	0	0
GUT_GENOME193466	GUT_GENOME193466_00120	556	38	13.3311	10.4529	0.500476	523846
GUT_GENOME193466	GUT_GENOME193466_00121	328	13	5.6807	2.83333	0	0
GUT_GENOME193466	GUT_GENOME193466_00122	169	310	3.89489	0.5625	160.756	131567
GUT_GENOME193466	GUT_GENOME193466_00123	248	14	8.94567	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00124	621	38	12.6039	9.80321	0.992399	523846
GUT_GENOME193466	GUT_GENOME193466_00125	132	27	11.1245	7.8022	0	0
GUT_GENOME193466	GUT_GENOME193466_00126	431	37	13.4793	10.0071	0.515976	523846
GUT_GENOME193466	GUT_GENOME193466_00127	171	3	2.51863	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00128	250	372	13.108	12.5508	188.672	28890
GUT_GENOME193466	GUT_GENOME193466_00129	233	68	13.1131	13.4501	15.9667	523846
GUT_GENOME193466	GUT_GENOME193466_00130	298	27	8.14488	9.4682	0.466431	523846
GUT_GENOME193466	GUT_GENOME193466_00131	234	225	14.7578	13.0889	107.511	523846
GUT_GENOME193466	GUT_GENOME193466_00132	262	41	13.7218	11.3074	2.58949	523846
GUT_GENOME193466	GUT_GENOME193466_00133	204	11	7.56188	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00134	251	9	6.47862	0	0	0
GUT_GENOME193466	GUT_GENOME193466_00135	187	23	11.0219	4.07671	0	0
GUT_GENOME193466	GUT_GENOME193466_00136	182	342	13.8161	12.5115	158.647	131567
