sample	protein	length	hits	self	close	distal	match
GUT_GENOME265890	GUT_GENOME265890_00001	427	43	3.13943	20.3051	0.491429	523846
GUT_GENOME265890	GUT_GENOME265890_00002	352	4	3.13731	0	0	0
GUT_GENOME265890	GUT_GENOME265890_00003	245	4	2.72984	0	0	0
GUT_GENOME265890	GUT_GENOME265890_00004	524	45	3.536	23.036	0.491	523846
GUT_GENOME265890	GUT_GENOME265890_00005	304	3	2.27921	0	0	0
GUT_GENOME265890	GUT_GENOME265890_00006	241	4	3.09771	0	0	0
GUT_GENOME265890	GUT_GENOME265890_00007	256	24	3.26749	10.216	0.502058	523846
GUT_GENOME265890	GUT_GENOME265890_00008	126	2	1.7364	0	0	0
GUT_GENOME265890	GUT_GENOME265890_00009	244	94	3.66807	16.7479	35.1786	2259
GUT_GENOME265890	GUT_GENOME265890_00010	66	0	0	0	0	0
GUT_GENOME265890	GUT_GENOME265890_00011	307	2	1.75676	0	0	0
GUT_GENOME265890	GUT_GENOME265890_00012	333	4	3.39191	0	0	0
GUT_GENOME265890	GUT_GENOME265890_00013	207	11	2.95065	3.37922	0	0
GUT_GENOME265890	GUT_GENOME265890_00014	396	35	3.39922	14.2003	1.81137	28890
GUT_GENOME265890	GUT_GENOME265890_00015	112	3	2.57466	0	0	0
GUT_GENOME265890	GUT_GENOME265890_00016	219	4	3.1713	0	0	0
GUT_GENOME265890	GUT_GENOME265890_00017	54	0	0	0	0	0
GUT_GENOME265890	GUT_GENOME265890_00018	88	1	1	0	0	0
GUT_GENOME265890	GUT_GENOME265890_00019	413	4	2.92669	0	0	0
GUT_GENOME265890	GUT_GENOME265890_00020	311	4	2.75298	0	0	0
GUT_GENOME265890	GUT_GENOME265890_00021	444	107	2.98606	19.5017	26.2729	28890
GUT_GENOME265890	GUT_GENOME265890_00022	277	3	1.93192	0	0	0
GUT_GENOME265890	GUT_GENOME265890_00023	313	15	2.33679	6.44214	0	0
GUT_GENOME265890	GUT_GENOME265890_00024	296	4	2.84524	0	0	0
GUT_GENOME265890	GUT_GENOME265890_00025	367	440	3.6635	27.9349	258.601	131567
GUT_GENOME265890	GUT_GENOME265890_00026	175	73	3.54342	18.4174	18.437	28890
GUT_GENOME265890	GUT_GENOME265890_00027	266	4	3.03681	0	0	0
GUT_GENOME265890	GUT_GENOME265890_00028	300	2	1.54291	0	0	0
GUT_GENOME265890	GUT_GENOME265890_00029	406	6	2.99257	1.00866	0	0
GUT_GENOME265890	GUT_GENOME265890_00030	226	42	3.25054	17.8126	3.89325	2283794
GUT_GENOME265890	GUT_GENOME265890_00031	186	4	2.94195	0	0	0
GUT_GENOME265890	GUT_GENOME265890_00032	568	288	3.56612	25.8315	136.051	28890
GUT_GENOME265890	GUT_GENOME265890_00033	61	0	0	0	0	0
GUT_GENOME265890	GUT_GENOME265890_00034	81	0	0	0	0	0
GUT_GENOME265890	GUT_GENOME265890_00035	159	28	3.41275	14.2148	0	0
GUT_GENOME265890	GUT_GENOME265890_00036	244	19	2.99789	7.71158	0	0
GUT_GENOME265890	GUT_GENOME265890_00037	834	30	3.40537	14.0481	0	0
GUT_GENOME265890	GUT_GENOME265890_00038	207	38	3.8136	18.4081	2.38035	523846
GUT_GENOME265890	GUT_GENOME265890_00039	423	361	3.43008	20.3596	168.368	2182
GUT_GENOME265890	GUT_GENOME265890_00040	232	7	3.31429	0.967033	0.485714	523846
GUT_GENOME265890	GUT_GENOME265890_00041	255	70	3.53755	24.4941	16.8379	131567
