sample	protein	length	hits	self	close	distal	match
GUT_GENOME067252	GUT_GENOME067252_00001	168	2	0	0	1.7871	841
GUT_GENOME067252	GUT_GENOME067252_00002	352	3	0	0	2.85673	841
GUT_GENOME067252	GUT_GENOME067252_00003	48	0	0	0	0	0
GUT_GENOME067252	GUT_GENOME067252_00004	312	1	0.992038	0	0	0
GUT_GENOME067252	GUT_GENOME067252_00005	435	1	0.995349	0	0	0
GUT_GENOME067252	GUT_GENOME067252_00006	52	0	0	0	0	0
GUT_GENOME067252	GUT_GENOME067252_00007	158	2	1	0.993197	0	0
GUT_GENOME067252	GUT_GENOME067252_00008	184	2	0.705394	0.991701	0	0
GUT_GENOME067252	GUT_GENOME067252_00009	364	2	0	0.99239	0	0
GUT_GENOME067252	GUT_GENOME067252_00010	308	6	0	3.83793	0.682334	2316
GUT_GENOME067252	GUT_GENOME067252_00011	181	6	0	3.82	0.728571	2316
GUT_GENOME067252	GUT_GENOME067252_00012	89	1	0	0.988304	0	0
GUT_GENOME067252	GUT_GENOME067252_00013	329	2	0.996947	0.948092	0	0
GUT_GENOME067252	GUT_GENOME067252_00014	234	1	0	0.58867	0	0
GUT_GENOME067252	GUT_GENOME067252_00015	47	0	0	0	0	0
GUT_GENOME067252	GUT_GENOME067252_00016	125	1	0	0.793249	0	0
GUT_GENOME067252	GUT_GENOME067252_00017	258	1	0	0.805263	0	0
GUT_GENOME067252	GUT_GENOME067252_00018	611	1	0	0.906542	0	0
GUT_GENOME067252	GUT_GENOME067252_00019	104	2	0	1.91549	0	0
GUT_GENOME067252	GUT_GENOME067252_00020	111	0	0	0	0	0
GUT_GENOME067252	GUT_GENOME067252_00021	150	1	0	0.903114	0	0
GUT_GENOME067252	GUT_GENOME067252_00022	135	0	0	0	0	0
GUT_GENOME067252	GUT_GENOME067252_00023	582	5	0	1.24807	1.47639	2
GUT_GENOME067252	GUT_GENOME067252_00024	35	0	0	0	0	0
GUT_GENOME067252	GUT_GENOME067252_00025	259	0	0	0	0	0
GUT_GENOME067252	GUT_GENOME067252_00026	208	4	0	0	3.80779	186802
GUT_GENOME067252	GUT_GENOME067252_00027	146	0	0	0	0	0
GUT_GENOME067252	GUT_GENOME067252_00028	410	1	0	0.994097	0	0
GUT_GENOME067252	GUT_GENOME067252_00029	588	1	0	0.902066	0	0
GUT_GENOME067252	GUT_GENOME067252_00030	197	1	0	1	0	0
GUT_GENOME067252	GUT_GENOME067252_00031	50	0	0	0	0	0
GUT_GENOME067252	GUT_GENOME067252_00032	272	1	0	0.989418	0	0
GUT_GENOME067252	GUT_GENOME067252_00033	48	0	0	0	0	0
GUT_GENOME067252	GUT_GENOME067252_00034	113	1	0	0.731278	0	0
GUT_GENOME067252	GUT_GENOME067252_00035	579	45	0.953648	12.7262	15.133	2159
GUT_GENOME067252	GUT_GENOME067252_00036	152	5	0.996678	2.6711	0	0
GUT_GENOME067252	GUT_GENOME067252_00037	574	2	0.993671	0.762658	0	0
GUT_GENOME067252	GUT_GENOME067252_00038	411	480	0.983274	13.7097	302.22	131567
GUT_GENOME067252	GUT_GENOME067252_00039	231	9	0.954248	5.18954	0	0
GUT_GENOME067252	GUT_GENOME067252_00040	194	9	0.922879	5.24165	0	0
GUT_GENOME067252	GUT_GENOME067252_00041	194	7	0.954198	3.92621	0	0
GUT_GENOME067252	GUT_GENOME067252_00042	460	2	0.997693	0.997693	0	0
GUT_GENOME067252	GUT_GENOME067252_00043	412	16	0.983278	3.59532	2.53344	2159
GUT_GENOME067252	GUT_GENOME067252_00044	133	54	0.992857	11.2643	27.7214	2283794
GUT_GENOME067252	GUT_GENOME067252_00045	382	39	0.979592	6.66454	16.4758	2158
GUT_GENOME067252	GUT_GENOME067252_00046	369	2	0.966805	0.983402	0	0
GUT_GENOME067252	GUT_GENOME067252_00047	120	2	0.979253	0.987552	0	0
GUT_GENOME067252	GUT_GENOME067252_00048	463	3	0.983664	1.55543	0	0
GUT_GENOME067252	GUT_GENOME067252_00049	204	4	0.919903	2.02427	0	0
GUT_GENOME067252	GUT_GENOME067252_00050	589	5	0.63884	2.1406	0	0
GUT_GENOME067252	GUT_GENOME067252_00051	136	1	0.988462	0	0	0
GUT_GENOME067252	GUT_GENOME067252_00052	616	1	0.956126	0	0	0
GUT_GENOME067252	GUT_GENOME067252_00053	425	1	0.472289	0	0	0
GUT_GENOME067252	GUT_GENOME067252_00054	216	1	0.917431	0	0	0
GUT_GENOME067252	GUT_GENOME067252_00055	186	10	0.669444	2.3	2.82778	2160
GUT_GENOME067252	GUT_GENOME067252_00056	340	216	0.991189	14.4302	118.204	2158
GUT_GENOME067252	GUT_GENOME067252_00057	316	18	0.972743	8.84838	1.59796	2316
GUT_GENOME067252	GUT_GENOME067252_00058	149	2	0.951219	0.961672	0	0
GUT_GENOME067252	GUT_GENOME067252_00059	698	44	1	10.1574	16.5172	2316
GUT_GENOME067252	GUT_GENOME067252_00060	306	18	1	9.22391	1.07071	2160
GUT_GENOME067252	GUT_GENOME067252_00061	307	39	0.9984	10.432	10.5824	2158
GUT_GENOME067252	GUT_GENOME067252_00062	364	409	0.995781	10.7862	193.806	2158
GUT_GENOME067252	GUT_GENOME067252_00063	236	53	0.983368	5.46778	21.869	2160
GUT_GENOME067252	GUT_GENOME067252_00064	333	450	1	12.309	227.753	2158
GUT_GENOME067252	GUT_GENOME067252_00065	294	31	1	10.7517	7.36632	2160
GUT_GENOME067252	GUT_GENOME067252_00066	514	44	1	12.5024	15.7522	2158
GUT_GENOME067252	GUT_GENOME067252_00067	257	77	0.990637	9.17229	32.1929	2643926
