sample	protein	length	hits	self	close	distal	match
GUT_GENOME119488	GUT_GENOME119488_00001	190	21	11.0053	2.57487	0	0
GUT_GENOME119488	GUT_GENOME119488_00002	95	2	1.98396	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00003	140	14	9.88028	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00004	104	2	1.97778	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00005	339	2	1.84043	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00007	612	42	13.7486	13.5101	0	0
GUT_GENOME119488	GUT_GENOME119488_00008	234	32	10.9465	9.2294	0	0
GUT_GENOME119488	GUT_GENOME119488_00009	253	18	11.7197	0.487078	0	0
GUT_GENOME119488	GUT_GENOME119488_00010	408	70	13.3748	18.5236	17.9395	28890
GUT_GENOME119488	GUT_GENOME119488_00011	137	18	11.3993	1.25	1.28358	131567
GUT_GENOME119488	GUT_GENOME119488_00012	39	0	0	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00013	381	16	10.4032	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00014	405	35	12.9472	8.63317	0	0
GUT_GENOME119488	GUT_GENOME119488_00015	716	46	14.5302	17.7986	0.652669	523846
GUT_GENOME119488	GUT_GENOME119488_00016	1090	46	12.8431	17.2463	0.582921	523846
GUT_GENOME119488	GUT_GENOME119488_00017	401	466	12.6325	14.6812	232.695	28890
GUT_GENOME119488	GUT_GENOME119488_00018	117	2	1.93991	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00019	233	37	13.6091	10.9309	0.602592	523846
GUT_GENOME119488	GUT_GENOME119488_00020	422	135	13.9234	15.455	48.4818	2283794
GUT_GENOME119488	GUT_GENOME119488_00021	662	289	15.6201	16.7872	122.86	523846
GUT_GENOME119488	GUT_GENOME119488_00022	301	9	6.5245	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00023	311	451	16.6463	16.6347	230.312	523846
GUT_GENOME119488	GUT_GENOME119488_00024	793	9	5.70032	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00025	467	35	12.4408	5.75219	4.15899	1239
GUT_GENOME119488	GUT_GENOME119488_00026	285	39	11.5147	4.66551	6.31542	1239
GUT_GENOME119488	GUT_GENOME119488_00027	321	55	13.4551	7.47087	10.9528	1239
GUT_GENOME119488	GUT_GENOME119488_00028	320	7	4.9373	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00029	364	9	6.2296	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00030	586	4	3.19671	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00031	261	12	5.98992	2.08669	0	0
GUT_GENOME119488	GUT_GENOME119488_00032	344	6	4.0997	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00033	348	4	3.06936	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00034	502	4	3.06131	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00035	533	4	3.14406	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00036	346	4	3.32578	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00037	268	6	3.95573	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00038	281	56	10.8721	10.1766	9.98739	2283794
GUT_GENOME119488	GUT_GENOME119488_00039	227	10	6.84081	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00040	492	36	11.7692	11.0858	0	0
GUT_GENOME119488	GUT_GENOME119488_00041	315	317	13.6236	16.4801	144.375	523846
GUT_GENOME119488	GUT_GENOME119488_00042	125	1	0.739496	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00043	319	33	10.9674	8.45188	0.51876	523846
GUT_GENOME119488	GUT_GENOME119488_00044	241	34	14.2301	9.72385	0	0
GUT_GENOME119488	GUT_GENOME119488_00045	951	44	13.6319	16.6473	0.592916	523846
GUT_GENOME119488	GUT_GENOME119488_00046	266	33	9.92925	0.460803	7.81453	28890
GUT_GENOME119488	GUT_GENOME119488_00047	335	48	14.1268	12.2175	4.3302	523846
GUT_GENOME119488	GUT_GENOME119488_00048	72	0	0	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00049	1055	2	1.86329	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00050	212	24	12.3188	4.18116	0	0
GUT_GENOME119488	GUT_GENOME119488_00051	713	9	5.86656	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00052	295	17	7.23579	3.10368	0	0
GUT_GENOME119488	GUT_GENOME119488_00053	396	223	15.0231	16.5707	93.2198	523846
GUT_GENOME119488	GUT_GENOME119488_00054	58	0	0	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00055	147	3	2.38384	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00056	324	2	1.51382	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00057	355	55	14.2904	15.7025	6.5779	523846
GUT_GENOME119488	GUT_GENOME119488_00058	198	50	11.8631	10.8411	7.76528	131567
GUT_GENOME119488	GUT_GENOME119488_00059	454	92	12.8776	14.4138	25.7483	523846
GUT_GENOME119488	GUT_GENOME119488_00060	143	2	1.90775	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00062	420	42	14.3937	13.6341	0.571256	523846
GUT_GENOME119488	GUT_GENOME119488_00063	129	22	13.1719	3.92578	0	0
GUT_GENOME119488	GUT_GENOME119488_00064	407	17	10.2889	0.467564	0	0
GUT_GENOME119488	GUT_GENOME119488_00065	485	0	0	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00066	275	43	13.9367	13.3237	0	0
GUT_GENOME119488	GUT_GENOME119488_00067	336	77	14.2282	14.0721	21.5375	523846
GUT_GENOME119488	GUT_GENOME119488_00068	254	334	13.8454	16.9137	147.032	523846
GUT_GENOME119488	GUT_GENOME119488_00069	86	2	1.98802	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00070	241	456	13.6928	12.9505	257.184	2283794
GUT_GENOME119488	GUT_GENOME119488_00071	136	45	13.1309	16.8836	5.60364	28890
GUT_GENOME119488	GUT_GENOME119488_00072	154	43	12.2997	11.6938	5.60912	28890
GUT_GENOME119488	GUT_GENOME119488_00073	250	401	13.9545	13.5813	187.012	2157
GUT_GENOME119488	GUT_GENOME119488_00074	68	0	0	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00075	113	31	14.708	12.3009	0	0
GUT_GENOME119488	GUT_GENOME119488_00076	92	2	1.9375	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00077	105	30	12.0512	14.2558	0	0
GUT_GENOME119488	GUT_GENOME119488_00078	132	52	13.2869	13.0876	15.9163	28890
GUT_GENOME119488	GUT_GENOME119488_00079	117	6	5.15652	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00080	242	37	14.0609	10.145	0.936975	523846
GUT_GENOME119488	GUT_GENOME119488_00081	170	47	12.5075	13.3063	7.02703	523846
GUT_GENOME119488	GUT_GENOME119488_00082	130	71	13.8604	13.3811	26.3623	28890
GUT_GENOME119488	GUT_GENOME119488_00083	178	183	13.3914	13.8686	79.2457	523846
GUT_GENOME119488	GUT_GENOME119488_00084	109	15	13.0613	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00085	148	34	14.1609	13.751	0.662835	523846
GUT_GENOME119488	GUT_GENOME119488_00086	193	95	12.1589	12.2548	29.1781	28890
GUT_GENOME119488	GUT_GENOME119488_00087	213	358	14.5806	13.91	179.37	28890
GUT_GENOME119488	GUT_GENOME119488_00088	152	63	12.7285	12.4172	16.096	2157
GUT_GENOME119488	GUT_GENOME119488_00089	145	31	13.3857	8.84643	0	0
GUT_GENOME119488	GUT_GENOME119488_00090	454	41	14.3415	13.1596	1.06338	523846
GUT_GENOME119488	GUT_GENOME119488_00091	186	59	14.5787	12.8848	12.0225	523846
GUT_GENOME119488	GUT_GENOME119488_00092	191	6	4.55797	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00093	88	3	2.78075	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00094	172	39	12.8255	14.302	0.654362	523846
GUT_GENOME119488	GUT_GENOME119488_00095	73	0	0	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00096	320	189	13.9599	13.8228	82.7288	523846
GUT_GENOME119488	GUT_GENOME119488_00097	594	3	2.39465	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00098	187	420	10.8218	10.908	207.19	131567
GUT_GENOME119488	GUT_GENOME119488_00099	301	2	1.92096	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00100	713	30	4.47171	3.76521	7.62376	1239
GUT_GENOME119488	GUT_GENOME119488_00102	147	36	15.1404	12.386	0.624561	523846
GUT_GENOME119488	GUT_GENOME119488_00103	178	76	12.5603	10.9454	22.1207	28890
GUT_GENOME119488	GUT_GENOME119488_00104	130	276	11.45	8.87308	170.969	28890
GUT_GENOME119488	GUT_GENOME119488_00105	274	22	11.9818	2.90693	0	0
GUT_GENOME119488	GUT_GENOME119488_00106	121	6	5.21397	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00107	140	34	13.1047	13.3141	0.689531	523846
GUT_GENOME119488	GUT_GENOME119488_00108	133	35	13.4335	14.6616	1.36502	523846
GUT_GENOME119488	GUT_GENOME119488_00109	56	0	0	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00110	60	0	0	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00111	414	382	15.954	15.5249	162.1	523846
GUT_GENOME119488	GUT_GENOME119488_00112	64	0	0	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00113	198	461	14.5026	16.2821	256.982	28890
GUT_GENOME119488	GUT_GENOME119488_00114	282	18	9.49027	1.97699	0	0
GUT_GENOME119488	GUT_GENOME119488_00115	320	21	13.3742	1.45484	0	0
GUT_GENOME119488	GUT_GENOME119488_00116	268	29	11.2874	6.53448	0	0
GUT_GENOME119488	GUT_GENOME119488_00117	348	67	13.0134	12.5797	14.8987	523846
GUT_GENOME119488	GUT_GENOME119488_00118	454	138	14.0543	13.4601	54.1153	523846
GUT_GENOME119488	GUT_GENOME119488_00119	330	35	11.7309	10	0.496815	523846
GUT_GENOME119488	GUT_GENOME119488_00120	419	3	2.5118	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00121	506	7	4.80122	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00122	555	11	7.05239	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00123	348	84	13.9463	20.198	21.0467	523846
GUT_GENOME119488	GUT_GENOME119488_00124	234	18	8.93246	1.72113	0	0
GUT_GENOME119488	GUT_GENOME119488_00125	436	18	10.0395	1.0299	0	0
GUT_GENOME119488	GUT_GENOME119488_00126	84	0	0	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00127	153	7	5.24092	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00128	409	20	12.4489	0.955864	0	0
GUT_GENOME119488	GUT_GENOME119488_00129	114	27	13.0083	7.9917	0	0
GUT_GENOME119488	GUT_GENOME119488_00130	257	37	12.9742	9.28032	1.46918	523846
GUT_GENOME119488	GUT_GENOME119488_00131	299	7	4.74684	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00132	207	35	13.845	7.5025	1.8325	28890
GUT_GENOME119488	GUT_GENOME119488_00133	566	40	14.3401	15.8208	0.658088	523846
GUT_GENOME119488	GUT_GENOME119488_00134	366	41	14.0775	16.574	2.29876	523846
GUT_GENOME119488	GUT_GENOME119488_00135	620	3	2.10652	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00136	140	0	0	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00137	86	2	1.95954	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00138	608	25	6.15919	0.486368	6.91909	186802
GUT_GENOME119488	GUT_GENOME119488_00139	70	0	0	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00140	338	437	15.7671	16.4003	214.624	523846
GUT_GENOME119488	GUT_GENOME119488_00141	273	33	13.3606	8.38544	0	0
GUT_GENOME119488	GUT_GENOME119488_00142	356	11	6.34043	0.530496	0	0
GUT_GENOME119488	GUT_GENOME119488_00143	318	400	10.8126	1.48189	193.817	1783272
GUT_GENOME119488	GUT_GENOME119488_00144	374	98	12.2528	11.824	27.7235	523846
GUT_GENOME119488	GUT_GENOME119488_00145	399	28	12.3122	4.49339	0.47619	523846
GUT_GENOME119488	GUT_GENOME119488_00146	208	24	10.605	4.2275	0	0
GUT_GENOME119488	GUT_GENOME119488_00147	160	38	11.9444	13.3399	0.591503	523846
GUT_GENOME119488	GUT_GENOME119488_00148	104	2	1.78873	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00149	531	156	12.9837	16.4799	61.7107	523846
GUT_GENOME119488	GUT_GENOME119488_00150	236	20	11.6974	1.00215	0	0
GUT_GENOME119488	GUT_GENOME119488_00151	254	54	13.2292	12.2154	10.67	2283794
GUT_GENOME119488	GUT_GENOME119488_00152	301	51	13.0086	15.8832	4.10481	523846
GUT_GENOME119488	GUT_GENOME119488_00153	254	49	13.5911	11.6579	5.25506	2283794
GUT_GENOME119488	GUT_GENOME119488_00154	208	35	12.5165	7.91981	0.459906	523846
GUT_GENOME119488	GUT_GENOME119488_00155	138	7	5.35409	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00156	279	36	13.0269	12.4865	0	0
GUT_GENOME119488	GUT_GENOME119488_00157	239	13	8.74043	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00158	239	12	8.33921	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00159	658	45	5.27265	6.51295	11.5914	131567
GUT_GENOME119488	GUT_GENOME119488_00160	250	9	6.07835	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00161	238	7	5.16627	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00162	315	117	4.62111	1.88927	53.6228	2
GUT_GENOME119488	GUT_GENOME119488_00163	104	7	6.44615	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00164	87	0	0	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00165	143	2	1.97143	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00166	77	0	0	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00167	128	9	7.57759	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00168	485	36	12.257	9.77864	0	0
GUT_GENOME119488	GUT_GENOME119488_00169	111	3	2.80788	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00170	92	2	1.95882	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00171	157	37	11.5116	12.6898	0	0
GUT_GENOME119488	GUT_GENOME119488_00172	82	0	0	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00173	471	22	6.10288	4.40329	0	0
GUT_GENOME119488	GUT_GENOME119488_00174	161	31	11.2835	9.96646	0	0
GUT_GENOME119488	GUT_GENOME119488_00175	148	55	16.4314	16.3144	12.1672	2182
GUT_GENOME119488	GUT_GENOME119488_00176	375	46	14.7212	17.4946	1.96649	2182
GUT_GENOME119488	GUT_GENOME119488_00177	332	36	12.1331	12.7468	0	0
GUT_GENOME119488	GUT_GENOME119488_00178	75	0	0	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00179	219	111	12.0988	12.4313	39.4241	2283794
GUT_GENOME119488	GUT_GENOME119488_00180	264	9	6.25577	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00181	357	32	12.9681	7.32133	0	0
GUT_GENOME119488	GUT_GENOME119488_00182	197	29	11.9416	6.52538	0	0
GUT_GENOME119488	GUT_GENOME119488_00183	173	26	9.58405	6.5812	0	0
GUT_GENOME119488	GUT_GENOME119488_00184	232	19	9.3151	2.54486	0.507659	523846
GUT_GENOME119488	GUT_GENOME119488_00185	312	34	11.125	9.01013	0.518581	523846
GUT_GENOME119488	GUT_GENOME119488_00186	272	15	9.86301	0.530333	0	0
GUT_GENOME119488	GUT_GENOME119488_00187	268	39	12.9405	9.63941	0.912639	131567
GUT_GENOME119488	GUT_GENOME119488_00188	223	4	2.80697	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00189	189	2	1.92778	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00190	168	43	14.2369	15.6862	0.627692	523846
GUT_GENOME119488	GUT_GENOME119488_00191	204	30	11.7435	6.30311	0	0
GUT_GENOME119488	GUT_GENOME119488_00192	213	153	13.0827	13.0925	55.9635	28890
GUT_GENOME119488	GUT_GENOME119488_00193	387	17	9.85307	1.0699	0	0
GUT_GENOME119488	GUT_GENOME119488_00194	185	4	3.125	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00195	303	57	12.8393	16.6684	7.27242	2283794
GUT_GENOME119488	GUT_GENOME119488_00196	268	33	12.4752	7.87523	0.546789	523846
GUT_GENOME119488	GUT_GENOME119488_00197	348	8	5.45648	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00198	595	42	12.3073	12.7759	0.5382	523846
GUT_GENOME119488	GUT_GENOME119488_00199	342	54	11.3418	14.6372	7.13643	2283794
GUT_GENOME119488	GUT_GENOME119488_00200	339	73	14.4249	17.1652	12.7718	523846
GUT_GENOME119488	GUT_GENOME119488_00201	796	2	1.6285	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00202	414	18	11.2153	0.500626	0	0
GUT_GENOME119488	GUT_GENOME119488_00203	413	14	5.81349	1.93544	0	0
GUT_GENOME119488	GUT_GENOME119488_00204	474	44	13.9885	18.5799	2.0721	523846
GUT_GENOME119488	GUT_GENOME119488_00205	308	51	14.5088	17.4864	7.344	523846
GUT_GENOME119488	GUT_GENOME119488_00206	141	85	13.0805	16.1275	30.0302	523846
GUT_GENOME119488	GUT_GENOME119488_00207	411	41	12.3744	13.9701	2.54353	523846
GUT_GENOME119488	GUT_GENOME119488_00208	252	123	12.5643	12.8233	47.3394	523846
GUT_GENOME119488	GUT_GENOME119488_00209	88	4	3.90588	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00210	205	12	7.26448	0.498741	0	0
GUT_GENOME119488	GUT_GENOME119488_00211	489	104	14.4776	13.9677	32.2705	2283794
GUT_GENOME119488	GUT_GENOME119488_00212	312	90	15.0775	16.7991	25.6123	523846
GUT_GENOME119488	GUT_GENOME119488_00213	81	0	0	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00214	68	0	0	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00215	238	123	13.2885	12.2819	45.4537	523846
GUT_GENOME119488	GUT_GENOME119488_00216	109	3	2.69	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00217	270	35	9.8	10.8233	0	0
GUT_GENOME119488	GUT_GENOME119488_00218	233	50	13.5797	11.5483	6.82367	28890
GUT_GENOME119488	GUT_GENOME119488_00219	292	107	14.9231	12.9913	35.9843	28890
GUT_GENOME119488	GUT_GENOME119488_00220	551	176	16.2584	20.7001	83.6296	2283794
GUT_GENOME119488	GUT_GENOME119488_00221	253	172	15.6233	19.8166	70.0335	28890
GUT_GENOME119488	GUT_GENOME119488_00222	199	136	14.4329	18.3418	51.1595	523846
GUT_GENOME119488	GUT_GENOME119488_00223	150	19	13.7377	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00224	443	163	15.146	16.8368	67.2638	523846
GUT_GENOME119488	GUT_GENOME119488_00225	415	62	13.4228	13.1271	10.9252	523846
GUT_GENOME119488	GUT_GENOME119488_00226	306	49	12.4567	13.8998	7.26486	523846
GUT_GENOME119488	GUT_GENOME119488_00227	171	7	4.79228	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00228	230	13	8.40757	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00229	392	33	12.0108	7.52561	0	0
GUT_GENOME119488	GUT_GENOME119488_00230	70	0	0	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00231	443	19	12.1647	0.534914	0	0
GUT_GENOME119488	GUT_GENOME119488_00232	313	11	6.36528	0.517179	0.544304	118967
GUT_GENOME119488	GUT_GENOME119488_00233	288	39	12.1548	12.1139	0.513605	523846
GUT_GENOME119488	GUT_GENOME119488_00234	101	9	8.22335	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00235	368	351	12.8656	14.1372	156.163	131567
GUT_GENOME119488	GUT_GENOME119488_00236	388	40	12.2811	11.7202	0.553273	523846
GUT_GENOME119488	GUT_GENOME119488_00237	288	132	14.2305	16.661	42.6085	523846
GUT_GENOME119488	GUT_GENOME119488_00238	186	16	11.1138	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00239	413	164	14.1304	19.0278	73.2063	523846
GUT_GENOME119488	GUT_GENOME119488_00240	147	138	14.6519	16.5563	60.9522	2283794
GUT_GENOME119488	GUT_GENOME119488_00241	158	16	11.6852	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00242	513	26	12.2154	3.88778	0.541082	523846
GUT_GENOME119488	GUT_GENOME119488_00243	334	50	12.7766	13.7391	2.32834	2283794
GUT_GENOME119488	GUT_GENOME119488_00244	377	38	9.72765	11.3741	0.917469	523846
GUT_GENOME119488	GUT_GENOME119488_00245	166	19	12.2271	1.10914	0	0
GUT_GENOME119488	GUT_GENOME119488_00246	263	5	4.03876	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00247	269	7	4.7607	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00248	96	2	1.97917	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00249	168	25	11.2063	3.84687	0.5375	523846
GUT_GENOME119488	GUT_GENOME119488_00250	174	70	14.8852	17.0665	14.7251	28890
GUT_GENOME119488	GUT_GENOME119488_00251	77	0	0	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00252	882	67	8.55712	0.755768	27.2606	1239
GUT_GENOME119488	GUT_GENOME119488_00253	154	27	1.7746	0	14.0603	29521
GUT_GENOME119488	GUT_GENOME119488_00254	339	6	4.1571	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00255	539	402	15.8246	23.02	227.971	28890
GUT_GENOME119488	GUT_GENOME119488_00256	206	5	3.58072	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00257	283	6	4.25616	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00258	349	353	15.202	18.9855	155.092	523846
GUT_GENOME119488	GUT_GENOME119488_00259	273	96	12.9008	16.2156	27.5191	2182
GUT_GENOME119488	GUT_GENOME119488_00260	297	63	11.6597	13.599	12.3299	523846
GUT_GENOME119488	GUT_GENOME119488_00261	406	39	11.751	15.5388	0.642948	523846
GUT_GENOME119488	GUT_GENOME119488_00262	65	0	0	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00263	111	2	1.96698	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00264	289	32	10.6973	7.42342	0.511712	523846
GUT_GENOME119488	GUT_GENOME119488_00265	359	17	12.0141	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00266	361	32	11.0467	7.95474	0	0
GUT_GENOME119488	GUT_GENOME119488_00267	86	1	1	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00268	1941	1	0.96875	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00269	156	0	0	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00270	138	0	0	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00271	995	3	2.94487	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00272	428	463	10.9383	6.76631	261.05	131567
GUT_GENOME119488	GUT_GENOME119488_00273	491	452	13.9683	9.69806	185.614	224756
GUT_GENOME119488	GUT_GENOME119488_00274	223	23	12.4989	2.57143	0	0
GUT_GENOME119488	GUT_GENOME119488_00275	116	12	9.68619	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00276	252	0	0	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00277	130	2	1.91667	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00278	136	2	1.95307	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00279	76	0	0	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00280	160	38	13.7742	11.0742	0.545161	523846
GUT_GENOME119488	GUT_GENOME119488_00281	230	25	14.1173	3.73894	0	0
GUT_GENOME119488	GUT_GENOME119488_00282	122	0	0	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00283	200	17	11.1042	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00284	39	0	0	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00285	52	0	0	0	0	0
GUT_GENOME119488	GUT_GENOME119488_00286	204	18	10.8259	1.79863	0	0
GUT_GENOME119488	GUT_GENOME119488_00287	343	21	11.9168	1.47737	0	0
GUT_GENOME119488	GUT_GENOME119488_00288	73	0	0	0	0	0
