sample	protein	length	hits	self	close	distal	match
GUT_GENOME011450	GUT_GENOME011450_00001	215	421	3.59189	0	254.788	131567
GUT_GENOME011450	GUT_GENOME011450_00002	310	453	3.32172	0	249.688	2
GUT_GENOME011450	GUT_GENOME011450_00003	277	441	3.27273	0	243.158	131567
GUT_GENOME011450	GUT_GENOME011450_00004	245	5	3.31557	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00005	91	0	0	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00006	624	0	0	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00007	411	4	2.64875	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00008	278	0	0	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00009	71	0	0	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00010	517	363	2.7232	0	183.786	2
GUT_GENOME011450	GUT_GENOME011450_00011	197	7	2.80457	0	0.908629	2206
GUT_GENOME011450	GUT_GENOME011450_00012	190	3	1.8866	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00013	89	0	0	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00014	625	1	0.490807	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00015	133	1	0.64684	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00016	526	5	3.01647	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00017	351	5	2.76177	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00018	307	18	3.10762	0	6.02318	28890
GUT_GENOME011450	GUT_GENOME011450_00019	187	247	3.85067	4.32267	117.773	2157
GUT_GENOME011450	GUT_GENOME011450_00020	258	5	3.20528	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00021	93	0	0	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00022	231	15	3.14379	1.4793	3.30283	2157
GUT_GENOME011450	GUT_GENOME011450_00023	153	4	2.84564	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00024	149	4	2.87413	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00025	226	135	3.85812	0.489703	63.7506	2157
GUT_GENOME011450	GUT_GENOME011450_00026	67	0	0	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00027	99	5	4.525	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00028	84	0	0	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00029	110	2	1.55357	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00030	132	17	4.10895	4.12451	3.99222	439481
GUT_GENOME011450	GUT_GENOME011450_00031	125	2	1.50215	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00032	235	3	1.74518	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00033	170	35	3.72222	2.69444	13.5957	2157
GUT_GENOME011450	GUT_GENOME011450_00034	48	0	0	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00035	129	6	4.17054	0	0.662791	439481
GUT_GENOME011450	GUT_GENOME011450_00036	183	51	3.34054	0	22.6892	2157
GUT_GENOME011450	GUT_GENOME011450_00037	220	4	2.50758	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00038	153	5	3.49832	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00039	166	5	3.34675	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00040	225	387	4.13288	4.31532	190.302	2157
GUT_GENOME011450	GUT_GENOME011450_00041	154	17	2.15961	0	7.97394	2157
GUT_GENOME011450	GUT_GENOME011450_00042	145	2	1.5438	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00043	512	14	3.83164	4.52434	0.565923	439481
GUT_GENOME011450	GUT_GENOME011450_00044	224	2	1.01453	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00045	179	3	1.96264	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00046	334	32	3.46177	0	11.9895	28890
GUT_GENOME011450	GUT_GENOME011450_00047	125	0	0	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00048	343	0	0	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00049	61	0	0	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00050	224	1	0.446469	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00051	470	21	2.67318	0	6.38111	131567
GUT_GENOME011450	GUT_GENOME011450_00052	73	0	0	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00053	79	0	0	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00054	1305	0	0	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00055	332	5	2.76154	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00056	1128	8	2.56503	0	1.93322	570266
GUT_GENOME011450	GUT_GENOME011450_00057	302	0	0	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00058	279	5	2.90106	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00059	128	102	4.37759	1.38174	68.5768	28890
GUT_GENOME011450	GUT_GENOME011450_00060	215	54	2.54433	3.10837	18.8571	2157
GUT_GENOME011450	GUT_GENOME011450_00061	158	5	3.34628	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00062	56	0	0	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00063	173	3	2.26744	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00064	176	0	0	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00065	475	2	0.954784	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00066	90	0	0	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00067	440	5	3.35561	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00068	445	5	3.20091	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00069	322	0	0	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00070	117	0	0	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00071	315	5	1.81111	0	0.353968	929712
GUT_GENOME011450	GUT_GENOME011450_00072	421	0	0	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00073	195	0	0	0	0	0
GUT_GENOME011450	GUT_GENOME011450_00074	412	0	0	0	0	0
