sample	protein	length	hits	self	close	distal	match
GUT_GENOME188797	GUT_GENOME188797_00002	264	7	5.09589	0	0	0
GUT_GENOME188797	GUT_GENOME188797_00003	818	36	10.0812	11.1815	0.528053	523846
GUT_GENOME188797	GUT_GENOME188797_00004	128	3	2.56202	0	0	0
GUT_GENOME188797	GUT_GENOME188797_00005	145	8	5.44369	0.610922	0	0
GUT_GENOME188797	GUT_GENOME188797_00006	175	2	1.90203	0	0	0
GUT_GENOME188797	GUT_GENOME188797_00007	412	67	13.9724	14.8697	14.8133	2283794
GUT_GENOME188797	GUT_GENOME188797_00008	80	0	0	0	0	0
GUT_GENOME188797	GUT_GENOME188797_00009	80	0	0	0	0	0
GUT_GENOME188797	GUT_GENOME188797_00010	95	2	1.92424	0	0	0
GUT_GENOME188797	GUT_GENOME188797_00011	444	425	11.3463	3.07429	316.987	1239
GUT_GENOME188797	GUT_GENOME188797_00012	139	2	1.95057	0	0	0
GUT_GENOME188797	GUT_GENOME188797_00013	156	2	1.8566	0	0	0
GUT_GENOME188797	GUT_GENOME188797_00014	1730	4	2.69429	0	0	0
GUT_GENOME188797	GUT_GENOME188797_00015	755	3	2.24907	0	0	0
GUT_GENOME188797	GUT_GENOME188797_00016	201	39	12.4322	13.8619	0.529412	523846
GUT_GENOME188797	GUT_GENOME188797_00017	318	44	12.5609	18.391	1.72756	523846
GUT_GENOME188797	GUT_GENOME188797_00018	289	42	11.6043	14.4724	0.552585	523846
GUT_GENOME188797	GUT_GENOME188797_00019	471	8	5.62487	0	0	0
GUT_GENOME188797	GUT_GENOME188797_00020	612	16	9.55425	0.731707	0	0
GUT_GENOME188797	GUT_GENOME188797_00021	153	18	13.0105	0	0	0
GUT_GENOME188797	GUT_GENOME188797_00022	129	35	13.2948	14.992	0.733068	523846
GUT_GENOME188797	GUT_GENOME188797_00023	291	22	10.628	2.81399	0	0
GUT_GENOME188797	GUT_GENOME188797_00024	407	303	13.2697	14.7494	142.393	28890
GUT_GENOME188797	GUT_GENOME188797_00025	565	28	10.8088	5.29892	0	0
GUT_GENOME188797	GUT_GENOME188797_00026	208	13	8.06784	0	0	0
GUT_GENOME188797	GUT_GENOME188797_00027	335	41	13.418	14.6271	0.571429	523846
GUT_GENOME188797	GUT_GENOME188797_00028	196	2	1.97742	0	0	0
GUT_GENOME188797	GUT_GENOME188797_00029	335	41	12.9588	14.3405	0.564885	523846
GUT_GENOME188797	GUT_GENOME188797_00030	316	2	1.01945	0	0	0
GUT_GENOME188797	GUT_GENOME188797_00031	189	0	0	0	0	0
GUT_GENOME188797	GUT_GENOME188797_00032	145	2	1.68919	0	0	0
GUT_GENOME188797	GUT_GENOME188797_00033	76	0	0	0	0	0
GUT_GENOME188797	GUT_GENOME188797_00034	150	0	0	0	0	0
GUT_GENOME188797	GUT_GENOME188797_00035	209	0	0	0	0	0
GUT_GENOME188797	GUT_GENOME188797_00036	129	0	0	0	0	0
GUT_GENOME188797	GUT_GENOME188797_00037	80	0	0	0	0	0
GUT_GENOME188797	GUT_GENOME188797_00038	359	4	1.46091	0	1.07133	1783272
GUT_GENOME188797	GUT_GENOME188797_00039	337	17	1.49563	0	7.5277	2
GUT_GENOME188797	GUT_GENOME188797_00040	256	2	0.951923	0	0	0
GUT_GENOME188797	GUT_GENOME188797_00041	252	1	0.662082	0	0	0
GUT_GENOME188797	GUT_GENOME188797_00042	57	0	0	0	0	0
