sample	protein	length	hits	self	close	distal	match
GUT_GENOME104988	GUT_GENOME104988_00001	772	42	13.8255	13.4861	0.558724	523846
GUT_GENOME104988	GUT_GENOME104988_00002	377	13	5.56947	2.8458	0	0
GUT_GENOME104988	GUT_GENOME104988_00003	169	307	3.8892	0.556818	158.872	131567
GUT_GENOME104988	GUT_GENOME104988_00004	248	14	8.94567	0	0	0
GUT_GENOME104988	GUT_GENOME104988_00005	621	39	12.6003	9.79848	1.44351	523846
GUT_GENOME104988	GUT_GENOME104988_00006	132	27	11.1245	7.8022	0	0
GUT_GENOME104988	GUT_GENOME104988_00007	431	37	13.5024	10.0284	0.515403	523846
GUT_GENOME104988	GUT_GENOME104988_00008	268	6	3.95573	0	0	0
GUT_GENOME104988	GUT_GENOME104988_00009	281	54	10.7838	10.0378	8.95856	523846
GUT_GENOME104988	GUT_GENOME104988_00010	227	10	6.8434	0	0	0
GUT_GENOME104988	GUT_GENOME104988_00011	492	36	11.7642	11.0757	0	0
GUT_GENOME104988	GUT_GENOME104988_00012	315	317	13.6236	16.4801	144.375	523846
GUT_GENOME104988	GUT_GENOME104988_00013	125	1	0.787611	0	0	0
GUT_GENOME104988	GUT_GENOME104988_00014	319	33	10.9265	8.48039	0.522876	523846
GUT_GENOME104988	GUT_GENOME104988_00015	241	34	14.2301	9.72385	0	0
GUT_GENOME104988	GUT_GENOME104988_00016	951	44	13.641	16.6513	0.592707	523846
GUT_GENOME104988	GUT_GENOME104988_00017	266	33	9.92925	0.460803	7.81453	28890
GUT_GENOME104988	GUT_GENOME104988_00018	335	48	14.1006	12.2217	4.29088	523846
GUT_GENOME104988	GUT_GENOME104988_00019	72	0	0	0	0	0
GUT_GENOME104988	GUT_GENOME104988_00020	1055	2	1.87217	0	0	0
GUT_GENOME104988	GUT_GENOME104988_00021	212	24	12.3188	4.18116	0	0
GUT_GENOME104988	GUT_GENOME104988_00022	713	10	6.35334	0	0	0
GUT_GENOME104988	GUT_GENOME104988_00023	295	17	7.22241	3.10368	0	0
GUT_GENOME104988	GUT_GENOME104988_00024	396	215	15.0026	16.5566	89.2931	523846
GUT_GENOME104988	GUT_GENOME104988_00025	58	0	0	0	0	0
GUT_GENOME104988	GUT_GENOME104988_00026	147	3	2.3771	0	0	0
GUT_GENOME104988	GUT_GENOME104988_00027	315	2	1.56639	0	0	0
GUT_GENOME104988	GUT_GENOME104988_00028	355	56	14.2649	15.7025	7.02975	523846
GUT_GENOME104988	GUT_GENOME104988_00029	198	50	11.8631	10.8411	7.76528	131567
GUT_GENOME104988	GUT_GENOME104988_00030	454	92	12.8776	14.4138	25.7483	523846
GUT_GENOME104988	GUT_GENOME104988_00031	143	2	1.90775	0	0	0
GUT_GENOME104988	GUT_GENOME104988_00033	420	42	14.3937	13.6341	0.571256	523846
GUT_GENOME104988	GUT_GENOME104988_00034	129	18	13.3686	1.32157	0	0
GUT_GENOME104988	GUT_GENOME104988_00035	407	18	10.3	0.932927	0	0
GUT_GENOME104988	GUT_GENOME104988_00036	815	31	12.4673	5.70032	1.00388	131567
GUT_GENOME104988	GUT_GENOME104988_00037	283	2	1.92449	0	0	0
GUT_GENOME104988	GUT_GENOME104988_00038	450	129	15.1416	13.3012	49.2695	2283794
GUT_GENOME104988	GUT_GENOME104988_00039	67	0	0	0	0	0
GUT_GENOME104988	GUT_GENOME104988_00040	242	2	1.8382	0	0	0
GUT_GENOME104988	GUT_GENOME104988_00041	248	2	1.88717	0	0	0
GUT_GENOME104988	GUT_GENOME104988_00042	144	2	1.69057	0	0	0
GUT_GENOME104988	GUT_GENOME104988_00043	502	459	10.0934	0	273.798	1239
GUT_GENOME104988	GUT_GENOME104988_00044	193	449	9.33079	0	263.221	131567
GUT_GENOME104988	GUT_GENOME104988_00045	335	454	10.0234	0	279.02	2
GUT_GENOME104988	GUT_GENOME104988_00046	258	444	8.35908	0	242.15	2
GUT_GENOME104988	GUT_GENOME104988_00047	593	437	7.07521	0	215.261	1783272
GUT_GENOME104988	GUT_GENOME104988_00048	257	447	10.6541	0	265.27	2
GUT_GENOME104988	GUT_GENOME104988_00049	267	1	0.733945	0	0	0
GUT_GENOME104988	GUT_GENOME104988_00050	745	0	0	0	0	0
GUT_GENOME104988	GUT_GENOME104988_00051	433	0	0	0	0	0
GUT_GENOME104988	GUT_GENOME104988_00052	436	0	0	0	0	0
GUT_GENOME104988	GUT_GENOME104988_00053	449	7	4.60754	0	0	0
