sample	protein	length	hits	self	close	distal	match
GUT_GENOME234285	GUT_GENOME234285_00001	184	28	3.3608	12.8239	0	0
GUT_GENOME234285	GUT_GENOME234285_00002	74	0	0	0	0	0
GUT_GENOME234285	GUT_GENOME234285_00003	161	52	3.7918	18.5584	12.2271	523846
GUT_GENOME234285	GUT_GENOME234285_00004	765	322	3.61751	24.5354	146.482	28890
GUT_GENOME234285	GUT_GENOME234285_00005	350	2	1.48862	0	0	0
GUT_GENOME234285	GUT_GENOME234285_00006	119	2	1.75949	0	0	0
GUT_GENOME234285	GUT_GENOME234285_00007	71	0	0	0	0	0
GUT_GENOME234285	GUT_GENOME234285_00008	89	1	1	0	0	0
GUT_GENOME234285	GUT_GENOME234285_00009	327	1	0.921769	0	0	0
GUT_GENOME234285	GUT_GENOME234285_00010	72	0	0	0	0	0
GUT_GENOME234285	GUT_GENOME234285_00011	190	1	0.994652	0	0	0
GUT_GENOME234285	GUT_GENOME234285_00012	52	0	0	0	0	0
GUT_GENOME234285	GUT_GENOME234285_00013	354	4	2.97246	0	0	0
GUT_GENOME234285	GUT_GENOME234285_00014	427	56	3.61733	23.1107	6.3574	523846
GUT_GENOME234285	GUT_GENOME234285_00015	138	0	0	0	0	0
GUT_GENOME234285	GUT_GENOME234285_00016	299	0	0	0	0	0
GUT_GENOME234285	GUT_GENOME234285_00017	171	0	0	0	0	0
GUT_GENOME234285	GUT_GENOME234285_00018	136	0	0	0	0	0
GUT_GENOME234285	GUT_GENOME234285_00019	46	0	0	0	0	0
GUT_GENOME234285	GUT_GENOME234285_00020	234	20	3.63951	8.25255	0.501018	523846
GUT_GENOME234285	GUT_GENOME234285_00021	390	29	3.50437	13.5194	0	0
GUT_GENOME234285	GUT_GENOME234285_00022	130	1	1	0	0	0
GUT_GENOME234285	GUT_GENOME234285_00023	560	28	3.35397	12.1109	0.524954	523846
GUT_GENOME234285	GUT_GENOME234285_00024	169	33	4.50453	14.8127	0.52568	523846
GUT_GENOME234285	GUT_GENOME234285_00025	87	2	1.9011	0	0	0
GUT_GENOME234285	GUT_GENOME234285_00026	86	0	0	0	0	0
GUT_GENOME234285	GUT_GENOME234285_00027	145	174	3.67905	19.0034	86.0574	28890
GUT_GENOME234285	GUT_GENOME234285_00028	118	0	0	0	0	0
GUT_GENOME234285	GUT_GENOME234285_00029	196	96	3.52956	20.7095	28.3856	2283794
GUT_GENOME234285	GUT_GENOME234285_00030	51	0	0	0	0	0
GUT_GENOME234285	GUT_GENOME234285_00031	81	0	0	0	0	0
GUT_GENOME234285	GUT_GENOME234285_00032	182	4	3.14167	0	0	0
GUT_GENOME234285	GUT_GENOME234285_00033	95	1	1	0	0	0
GUT_GENOME234285	GUT_GENOME234285_00034	297	114	3.6913	26.7028	39.9425	2283794
GUT_GENOME234285	GUT_GENOME234285_00035	186	59	3.65526	25.2289	8.53947	28890
GUT_GENOME234285	GUT_GENOME234285_00036	96	0	0	0	0	0
