sample	protein	length	hits	self	close	distal	match
GUT_GENOME253503	GUT_GENOME253503_00001	320	189	13.9599	13.8228	82.7288	523846
GUT_GENOME253503	GUT_GENOME253503_00002	73	0	0	0	0	0
GUT_GENOME253503	GUT_GENOME253503_00003	172	39	12.7416	14.3289	0.651007	523846
GUT_GENOME253503	GUT_GENOME253503_00004	88	3	2.78075	0	0	0
GUT_GENOME253503	GUT_GENOME253503_00005	191	6	4.55797	0	0	0
GUT_GENOME253503	GUT_GENOME253503_00006	186	59	14.5787	12.8848	12.0225	523846
GUT_GENOME253503	GUT_GENOME253503_00007	454	43	14.3509	13.169	2.03286	523846
GUT_GENOME253503	GUT_GENOME253503_00008	145	31	13.3857	8.84643	0	0
GUT_GENOME253503	GUT_GENOME253503_00009	152	68	12.7723	12.4917	18.8647	2157
GUT_GENOME253503	GUT_GENOME253503_00010	213	358	14.5806	13.91	179.37	28890
GUT_GENOME253503	GUT_GENOME253503_00011	193	95	12.1589	12.2548	29.1781	28890
GUT_GENOME253503	GUT_GENOME253503_00012	148	34	14.1609	13.751	0.662835	523846
GUT_GENOME253503	GUT_GENOME253503_00013	109	15	13.0613	0	0	0
GUT_GENOME253503	GUT_GENOME253503_00014	178	183	13.3914	13.8686	79.2457	523846
GUT_GENOME253503	GUT_GENOME253503_00015	130	71	13.8604	13.3811	26.3623	28890
GUT_GENOME253503	GUT_GENOME253503_00016	170	47	12.5075	13.3063	7.02703	523846
GUT_GENOME253503	GUT_GENOME253503_00017	242	37	14.1468	10.2348	0.947589	523846
GUT_GENOME253503	GUT_GENOME253503_00018	117	6	5.15652	0	0	0
GUT_GENOME253503	GUT_GENOME253503_00019	132	52	13.2869	13.0876	15.9163	28890
GUT_GENOME253503	GUT_GENOME253503_00020	105	30	12.0512	14.2558	0	0
GUT_GENOME253503	GUT_GENOME253503_00021	92	2	1.94915	0	0	0
GUT_GENOME253503	GUT_GENOME253503_00022	113	31	14.708	12.3009	0	0
GUT_GENOME253503	GUT_GENOME253503_00023	68	0	0	0	0	0
GUT_GENOME253503	GUT_GENOME253503_00024	250	401	13.9545	13.5813	187.012	2157
GUT_GENOME253503	GUT_GENOME253503_00025	154	43	12.2997	11.6938	5.60912	28890
GUT_GENOME253503	GUT_GENOME253503_00026	136	45	13.1309	16.8836	5.60364	28890
GUT_GENOME253503	GUT_GENOME253503_00027	241	456	13.7181	12.9979	256.179	28890
GUT_GENOME253503	GUT_GENOME253503_00028	86	2	1.98802	0	0	0
GUT_GENOME253503	GUT_GENOME253503_00029	254	334	13.8173	16.9257	147.233	523846
GUT_GENOME253503	GUT_GENOME253503_00030	336	82	14.2658	14.1141	24.0225	523846
GUT_GENOME253503	GUT_GENOME253503_00031	275	43	13.9367	13.3237	0	0
GUT_GENOME253503	GUT_GENOME253503_00032	204	23	10.0697	2.98259	0.504975	523846
GUT_GENOME253503	GUT_GENOME253503_00033	497	443	15.7906	15.5209	224.473	28890
GUT_GENOME253503	GUT_GENOME253503_00034	305	7	5.51203	0	0	0
GUT_GENOME253503	GUT_GENOME253503_00035	384	36	11.0847	10.6438	0.525538	523846
GUT_GENOME253503	GUT_GENOME253503_00036	108	4	3.58937	0	0	0
GUT_GENOME253503	GUT_GENOME253503_00037	173	57	12.5272	12.6189	11.4097	523846
GUT_GENOME253503	GUT_GENOME253503_00038	481	62	6.1954	1.12435	25.9436	2
GUT_GENOME253503	GUT_GENOME253503_00039	239	7	4.80275	0.493119	0	0
GUT_GENOME253503	GUT_GENOME253503_00040	193	8	4.96591	1.1108	0	0
GUT_GENOME253503	GUT_GENOME253503_00041	581	133	6.37409	0.523723	60.0931	131567
GUT_GENOME253503	GUT_GENOME253503_00042	597	44	6.4069	0.506034	17.5767	131567
GUT_GENOME253503	GUT_GENOME253503_00043	324	6	4.55319	0	0	0
GUT_GENOME253503	GUT_GENOME253503_00044	606	20	11.9581	1.0524	0	0
GUT_GENOME253503	GUT_GENOME253503_00045	90	2	1.98305	0	0	0
GUT_GENOME253503	GUT_GENOME253503_00046	668	35	12.8729	9.14869	0	0
GUT_GENOME253503	GUT_GENOME253503_00047	239	36	12.2295	11.0307	0.590164	523846
GUT_GENOME253503	GUT_GENOME253503_00048	375	6	3.99711	0	0	0
GUT_GENOME253503	GUT_GENOME253503_00049	69	0	0	0	0	0
GUT_GENOME253503	GUT_GENOME253503_00050	57	0	0	0	0	0
GUT_GENOME253503	GUT_GENOME253503_00051	335	11	5.61772	1.4557	0	0
GUT_GENOME253503	GUT_GENOME253503_00052	63	0	0	0	0	0
GUT_GENOME253503	GUT_GENOME253503_00053	152	30	11.5875	8.32673	0	0
