sample	protein	length	hits	self	close	distal	match
GUT_GENOME090000	GUT_GENOME090000_00001	466	2	0.993789	0.991304	0	0
GUT_GENOME090000	GUT_GENOME090000_00002	95	1	0	0.968586	0	0
GUT_GENOME090000	GUT_GENOME090000_00003	475	1	0.992325	0	0	0
GUT_GENOME090000	GUT_GENOME090000_00004	183	122	0.97486	11.2654	61.7765	28890
GUT_GENOME090000	GUT_GENOME090000_00005	556	407	0.969136	12.2416	208.319	131567
GUT_GENOME090000	GUT_GENOME090000_00006	79	0	0	0	0	0
GUT_GENOME090000	GUT_GENOME090000_00007	370	224	0.987552	10.4385	115.385	131567
GUT_GENOME090000	GUT_GENOME090000_00008	486	105	0.990702	9.68492	48.3564	28890
GUT_GENOME090000	GUT_GENOME090000_00009	436	118	0.984848	12.9382	51.9371	2159
GUT_GENOME090000	GUT_GENOME090000_00010	621	90	0.996641	13.1427	37.2712	2158
GUT_GENOME090000	GUT_GENOME090000_00011	63	0	0	0	0	0
GUT_GENOME090000	GUT_GENOME090000_00012	366	1	0.817802	0	0	0
GUT_GENOME090000	GUT_GENOME090000_00013	677	3	0.96243	1.20304	0	0
GUT_GENOME090000	GUT_GENOME090000_00014	770	3	0.950294	1.50229	0	0
GUT_GENOME090000	GUT_GENOME090000_00015	260	5	0.988506	2.10536	0	0
GUT_GENOME090000	GUT_GENOME090000_00016	124	25	1	11.8008	5.24436	2160
GUT_GENOME090000	GUT_GENOME090000_00017	161	2	0.861963	0.846626	0	0
GUT_GENOME090000	GUT_GENOME090000_00018	213	6	1	3.78733	0	0
GUT_GENOME090000	GUT_GENOME090000_00019	407	41	1	12.6347	13.6731	2158
GUT_GENOME090000	GUT_GENOME090000_00020	146	20	0	9.50566	5.16226	2159
GUT_GENOME090000	GUT_GENOME090000_00021	95	2	0.994872	0.923077	0	0
GUT_GENOME090000	GUT_GENOME090000_00022	412	67	1	12.9788	29.6292	2159
GUT_GENOME090000	GUT_GENOME090000_00023	175	2	1	0.893333	0	0
GUT_GENOME090000	GUT_GENOME090000_00024	116	4	1	2.35593	0	0
GUT_GENOME090000	GUT_GENOME090000_00025	346	11	0.972583	4.74459	1.04618	2643926
GUT_GENOME090000	GUT_GENOME090000_00026	88	0	0	0	0	0
GUT_GENOME090000	GUT_GENOME090000_00027	97	0	0	0	0	0
GUT_GENOME090000	GUT_GENOME090000_00028	117	0	0	0	0	0
GUT_GENOME090000	GUT_GENOME090000_00029	72	0	0	0	0	0
GUT_GENOME090000	GUT_GENOME090000_00030	77	0	0	0	0	0
GUT_GENOME090000	GUT_GENOME090000_00031	346	4	0.991585	2.45161	0	0
GUT_GENOME090000	GUT_GENOME090000_00032	412	401	0.973494	12.6843	218.318	131567
GUT_GENOME090000	GUT_GENOME090000_00033	402	42	0	4.59291	18.6711	171549
GUT_GENOME090000	GUT_GENOME090000_00034	106	0	0	0	0	0
GUT_GENOME090000	GUT_GENOME090000_00035	471	8	0.994612	4.63793	0	0
GUT_GENOME090000	GUT_GENOME090000_00036	612	19	0.997473	9.13395	1.2123	2159
