sample	protein	length	hits	self	close	distal	match
GUT_GENOME207131	GUT_GENOME207131_00001	890	2	1.77423	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00002	320	189	13.9599	13.8228	82.7288	523846
GUT_GENOME207131	GUT_GENOME207131_00003	73	0	0	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00004	172	39	12.7416	14.3289	0.651007	523846
GUT_GENOME207131	GUT_GENOME207131_00005	88	3	2.78075	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00006	191	6	4.31475	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00007	186	59	14.5787	12.8848	12.0225	523846
GUT_GENOME207131	GUT_GENOME207131_00008	454	43	14.3509	13.169	2.03286	523846
GUT_GENOME207131	GUT_GENOME207131_00009	145	31	13.3857	8.84643	0	0
GUT_GENOME207131	GUT_GENOME207131_00010	152	68	12.7723	12.4917	18.8647	2157
GUT_GENOME207131	GUT_GENOME207131_00011	213	358	14.5806	13.91	179.37	28890
GUT_GENOME207131	GUT_GENOME207131_00012	193	95	12.1589	12.2548	29.1781	28890
GUT_GENOME207131	GUT_GENOME207131_00013	148	34	14.1609	13.751	0.662835	523846
GUT_GENOME207131	GUT_GENOME207131_00014	109	15	13.0613	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00015	178	183	13.3914	13.8686	79.2457	523846
GUT_GENOME207131	GUT_GENOME207131_00016	130	71	13.8604	13.3811	26.3623	28890
GUT_GENOME207131	GUT_GENOME207131_00017	170	47	12.5075	13.3063	7.02703	523846
GUT_GENOME207131	GUT_GENOME207131_00018	242	37	14.1468	10.2348	0.947589	523846
GUT_GENOME207131	GUT_GENOME207131_00019	117	6	5.15652	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00020	132	52	13.2869	13.0876	15.9163	28890
GUT_GENOME207131	GUT_GENOME207131_00021	105	30	12.0512	14.2558	0	0
GUT_GENOME207131	GUT_GENOME207131_00022	92	2	1.94915	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00023	113	31	14.708	12.3009	0	0
GUT_GENOME207131	GUT_GENOME207131_00024	68	0	0	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00025	250	401	13.9545	13.5813	187.012	2157
GUT_GENOME207131	GUT_GENOME207131_00026	154	43	12.2997	11.6938	5.60912	28890
GUT_GENOME207131	GUT_GENOME207131_00027	136	45	13.1309	16.8836	5.60364	28890
GUT_GENOME207131	GUT_GENOME207131_00028	241	456	13.7181	12.9979	256.179	28890
GUT_GENOME207131	GUT_GENOME207131_00029	86	1	0.987952	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00030	254	334	13.8454	16.9137	147.032	523846
GUT_GENOME207131	GUT_GENOME207131_00031	336	82	14.2658	14.1141	24.0225	523846
GUT_GENOME207131	GUT_GENOME207131_00032	275	43	13.9367	13.3237	0	0
GUT_GENOME207131	GUT_GENOME207131_00033	204	25	10.097	3.95522	0.507463	523846
GUT_GENOME207131	GUT_GENOME207131_00034	497	443	15.7906	15.5209	224.473	28890
GUT_GENOME207131	GUT_GENOME207131_00035	305	7	5.51629	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00036	384	36	11.055	10.6094	0.526174	523846
GUT_GENOME207131	GUT_GENOME207131_00037	108	4	3.58937	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00038	173	57	12.5272	12.6189	11.4097	523846
GUT_GENOME207131	GUT_GENOME207131_00039	481	58	6.17364	1.12238	23.9393	2
GUT_GENOME207131	GUT_GENOME207131_00040	239	7	4.80275	0.493119	0	0
GUT_GENOME207131	GUT_GENOME207131_00041	193	8	4.96591	1.1108	0	0
GUT_GENOME207131	GUT_GENOME207131_00042	581	133	6.37409	0.523723	60.0931	131567
GUT_GENOME207131	GUT_GENOME207131_00043	597	43	6.39569	0.505172	17.0784	131567
GUT_GENOME207131	GUT_GENOME207131_00044	324	6	4.55083	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00045	606	21	11.9581	1.5738	0	0
GUT_GENOME207131	GUT_GENOME207131_00046	90	2	1.98305	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00047	668	35	12.8636	9.14869	0	0
GUT_GENOME207131	GUT_GENOME207131_00048	239	36	12.2295	11.0307	0.590164	523846
GUT_GENOME207131	GUT_GENOME207131_00049	375	6	3.99711	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00050	69	0	0	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00051	57	0	0	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00052	335	11	5.65482	1.46954	0	0
GUT_GENOME207131	GUT_GENOME207131_00053	63	0	0	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00054	152	30	11.5132	8.2796	0	0
GUT_GENOME207131	GUT_GENOME207131_00055	1112	2	1.77618	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00056	514	17	10.7505	0.554159	0	0
GUT_GENOME207131	GUT_GENOME207131_00057	370	72	12.0847	15.0738	15.2322	28890
GUT_GENOME207131	GUT_GENOME207131_00058	301	24	10.4288	4.69618	0	0
GUT_GENOME207131	GUT_GENOME207131_00060	129	7	5.48178	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00061	310	38	10.4293	10.9817	0.520799	523846
GUT_GENOME207131	GUT_GENOME207131_00062	229	13	9.43789	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00063	174	11	8.03768	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00064	88	1	1	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00065	298	100	13.2139	17.3831	32.2852	2283794
GUT_GENOME207131	GUT_GENOME207131_00066	341	27	6.53977	8.13636	0	0
GUT_GENOME207131	GUT_GENOME207131_00067	250	18	12.5313	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00068	141	7	5.17708	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00069	307	7	5.52866	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00070	51	0	0	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00071	270	45	14.9867	12.1326	1.89583	523846
GUT_GENOME207131	GUT_GENOME207131_00072	335	23	11.2508	2.37616	0.495356	523846
GUT_GENOME207131	GUT_GENOME207131_00073	271	2	1.8616	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00074	309	165	15.8667	16.3317	59.9268	523846
GUT_GENOME207131	GUT_GENOME207131_00075	227	428	7.76786	2.45982	259.864	186802
GUT_GENOME207131	GUT_GENOME207131_00076	216	413	7.9	2.56667	240.197	186802
GUT_GENOME207131	GUT_GENOME207131_00077	273	393	6.95413	2.02569	189.692	186802
GUT_GENOME207131	GUT_GENOME207131_00078	288	151	14.2927	16.7377	51.6193	523846
GUT_GENOME207131	GUT_GENOME207131_00079	186	16	11.1138	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00080	413	164	14.1456	19.038	73.4304	523846
GUT_GENOME207131	GUT_GENOME207131_00081	147	138	14.6519	16.5563	60.9522	2283794
GUT_GENOME207131	GUT_GENOME207131_00082	158	16	11.6852	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00083	513	26	12.2535	3.91082	0.542084	523846
GUT_GENOME207131	GUT_GENOME207131_00084	334	50	12.7931	13.7586	2.32834	2283794
GUT_GENOME207131	GUT_GENOME207131_00085	377	38	9.74966	11.3466	0.92022	523846
GUT_GENOME207131	GUT_GENOME207131_00086	166	19	12.2101	1.12426	0	0
GUT_GENOME207131	GUT_GENOME207131_00087	262	6	4.54951	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00088	269	7	4.7607	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00089	96	2	1.97917	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00090	168	25	11.2063	3.84687	0.5375	523846
GUT_GENOME207131	GUT_GENOME207131_00091	174	70	14.8852	17.0665	14.7251	28890
GUT_GENOME207131	GUT_GENOME207131_00092	77	0	0	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00093	882	60	8.57352	0.757183	23.858	1239
GUT_GENOME207131	GUT_GENOME207131_00094	154	28	1.78481	0	14.5823	29521
GUT_GENOME207131	GUT_GENOME207131_00095	340	6	4.18195	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00096	539	402	15.8246	23.02	227.971	28890
GUT_GENOME207131	GUT_GENOME207131_00097	206	5	3.58072	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00098	283	6	4.25616	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00099	349	353	15.202	18.9855	155.092	523846
GUT_GENOME207131	GUT_GENOME207131_00100	273	96	12.9008	16.2156	27.5191	2182
GUT_GENOME207131	GUT_GENOME207131_00101	297	64	11.6476	13.5955	12.842	523846
GUT_GENOME207131	GUT_GENOME207131_00102	406	39	11.751	15.5388	0.642948	523846
GUT_GENOME207131	GUT_GENOME207131_00103	65	0	0	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00104	111	2	1.96698	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00105	289	33	10.7784	7.98198	0.515315	523846
GUT_GENOME207131	GUT_GENOME207131_00106	359	17	11.9972	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00107	361	32	11.0268	7.96186	0	0
GUT_GENOME207131	GUT_GENOME207131_00108	86	1	0.988024	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00109	693	46	14.4447	17.8961	0.576095	523846
GUT_GENOME207131	GUT_GENOME207131_00110	98	2	1.98969	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00111	92	2	1.9881	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00112	554	46	14.0756	15.3506	1.46397	523846
GUT_GENOME207131	GUT_GENOME207131_00113	240	7	5.26724	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00116	66	0	0	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00117	426	46	13.4994	15.4875	0.580071	523846
GUT_GENOME207131	GUT_GENOME207131_00118	208	16	10.7132	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00119	161	443	13.3785	16.8769	215.975	131567
GUT_GENOME207131	GUT_GENOME207131_00120	329	29	11.2745	4.37255	1.09653	225464
GUT_GENOME207131	GUT_GENOME207131_00121	498	51	13.5947	15.5927	4.0579	523846
GUT_GENOME207131	GUT_GENOME207131_00122	188	7	5.27742	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00123	340	40	13.5442	11.931	0.529235	523846
GUT_GENOME207131	GUT_GENOME207131_00124	365	7	5.4	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00125	440	135	13.4526	14.5427	37.6936	523846
GUT_GENOME207131	GUT_GENOME207131_00126	82	1	1	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00127	288	14	10.563	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00128	755	7	4.96564	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00129	234	429	9.29556	1.36889	249.018	1239
GUT_GENOME207131	GUT_GENOME207131_00130	245	53	13.1077	16.1594	5.86542	2283794
GUT_GENOME207131	GUT_GENOME207131_00131	153	37	10.2333	12.63	0.573333	523846
GUT_GENOME207131	GUT_GENOME207131_00132	339	112	12.2865	16.4891	34.0405	2283794
GUT_GENOME207131	GUT_GENOME207131_00133	164	24	9.30341	5.4613	0	0
GUT_GENOME207131	GUT_GENOME207131_00134	159	32	12.8006	7.18671	0.547468	523846
GUT_GENOME207131	GUT_GENOME207131_00135	399	23	10.953	3.44162	0	0
GUT_GENOME207131	GUT_GENOME207131_00136	456	44	13.1006	15.2936	0.991908	523846
GUT_GENOME207131	GUT_GENOME207131_00137	185	43	11.1321	3.74124	9.85984	523846
GUT_GENOME207131	GUT_GENOME207131_00138	210	3	2.44762	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00139	101	2	1.73659	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00140	242	3	2.37004	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00141	59	0	0	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00142	64	0	0	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00143	56	0	0	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00144	65	0	0	0	0	0
GUT_GENOME207131	GUT_GENOME207131_00145	30	0	0	0	0	0
