sample	protein	length	hits	self	close	distal	match
GUT_GENOME192357	GUT_GENOME192357_00001	227	398	0	0	226.877	1301
GUT_GENOME192357	GUT_GENOME192357_00002	772	42	13.8303	13.4895	0.558724	523846
GUT_GENOME192357	GUT_GENOME192357_00003	328	9	4.51489	1.69877	0	0
GUT_GENOME192357	GUT_GENOME192357_00004	48	0	0	0	0	0
GUT_GENOME192357	GUT_GENOME192357_00005	169	310	3.92614	0.559659	160.185	131567
GUT_GENOME192357	GUT_GENOME192357_00006	248	14	8.98795	0	0	0
GUT_GENOME192357	GUT_GENOME192357_00007	621	39	12.6134	9.82572	1.44247	523846
GUT_GENOME192357	GUT_GENOME192357_00008	132	27	11.1245	7.8022	0	0
GUT_GENOME192357	GUT_GENOME192357_00009	431	37	13.5024	10.0284	0.515403	523846
GUT_GENOME192357	GUT_GENOME192357_00010	268	6	3.95372	0	0	0
GUT_GENOME192357	GUT_GENOME192357_00011	281	50	10.705	9.4946	7.46223	2283794
GUT_GENOME192357	GUT_GENOME192357_00012	227	10	6.8434	0	0	0
GUT_GENOME192357	GUT_GENOME192357_00013	492	36	11.7692	11.0895	0	0
GUT_GENOME192357	GUT_GENOME192357_00014	315	317	13.6236	16.4801	144.375	523846
GUT_GENOME192357	GUT_GENOME192357_00015	125	1	1	0	0	0
GUT_GENOME192357	GUT_GENOME192357_00016	319	33	10.8567	8.36482	0.513029	523846
GUT_GENOME192357	GUT_GENOME192357_00017	241	34	14.1698	9.67715	0	0
GUT_GENOME192357	GUT_GENOME192357_00018	387	17	9.87179	1.07265	0	0
GUT_GENOME192357	GUT_GENOME192357_00019	213	154	13.0633	13.0657	56.1509	28890
GUT_GENOME192357	GUT_GENOME192357_00020	204	30	11.7435	6.30311	0	0
GUT_GENOME192357	GUT_GENOME192357_00021	168	43	14.2369	15.6862	0.627692	523846
GUT_GENOME192357	GUT_GENOME192357_00022	189	3	2.41226	0	0	0
GUT_GENOME192357	GUT_GENOME192357_00023	223	4	2.76344	0	0	0
GUT_GENOME192357	GUT_GENOME192357_00024	268	39	12.939	9.63401	0.914972	131567
GUT_GENOME192357	GUT_GENOME192357_00025	272	15	9.91177	0.533333	0	0
GUT_GENOME192357	GUT_GENOME192357_00026	312	32	11.0676	7.875	0.513514	523846
GUT_GENOME192357	GUT_GENOME192357_00027	232	17	9.28446	2.0372	0	0
GUT_GENOME192357	GUT_GENOME192357_00028	173	25	9.56125	6.07123	0	0
GUT_GENOME192357	GUT_GENOME192357_00029	197	30	12.0025	7.06853	0	0
GUT_GENOME192357	GUT_GENOME192357_00030	357	32	12.9806	7.33703	0	0
GUT_GENOME192357	GUT_GENOME192357_00031	264	9	6.26871	0	0	0
GUT_GENOME192357	GUT_GENOME192357_00032	219	113	12.106	12.441	40.4723	2283794
GUT_GENOME192357	GUT_GENOME192357_00033	84	1	0.994186	0	0	0
